orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.115,-0.3,-0.1,-0.2,-0.9
0.335,-0.3,-0.1,-0.2,-0.9
0.48,-0.3,-0.2,-0.2,-0.9
0.79,-0.3,-0.1,-0.1,-0.9
0.916,0.1,0.1,0.5,-0.8
1.104,0.4,0.4,0.5,-0.6
1.321,0.5,0.6,0.2,-0.6
1.507,0.4,0.4,0.4,-0.7
1.745,0.3,0.2,0.5,-0.8
1.925,0.4,0.3,0.5,-0.7
2.111,0.4,0.4,0.4,-0.7
2.313,0.4,0.5,0.4,-0.7
2.521,0.3,0.3,0.4,-0.8
2.746,0.3,0.3,0.4,-0.8
2.913,0.4,0.4,0.4,-0.7
3.113,0.4,0.4,0.4,-0.7
3.429,0.4,0.5,0.4,-0.7
3.599,0.3,0.5,0.3,-0.8
3.79,0.2,0.4,0.3,-0.8
3.982,0.2,0.5,0.4,-0.8
4.202,0.3,0.5,0.4,-0.7
4.379,0.4,0.6,0.3,-0.6
4.611,0.3,0.7,0.2,-0.6
4.8,0.2,0.7,0.2,-0.7
5.003,0.0,0.6,0.2,-0.8
5.199,-0.0,0.5,0.3,-0.8
5.412,-0.0,0.6,0.2,-0.8
5.571,0.1,0.7,0.2,-0.7
5.817,-0.1,0.7,0.0,-0.7
6.006,-0.2,0.7,-0.0,-0.7
6.21,-0.4,0.5,0.0,-0.8
6.368,-0.5,0.5,0.1,-0.7
6.589,-0.5,0.6,0.0,-0.6
6.812,-0.6,0.6,-0.0,-0.5
6.991,-0.7,0.5,-0.2,-0.5
7.207,-0.7,0.4,-0.3,-0.5
7.423,-0.9,0.3,-0.3,-0.3
7.627,-0.9,0.3,-0.2,-0.2
7.808,-0.9,0.3,-0.3,-0.2
8.019,-0.8,0.4,-0.3,-0.3
8.207,-0.8,0.3,-0.4,-0.3
8.406,-0.8,0.2,-0.4,-0.3
8.594,-0.9,0.2,-0.3,-0.1
8.861,-0.9,0.3,-0.3,-0.1
9.019,-0.9,0.2,-0.4,-0.2
9.179,-0.8,0.4,-0.3,-0.3
9.384,-0.8,0.2,-0.4,-0.3
9.702,-0.8,0.2,-0.5,-0.2
9.812,-0.9,0.1,-0.4,-0.0
10.099,-0.8,0.2,-0.6,-0.0
10.209,-0.7,0.2,-0.6,-0.0
10.408,-0.6,0.2,-0.7,-0.2
10.597,-0.7,-0.0,-0.8,0.1
10.873,-0.7,-0.0,-0.7,0.2
11.118,-0.7,0.0,-0.6,0.4
11.227,-0.6,0.2,-0.5,0.6
11.42,-0.3,0.3,-0.3,0.8
11.682,-0.1,0.3,-0.1,0.9
11.98,0.2,0.3,0.2,0.9
12.108,0.3,0.4,0.3,0.8
12.274,0.4,0.4,0.3,0.8
12.498,0.4,0.3,0.3,0.8
12.744,0.4,0.2,0.3,0.8
12.876,0.4,0.2,0.3,0.8
