accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.109,-8.9,-3.1,2.4
0.321,-9.2,-2.9,2.4
0.506,-9.1,-3.3,2.1
0.723,-9.1,-2.9,2.1
0.911,-9.2,-2.9,2.1
1.115,-9.2,-3.0,2.2
1.404,-9.2,-2.9,2.2
1.599,-9.2,-2.9,2.2
1.8,-9.2,-2.9,2.2
1.999,-9.1,-2.9,2.2
2.199,-9.2,-3.0,2.2
2.407,-9.1,-2.9,2.2
2.599,-9.1,-3.0,2.2
2.799,-9.1,-3.0,2.3
2.998,-9.2,-2.9,2.5
3.206,-9.0,-3.2,2.3
3.377,-8.8,-2.9,2.2
3.603,-9.5,-3.5,2.2
3.8,-8.8,-3.1,1.8
4.0,-11.2,-3.6,1.6
4.208,-9.9,-1.6,2.6
4.395,-7.9,-2.1,3.0
4.613,-8.3,-2.4,3.1
4.802,-7.3,-2.3,2.9
5.002,-8.2,-3.1,1.1
5.206,-8.9,-2.5,2.1
5.443,-9.5,-2.9,3.7
5.582,-10.5,-2.2,2.7
5.813,-8.2,-1.8,3.3
6.0,-9.9,-2.3,3.8
6.206,-7.1,-2.9,2.1
6.409,-8.5,-3.0,1.4
6.596,-8.7,-2.4,2.8
6.811,-7.4,-2.6,2.8
7.009,-8.3,-2.9,2.4
7.211,-8.5,-1.9,3.9
7.41,-12.4,-2.7,3.0
7.719,-10.5,-2.3,2.0
7.844,-8.4,-3.1,1.9
8.017,-10.5,-3.0,3.7
8.21,-9.8,-2.7,2.7
8.443,-8.2,-2.3,3.0
8.698,-8.6,-0.6,3.6
8.815,-8.2,-1.9,2.9
9.009,-9.5,-2.9,1.4
9.242,-8.9,-2.3,2.5
9.527,-12.1,-2.7,4.2
9.62,-10.6,-2.1,2.5
9.897,-8.8,-1.7,2.8
10.097,-9.6,-1.3,3.5
10.297,-7.3,-1.7,2.7
10.497,-8.8,-3.0,1.7
10.697,-8.9,-2.6,2.4
10.897,-10.2,-2.2,3.9
11.097,-11.3,-2.3,2.6
11.299,-7.8,-1.9,3.4
11.499,-11.4,-2.7,3.8
11.699,-8.2,-3.9,1.7
11.907,-8.0,-3.4,1.4
12.077,-8.8,-3.3,2.8
12.31,-7.1,-2.0,3.3
12.524,-9.5,-3.3,3.0
12.699,-8.8,-3.4,2.9
12.897,-9.5,-2.9,2.9
13.1,-9.4,-3.3,1.3
13.275,-10.4,-3.1,0.9
13.508,-9.4,-2.7,2.1
13.705,-9.1,-1.8,4.2
13.903,-9.5,-2.5,3.3
14.1,-8.8,-2.4,3.5
14.3,-10.5,-2.9,3.6
14.504,-9.4,-3.0,2.0
14.706,-8.1,-2.7,1.9
14.91,-9.0,-2.1,3.4
15.105,-7.2,-2.4,2.5
15.308,-8.4,-3.0,2.8
15.501,-8.5,-2.2,4.1
15.713,-12.3,-2.9,3.1
15.903,-10.7,-2.4,2.3
16.114,-8.0,-3.2,2.0
16.306,-11.3,-3.1,4.5
16.51,-9.6,-3.5,2.6
16.708,-8.0,-2.4,3.4
16.91,-7.8,-1.1,4.0
17.106,-8.3,-1.6,3.0
17.308,-8.8,-2.7,1.6
17.508,-8.3,-2.3,3.7
17.703,-8.1,-2.5,4.4
18.0,-9.0,-2.7,2.3
18.196,-8.0,-2.1,4.3
18.427,-12.7,-3.5,3.6
18.596,-11.0,-2.4,2.0
18.8,-7.2,-3.0,2.4
18.996,-11.0,-3.4,4.1
19.2,-10.1,-1.7,2.6
19.418,-8.0,-2.3,3.1
19.596,-9.3,-2.2,3.9
19.798,-6.8,-2.1,2.3
19.995,-8.2,-2.4,1.6
20.203,-9.0,-2.4,2.7
20.403,-9.0,-2.7,4.2
20.576,-9.4,-2.9,3.1
20.799,-8.6,-2.1,3.5
20.996,-9.0,-2.4,2.9
21.199,-8.5,-3.5,3.0
21.461,-7.0,-3.3,4.1
21.622,-8.2,-5.9,2.6
21.799,-6.9,-2.6,5.0
21.997,-7.8,-3.0,5.2
22.198,-6.3,-1.8,6.2
22.46,-6.2,-2.0,6.3
22.598,-7.5,-2.2,6.5
22.802,-5.8,-1.8,7.1
23.006,-6.2,-1.7,8.0
23.204,-5.1,-3.6,6.8
23.479,-5.2,-3.8,7.0
23.656,-5.2,-4.0,7.4
23.813,-3.3,-4.2,7.5
23.999,-6.9,-4.9,6.2
24.213,-6.5,-3.2,6.5
24.441,-6.4,-2.8,6.7
24.599,-6.4,-4.1,5.8
