orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.256,-0.8,-0.1,-0.1,-0.6
0.428,-0.8,-0.1,-0.0,-0.6
0.632,-0.8,-0.0,-0.0,-0.6
0.808,-0.8,-0.0,-0.0,-0.6
1.041,-0.8,0.0,0.1,-0.6
1.247,-0.9,0.2,0.1,-0.5
1.432,-0.9,0.3,0.2,-0.3
1.636,-0.9,0.3,0.4,-0.1
1.807,-0.8,0.0,0.6,0.0
2.05,-0.8,0.0,0.6,0.1
2.249,-0.9,-0.1,0.4,-0.2
2.437,-0.9,-0.1,0.3,-0.3
2.659,-0.9,0.1,0.3,-0.2
2.84,-0.7,0.4,0.5,0.2
3.056,-0.6,0.4,0.5,0.4
3.24,-0.6,0.4,0.5,0.5
3.458,-0.7,0.5,0.5,0.3
3.634,-0.8,0.5,0.4,0.1
3.86,-0.7,0.4,0.4,0.2
4.037,-0.6,0.4,0.5,0.4
4.274,-0.6,0.4,0.5,0.5
4.439,-0.7,0.5,0.5,0.4
4.661,-0.7,0.5,0.4,0.2
4.842,-0.7,0.5,0.4,0.3
5.044,-0.6,0.5,0.5,0.4
5.26,-0.6,0.5,0.4,0.5
5.437,-0.6,0.5,0.4,0.5
5.643,-0.6,0.6,0.3,0.5
5.848,-0.6,0.6,0.3,0.5
6.042,-0.5,0.6,0.3,0.6
6.256,-0.4,0.6,0.2,0.7
6.448,-0.3,0.6,0.1,0.7
6.646,-0.2,0.6,0.2,0.7
6.854,-0.2,0.6,-0.0,0.7
7.048,-0.1,0.6,-0.0,0.8
7.274,0.1,0.6,-0.1,0.8
7.459,0.2,0.5,-0.2,0.8
7.673,0.2,0.6,-0.2,0.8
7.853,0.2,0.5,-0.2,0.8
8.075,0.2,0.4,-0.4,0.8
8.27,0.2,0.4,-0.4,0.8
8.477,0.4,0.4,-0.4,0.7
8.734,0.4,0.4,-0.4,0.7
8.933,0.4,0.4,-0.4,0.7
9.126,0.4,0.4,-0.4,0.7
9.333,0.3,0.2,-0.5,0.8
9.531,0.4,0.3,-0.5,0.7
9.731,0.5,0.3,-0.6,0.6
9.95,0.6,0.2,-0.6,0.5
10.132,0.6,0.2,-0.6,0.5
10.359,0.6,0.2,-0.6,0.4
10.537,0.6,0.2,-0.6,0.5
10.763,0.6,0.2,-0.6,0.4
10.935,0.6,0.1,-0.6,0.5
11.159,0.6,0.2,-0.6,0.5
11.337,0.6,0.2,-0.6,0.5
11.564,0.6,0.1,-0.6,0.5
11.735,0.7,-0.1,-0.6,0.4
11.965,0.7,-0.1,-0.7,0.1
12.136,0.8,-0.1,-0.6,0.2
12.361,0.8,-0.2,-0.5,0.3
12.541,0.9,-0.2,-0.3,0.4
12.738,0.9,-0.1,-0.0,0.5
12.93,0.8,-0.1,0.1,0.5
13.149,0.8,-0.1,0.1,0.5
13.329,0.8,-0.1,0.1,0.5
13.543,0.8,-0.0,0.1,0.6
13.743,0.8,-0.0,0.1,0.6
13.951,0.8,0.0,0.1,0.6
14.142,0.8,0.0,0.1,0.6
14.374,0.8,0.0,0.2,0.6
14.54,0.8,0.1,0.1,0.6
14.741,0.8,0.0,0.1,0.6
14.971,0.8,0.1,0.1,0.6
15.142,0.8,0.1,0.1,0.6
