orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.108,0.9,0.3,-0.1,-0.2
0.368,0.9,0.3,-0.1,-0.2
0.517,0.9,0.3,-0.1,-0.1
0.742,1.0,0.2,-0.0,-0.0
0.924,0.8,-0.5,0.2,0.3
1.141,0.5,-0.7,0.2,0.5
1.325,0.3,-0.7,0.3,0.6
1.606,0.4,-0.7,0.3,0.6
1.807,0.4,-0.7,0.2,0.6
2.008,0.4,-0.7,0.2,0.6
2.215,0.4,-0.7,0.2,0.6
2.405,0.3,-0.7,0.2,0.6
2.626,0.2,-0.7,0.2,0.7
2.803,0.3,-0.6,0.3,0.6
3.02,0.5,-0.6,0.3,0.6
3.209,0.5,-0.6,0.3,0.5
3.422,0.5,-0.6,0.3,0.5
3.607,0.4,-0.7,0.3,0.6
3.797,0.4,-0.7,0.2,0.6
4.015,0.3,-0.7,0.1,0.6
4.229,0.2,-0.7,0.1,0.7
4.41,0.2,-0.7,0.1,0.7
4.619,0.3,-0.7,0.2,0.6
4.809,0.5,-0.6,0.2,0.6
5.01,0.4,-0.7,0.2,0.6
5.215,0.3,-0.6,0.4,0.6
5.435,0.3,-0.7,0.3,0.7
5.609,0.3,-0.7,0.1,0.7
5.818,0.2,-0.6,0.2,0.7
6.016,0.2,-0.7,0.2,0.7
6.216,0.3,-0.6,0.3,0.6
6.417,0.4,-0.7,0.2,0.6
6.613,0.3,-0.7,0.2,0.7
6.817,0.2,-0.6,0.1,0.8
7.016,0.0,-0.6,-0.0,0.8
7.219,-0.1,-0.6,0.0,0.8
7.428,-0.0,-0.6,-0.1,0.8
7.637,0.1,-0.6,-0.1,0.8
7.829,0.1,-0.7,-0.1,0.7
8.038,-0.0,-0.7,-0.1,0.7
8.219,-0.1,-0.7,-0.1,0.7
8.516,-0.2,-0.6,-0.2,0.7
8.609,-0.2,-0.7,-0.2,0.7
8.897,-0.2,-0.6,-0.2,0.7
9.102,-0.1,-0.7,-0.1,0.7
9.303,0.1,-0.7,-0.0,0.7
9.505,0.2,-0.7,-0.0,0.7
9.702,0.2,-0.7,0.1,0.7
9.912,0.3,-0.7,0.1,0.6
10.1,0.3,-0.7,0.2,0.6
10.326,0.3,-0.7,0.2,0.6
10.506,0.4,-0.7,0.3,0.5
10.727,0.5,-0.7,0.3,0.5
10.904,0.5,-0.7,0.3,0.4
11.123,0.5,-0.7,0.3,0.5
11.309,0.4,-0.7,0.2,0.6
11.521,0.3,-0.7,0.2,0.6
11.708,0.3,-0.7,0.3,0.6
11.923,0.4,-0.7,0.2,0.6
12.101,0.5,-0.7,0.2,0.5
12.352,0.5,-0.7,0.2,0.4
12.511,0.4,-0.7,0.3,0.6
12.713,0.3,-0.7,0.2,0.6
12.911,0.2,-0.7,0.1,0.6
13.114,0.2,-0.7,0.1,0.7
13.318,0.3,-0.7,0.1,0.6
13.507,0.4,-0.7,-0.0,0.6
13.706,0.3,-0.7,0.0,0.6
13.924,0.0,-0.7,0.0,0.7
14.141,-0.0,-0.6,-0.3,0.7
14.311,-0.2,-0.6,-0.3,0.7
14.514,-0.2,-0.6,-0.2,0.7
14.713,-0.1,-0.6,-0.3,0.7
14.925,0.0,-0.6,-0.3,0.8
15.12,0.0,-0.6,-0.3,0.7
15.337,-0.3,-0.6,-0.3,0.7
15.498,-0.4,-0.4,-0.5,0.7
15.796,-0.5,-0.4,-0.5,0.6
15.921,-0.5,-0.4,-0.5,0.5
16.14,-0.5,-0.4,-0.6,0.6
16.412,-0.4,-0.3,-0.6,0.7
16.544,-0.4,-0.3,-0.6,0.7
16.715,-0.5,-0.4,-0.6,0.5
16.942,-0.6,-0.1,-0.6,0.4
17.199,-0.7,-0.0,-0.7,0.3
17.405,-0.7,-0.1,-0.7,0.2
17.617,-0.7,-0.0,-0.7,0.3
17.808,-0.7,-0.0,-0.6,0.4
18.02,-0.6,-0.1,-0.6,0.5
18.208,-0.6,0.0,-0.7,0.3
18.433,-0.7,-0.1,-0.7,0.3
18.599,-0.7,0.1,-0.7,0.2
18.844,-0.7,0.0,-0.7,0.2
19.005,-0.7,0.0,-0.7,0.2
19.23,-0.7,-0.1,-0.6,0.4
19.401,-0.6,-0.2,-0.6,0.5
19.623,-0.5,-0.2,-0.6,0.5
19.829,-0.6,-0.2,-0.6,0.5
20.019,-0.6,-0.0,-0.7,0.4
20.208,-0.7,-0.0,-0.7,0.2
20.418,-0.7,-0.1,-0.7,0.2
20.609,-0.7,-0.1,-0.7,0.3
20.828,-0.6,-0.1,-0.6,0.5
20.988,-0.5,-0.1,-0.6,0.6
21.214,-0.6,-0.2,-0.7,0.4
21.409,-0.7,-0.0,-0.7,0.3
21.609,-0.7,0.0,-0.7,0.2
21.826,-0.7,-0.1,-0.7,0.3
22.015,-0.6,0.0,-0.7,0.3
22.21,-0.6,-0.1,-0.7,0.4
22.411,-0.6,-0.1,-0.7,0.3
22.633,-0.7,-0.1,-0.7,0.3
22.813,-0.7,0.0,-0.7,0.3
23.04,-0.7,-0.0,-0.7,0.3
23.206,-0.7,-0.1,-0.7,0.2
23.44,-0.7,-0.0,-0.7,0.2
23.619,-0.7,0.0,-0.6,0.3
23.843,-0.7,0.1,-0.7,0.3
24.011,-0.7,-0.1,-0.7,0.2
24.238,-0.7,-0.0,-0.7,0.3
24.413,-0.7,0.0,-0.7,0.3
24.649,-0.7,0.1,-0.7,0.2
24.818,-0.7,0.2,-0.6,0.1
25.027,-0.7,0.3,-0.6,0.0
25.217,-0.7,0.3,-0.6,-0.1
25.497,-0.7,0.3,-0.6,-0.2
25.748,-0.7,0.4,-0.6,-0.2
25.897,-0.7,0.4,-0.6,-0.2
26.119,-0.7,0.3,-0.6,-0.3
26.3,-0.7,0.4,-0.5,-0.2
26.525,-0.7,0.4,-0.5,-0.1
26.697,-0.7,0.4,-0.6,-0.1
26.924,-0.7,0.3,-0.6,-0.3
27.099,-0.7,0.4,-0.5,-0.3
27.341,-0.7,0.5,-0.4,-0.3
27.499,-0.6,0.5,-0.5,-0.4
27.725,-0.6,0.5,-0.5,-0.4
27.901,-0.7,0.6,-0.4,-0.3
28.105,-0.6,0.6,-0.3,-0.3
28.309,-0.5,0.6,-0.4,-0.5
28.498,-0.5,0.6,-0.2,-0.6
28.703,-0.5,0.7,-0.1,-0.6
28.91,-0.5,0.6,0.0,-0.6
29.105,-0.7,0.5,0.4,-0.3
29.344,-0.9,-0.3,0.1,-0.3
