accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.108,-9.8,-1.7,0.3
0.291,-9.7,-1.6,-0.3
0.511,-9.9,-1.7,-0.0
0.72,-10.0,-1.8,0.0
0.905,-9.8,-1.7,0.1
1.114,-9.7,-1.8,0.3
1.307,-9.6,-1.7,0.1
1.508,-9.5,-1.9,0.3
1.709,-9.6,-2.5,1.2
1.91,-10.1,-1.3,1.1
2.106,-9.1,-0.3,1.2
2.306,-9.4,-0.6,0.6
2.512,-11.4,-0.1,2.5
2.705,-9.9,-1.3,0.5
2.912,-11.1,-1.8,1.7
3.106,-9.2,-4.1,-0.1
3.306,-10.7,-0.9,0.3
3.599,-10.4,-0.5,1.7
3.802,-9.8,-1.7,1.3
3.999,-6.9,-1.3,0.2
4.2,-9.3,-4.0,1.0
4.399,-10.9,-2.5,-0.2
4.599,-8.5,-2.1,-0.4
4.808,-8.7,-0.3,1.7
5.0,-12.0,-4.4,0.5
5.201,-10.9,-5.0,-1.1
5.406,-10.8,-4.4,1.6
5.606,-10.2,-2.3,1.6
5.801,-10.1,-2.8,-0.2
6.0,-10.2,-2.1,2.4
6.201,-9.0,-2.2,1.4
6.405,-9.2,-3.0,0.7
6.604,-11.2,-2.6,0.9
6.803,-5.9,-1.3,-0.2
7.002,-9.5,-0.7,1.2
7.202,-10.4,-1.8,2.1
7.403,-9.4,-2.7,-0.2
7.605,-9.4,-2.5,1.6
7.82,-8.7,-0.8,1.4
8.013,-11.5,-0.1,1.7
8.202,-9.7,-1.8,1.6
8.409,-9.4,0.2,1.7
8.608,-8.9,-4.1,1.0
8.828,-9.6,-2.5,1.0
9.003,-6.7,-1.2,0.5
9.207,-9.3,-0.3,1.7
9.403,-12.9,-1.0,2.2
9.603,-12.0,-2.5,1.6
9.82,-8.7,-4.3,1.7
10.003,-7.3,-0.8,1.9
10.204,-10.3,-0.4,0.9
10.408,-11.2,-1.0,2.3
10.614,-8.3,-2.4,-0.7
10.808,-8.7,-1.7,3.1
11.011,-8.9,-2.3,2.9
11.213,-9.3,-2.2,0.7
11.404,-10.1,-0.3,2.9
11.605,-9.6,-0.3,2.4
11.895,-9.9,-3.0,0.9
12.097,-9.3,-2.6,2.1
12.297,-6.2,-1.6,1.9
12.496,-10.7,0.1,2.2
12.697,-13.9,2.0,3.3
12.897,-9.9,-1.7,0.9
13.097,-8.9,-2.5,2.1
13.298,-7.2,-0.0,3.0
13.502,-8.5,-1.6,2.3
13.703,-10.2,0.2,4.2
13.947,-7.6,-1.1,2.7
14.096,-7.9,-3.4,2.0
14.298,-9.7,0.4,3.1
14.498,-10.2,-2.0,1.8
14.698,-9.5,-2.4,1.3
14.898,-11.9,0.4,2.8
15.1,-10.1,-4.0,2.2
15.304,-9.3,-3.7,0.9
15.507,-7.2,-1.9,2.3
15.717,-8.4,-1.6,2.8
15.906,-13.8,-1.5,2.9
16.114,-9.5,-5.5,1.4
16.301,-10.3,-4.0,1.8
16.502,-8.0,-0.5,2.4
16.703,-8.8,-1.1,2.7
16.901,-12.9,-1.5,3.6
17.101,-10.8,-5.2,0.4
17.304,-10.6,-4.5,1.3
17.507,-6.8,-2.1,0.8
17.704,-9.3,0.1,1.4
17.908,-11.7,-0.3,3.2
18.105,-11.0,-2.3,0.9
18.301,-9.1,-2.3,1.7
18.509,-8.2,-1.1,0.9
18.703,-10.4,0.6,1.8
18.908,-11.8,-3.6,3.0
19.109,-10.2,0.0,4.1
19.305,-9.0,-6.0,2.3
19.568,-5.1,-0.3,6.6
19.732,-6.5,0.5,9.4
19.999,-6.8,2.3,8.2
20.197,-5.8,-1.2,6.9
