accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.235,-0.5,3.1,9.2
0.337,-0.2,2.7,9.3
0.62,-0.7,2.4,9.4
0.819,-0.8,2.6,9.3
1.019,-0.8,2.3,9.4
1.247,-0.8,2.3,9.4
1.423,-0.9,2.1,9.3
1.619,-1.1,2.7,9.3
1.82,-0.4,3.3,6.3
2.02,-4.8,-3.7,5.8
2.232,-13.4,-5.0,5.3
2.425,-10.0,-2.4,5.5
2.621,-9.2,-3.2,3.7
2.821,-10.4,-2.2,2.8
3.024,-8.3,-2.8,2.7
3.223,-8.8,-1.6,3.4
3.421,-8.9,-2.4,3.3
3.621,-8.7,-3.2,3.7
3.819,-12.0,-2.3,4.3
4.023,-8.9,-2.1,2.8
4.252,-9.5,-4.1,1.4
4.426,-7.0,-2.3,2.5
4.633,-10.5,-2.6,3.6
4.822,-8.4,-2.8,3.8
5.025,-9.0,-1.4,3.2
5.227,-7.3,-2.3,3.2
5.423,-9.8,-2.7,4.2
5.627,-8.2,-2.3,2.9
5.828,-8.4,-2.7,2.4
6.023,-8.2,-2.1,2.5
6.232,-8.9,-2.6,3.0
6.423,-9.1,-3.2,3.7
6.624,-8.5,-2.4,3.1
6.823,-7.7,-2.2,2.6
7.023,-10.2,-4.1,4.3
7.227,-8.4,-2.2,3.3
7.427,-8.9,-2.2,2.4
7.624,-8.0,-2.4,2.1
7.824,-10.0,-3.0,3.2
8.033,-8.3,-2.1,3.3
8.228,-9.5,-1.1,2.4
8.435,-7.4,-2.4,1.9
8.633,-9.9,-1.8,3.7
8.917,-9.6,-4.4,1.9
9.117,-9.1,-2.5,2.3
9.338,-8.7,-2.6,1.8
9.517,-9.0,-2.5,2.6
9.717,-12.6,-3.0,3.8
9.917,-9.9,-3.0,3.1
10.142,-9.0,-2.9,2.0
10.234,-7.8,-2.5,3.8
10.52,-9.2,-4.2,2.8
10.718,-9.7,-2.4,2.2
10.919,-9.3,-2.5,2.1
11.12,-8.1,-2.4,2.3
11.318,-9.8,-3.0,3.4
11.519,-8.7,-3.1,3.1
11.722,-10.6,-2.2,2.8
11.929,-8.1,-2.3,2.6
12.118,-8.3,-4.4,2.8
12.333,-9.2,-4.0,3.2
12.524,-9.3,-1.4,2.7
12.72,-8.6,-2.5,2.3
12.92,-8.7,-1.9,2.5
13.12,-9.2,-3.2,2.7
13.325,-12.4,-2.9,2.8
13.52,-10.2,-2.1,2.9
13.724,-8.3,-1.7,2.7
13.928,-8.7,-2.9,2.5
14.121,-10.3,-3.5,3.1
14.321,-9.0,-1.9,2.5
14.525,-9.4,-2.3,2.4
14.724,-7.7,-2.6,2.4
14.926,-9.4,-2.8,3.1
15.121,-9.7,-2.3,3.5
15.321,-9.3,-1.5,2.4
15.522,-7.6,-2.0,3.0
15.735,-9.4,-3.2,3.8
15.922,-12.4,-3.0,3.5
16.14,-9.4,-1.4,2.8
16.326,-8.3,-1.9,2.5
16.534,-8.0,-2.1,2.8
16.727,-9.9,-2.9,4.0
16.937,-9.5,-3.6,3.2
17.215,-8.2,-2.6,3.0
17.416,-6.9,-2.6,2.7
17.615,-10.7,-2.8,3.6
17.815,-8.8,-2.5,3.3
18.015,-9.5,0.3,2.9
18.215,-7.7,-2.3,2.1
18.415,-9.3,-2.6,2.7
18.615,-8.9,-3.3,3.8
18.817,-8.6,-2.9,3.0
19.017,-8.6,-1.4,2.9
19.216,-9.2,-2.3,3.3
19.417,-9.0,-1.4,2.0
19.631,-8.5,-2.8,2.1
19.822,-8.4,-2.1,2.2
20.016,-9.1,-2.4,3.0
20.216,-7.9,-3.0,3.9
20.416,-9.2,-1.8,2.8
20.618,-7.7,-1.4,3.3
20.819,-9.9,-2.1,4.0
21.017,-9.2,-2.1,2.7
21.217,-8.7,-1.9,2.4
21.423,-7.9,-2.7,2.4
21.621,-10.0,-2.9,3.4
21.817,-8.3,-3.0,3.3
22.017,-8.9,-1.5,2.2
22.219,-7.6,-2.2,2.2
22.425,-9.9,-3.4,3.1
22.619,-11.0,-2.3,3.4
22.819,-9.6,-1.9,3.3
23.019,-8.6,-1.8,1.9
23.255,-9.3,-3.3,1.5
23.435,-10.2,-4.5,1.8
23.618,-8.8,-2.9,3.9
23.839,-6.5,-7.2,5.9
24.021,-5.5,-3.4,8.0
24.254,-2.5,-0.2,8.0
24.458,0.4,1.0,8.3
24.639,-0.9,2.3,8.7
24.894,0.7,0.9,9.8
25.123,-1.4,1.2,9.2
25.228,0.6,1.5,9.6
25.514,0.8,1.1,9.5
25.713,1.0,2.5,9.7
25.911,-0.6,0.3,8.7
26.117,0.6,1.8,9.0
26.313,1.1,2.1,9.5
