accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.132,-3.1,-5.1,7.6
0.324,-3.0,-5.3,7.8
0.6,-3.3,-4.5,7.9
0.801,-3.5,-5.4,7.3
1.001,-3.6,-7.5,5.3
1.226,-5.3,-6.0,5.0
1.34,-9.1,-5.7,2.0
1.548,-9.9,-2.4,2.2
1.736,-9.3,-2.3,3.2
1.935,-9.0,-1.7,3.4
2.224,-10.0,-1.5,3.6
2.348,-7.6,-1.7,2.5
2.531,-9.1,-2.0,2.2
2.824,-8.1,-4.2,4.7
3.024,-10.1,-2.2,4.3
3.225,-11.2,-1.7,2.2
3.403,-9.1,-1.4,3.4
3.627,-11.2,-2.1,3.9
3.799,-9.9,-3.3,1.3
4.032,-8.4,-2.3,1.5
4.224,-8.6,-2.3,4.5
4.426,-8.2,-1.3,2.7
4.63,-8.0,-2.4,2.5
4.826,-8.7,-0.7,3.9
5.025,-9.6,-1.0,3.1
5.226,-10.5,-1.7,1.9
5.426,-8.1,-2.6,2.7
5.631,-8.9,-1.5,5.1
5.826,-11.4,-1.7,3.1
6.027,-8.2,-1.1,4.0
6.231,-10.6,-0.8,3.8
6.428,-9.7,-2.4,1.7
6.632,-8.1,-2.2,1.9
6.832,-9.1,-2.0,3.8
7.028,-6.9,-1.1,2.7
7.231,-8.5,-2.2,2.7
7.431,-8.7,-0.2,3.8
7.632,-11.4,-1.7,3.3
7.83,-11.2,-1.6,2.1
8.038,-8.5,-2.1,2.3
8.228,-11.5,-1.7,3.8
8.451,-11.7,-1.3,2.5
8.633,-8.3,-2.0,3.4
8.837,-8.5,-0.9,3.9
9.033,-8.7,-1.6,2.8
9.231,-9.5,-2.1,1.6
9.453,-9.2,-2.1,2.3
9.629,-7.9,-1.2,3.7
9.834,-9.3,-2.3,3.3
10.029,-9.2,-1.9,3.2
10.234,-8.5,-2.0,1.6
10.441,-10.1,-2.7,0.9
10.633,-10.5,-2.0,1.2
10.924,-9.1,-1.6,3.1
11.122,-8.1,-1.2,3.5
11.322,-9.7,-1.9,2.4
11.522,-9.0,-1.0,2.7
11.722,-13.3,-1.6,3.2
11.922,-11.0,-1.8,1.7
12.122,-8.8,-2.4,1.7
12.33,-9.1,-2.4,4.1
12.521,-11.1,-1.6,2.6
12.724,-7.9,-2.3,2.1
12.926,-9.1,-1.1,3.7
13.124,-8.2,-1.6,2.0
13.323,-8.3,-2.5,1.4
13.532,-8.5,-2.0,3.4
13.724,-7.2,-1.3,3.5
13.923,-8.6,-1.9,2.7
14.127,-8.7,-0.9,4.1
14.331,-9.9,-0.9,3.2
14.525,-9.7,-1.8,2.0
14.725,-7.6,-2.2,3.0
14.925,-11.6,-1.7,4.8
15.124,-11.5,-0.2,3.3
15.325,-7.7,-0.7,4.0
15.529,-9.4,-0.8,3.4
15.74,-10.3,-2.0,1.8
15.926,-8.8,-1.8,1.7
16.137,-8.3,-1.7,3.9
16.326,-7.2,-0.9,3.0
16.54,-8.6,-2.2,2.5
16.731,-8.7,0.4,3.3
16.926,-12.6,-2.0,3.4
17.128,-10.9,-1.1,2.5
17.347,-8.3,-1.7,2.3
17.531,-9.6,-1.5,3.7
17.731,-10.6,-1.6,2.2
17.927,-8.4,-2.6,2.8
18.155,-8.6,0.1,4.0
18.342,-9.3,-1.9,2.6
18.534,-9.9,-1.3,2.0
18.727,-9.4,-1.5,2.1
18.931,-8.3,-2.5,3.5
19.127,-9.3,-1.6,3.8
19.42,-10.4,-1.7,3.2
19.62,-9.3,-2.3,3.3
19.821,-8.9,-2.5,2.9
20.02,-9.7,-2.3,2.6
20.22,-9.3,-1.2,2.6
20.42,-9.5,-3.5,1.2
20.62,-8.4,2.5,4.4
20.794,-9.8,-1.2,2.7
21.025,-8.9,0.1,3.4
21.224,-8.2,-0.6,4.6
21.44,-9.1,0.3,3.5
21.621,-6.0,-0.7,4.5
21.824,-8.9,0.7,3.9
