accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.114,-1.8,-0.3,9.6
0.325,-2.1,-0.6,9.4
0.606,-2.2,-0.5,9.5
0.81,-2.2,0.2,7.4
1.002,-6.0,-2.9,6.5
1.204,-9.9,-1.9,5.5
1.377,-10.3,-3.2,3.7
1.604,-8.6,-4.0,2.5
1.801,-9.3,-2.7,2.0
2.001,-9.8,-1.5,1.7
2.203,-7.3,-2.2,1.4
2.419,-12.0,-2.5,3.5
2.609,-10.5,-2.6,2.6
2.802,-7.3,-2.5,3.2
3.002,-14.0,-3.8,3.5
3.202,-11.2,-2.7,2.5
3.406,-8.8,-2.8,1.6
3.602,-8.5,-2.3,2.2
3.805,-10.2,-2.4,2.5
4.007,-7.5,-3.3,2.3
4.212,-9.0,-3.7,3.2
4.408,-7.9,-3.2,2.5
4.611,-9.0,-1.6,1.9
4.802,-7.7,-2.2,1.2
5.004,-11.3,-2.5,3.3
5.203,-10.2,-2.3,3.7
5.403,-7.8,-2.8,3.1
5.605,-12.2,-3.3,3.0
5.808,-11.8,-3.7,2.1
6.009,-8.3,-2.5,1.0
6.205,-8.4,-2.2,2.0
6.405,-10.5,-3.0,2.7
6.605,-7.8,-2.8,2.7
6.805,-8.5,-3.5,3.1
7.005,-9.2,-4.2,2.2
7.206,-9.4,-1.7,2.6
7.406,-6.9,-1.9,1.6
7.607,-13.7,-2.5,2.8
7.812,-11.0,-1.9,2.7
8.019,-7.5,-2.8,2.7
8.209,-10.2,-2.4,3.6
8.413,-9.7,-2.8,2.4
8.61,-9.0,-1.6,1.8
8.899,-7.8,-2.1,1.3
9.099,-11.1,-2.9,4.7
9.305,-8.3,-2.9,2.3
9.499,-7.7,-3.2,2.7
9.698,-13.4,-3.1,3.9
9.899,-11.7,-2.0,2.3
10.099,-7.5,-2.0,0.9
10.299,-10.4,-2.6,2.2
10.5,-10.9,-2.2,1.6
10.7,-7.2,-3.3,1.2
10.9,-10.0,-4.0,3.6
11.1,-8.9,-1.7,2.8
11.3,-8.4,-1.2,1.9
11.508,-8.3,-2.4,1.0
11.701,-14.6,-2.9,2.5
11.908,-11.2,-2.8,1.8
12.099,-7.6,-2.9,2.5
12.31,-12.1,-3.1,3.8
12.504,-12.7,-2.9,2.5
12.701,-8.6,-2.1,0.6
12.901,-9.5,-2.2,1.5
13.105,-11.5,-2.2,2.6
13.285,-8.1,-3.7,2.4
13.506,-10.2,-3.7,3.0
13.701,-10.2,-3.1,1.6
13.903,-8.1,-1.8,1.2
14.103,-9.4,-2.2,1.4
14.309,-8.8,-2.4,2.8
14.508,-7.6,-4.0,2.3
14.707,-9.9,-4.1,2.8
14.908,-8.2,-2.1,2.1
15.103,-8.1,-1.8,1.4
15.309,-8.6,-1.9,0.8
15.504,-9.7,-2.7,4.2
15.718,-8.2,-3.3,2.2
15.904,-7.5,-3.8,2.6
16.112,-13.7,-4.2,3.2
16.307,-9.7,-1.4,2.3
16.512,-7.3,-2.1,1.3
16.71,-13.0,-2.4,1.9
16.915,-11.3,-2.3,2.5
17.197,-7.8,-2.7,2.7
17.458,-10.8,-3.1,3.3
17.597,-9.7,-3.2,2.3
17.797,-8.7,-2.0,1.3
17.997,-8.5,-4.0,2.0
18.198,-9.2,-4.9,5.4
18.412,-7.6,-4.2,5.9
18.597,-5.6,-2.5,6.7
18.799,-4.3,-1.6,7.9
18.998,-4.3,-0.8,9.2
19.2,-3.7,-1.4,9.0
19.403,-5.0,-0.0,8.9
19.627,-3.2,-1.9,8.8
19.798,-3.0,-1.4,9.3
19.975,-2.8,-1.4,9.5
