orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.122,-0.8,0.2,-0.1,-0.6
0.399,-0.8,0.2,-0.1,-0.6
0.61,-0.8,0.3,-0.1,-0.6
0.823,-0.7,0.4,0.0,-0.5
0.96,-0.7,0.6,0.2,-0.5
1.154,-0.5,0.7,0.3,-0.4
1.337,-0.5,0.7,0.2,-0.5
1.579,-0.3,0.7,-0.1,-0.7
1.734,-0.1,0.7,-0.0,-0.7
1.94,-0.0,0.7,0.0,-0.7
2.241,-0.1,0.7,0.0,-0.7
2.422,-0.1,0.7,0.2,-0.7
2.639,-0.1,0.7,0.2,-0.7
2.82,0.1,0.7,0.2,-0.7
3.043,-0.0,0.7,0.2,-0.7
3.229,-0.1,0.7,0.2,-0.7
3.439,-0.2,0.7,0.2,-0.7
3.622,-0.1,0.7,0.1,-0.7
3.845,-0.0,0.7,0.1,-0.7
4.047,-0.1,0.7,0.1,-0.7
4.21,-0.1,0.7,0.2,-0.7
4.426,0.0,0.7,0.2,-0.7
4.62,-0.0,0.7,0.2,-0.7
4.826,-0.1,0.7,0.2,-0.7
5.024,-0.1,0.7,0.1,-0.7
5.228,-0.0,0.7,0.1,-0.7
5.427,-0.0,0.7,0.2,-0.7
5.631,0.1,0.7,0.2,-0.7
5.833,0.2,0.7,0.3,-0.6
6.029,0.0,0.7,0.2,-0.7
6.232,-0.0,0.6,0.3,-0.7
6.427,-0.1,0.6,0.3,-0.7
6.623,0.1,0.7,0.2,-0.7
6.851,0.1,0.7,0.3,-0.7
7.029,0.0,0.6,0.3,-0.7
7.251,0.1,0.7,0.3,-0.7
7.413,-0.0,0.7,0.2,-0.7
7.714,-0.1,0.6,0.3,-0.7
7.831,-0.1,0.6,0.3,-0.7
8.051,0.1,0.7,0.2,-0.7
8.228,0.1,0.7,0.2,-0.7
8.453,0.0,0.7,0.2,-0.7
8.652,-0.1,0.7,0.1,-0.7
8.858,-0.2,0.7,0.1,-0.7
9.052,-0.3,0.7,0.1,-0.7
9.256,-0.3,0.7,0.1,-0.7
9.439,-0.2,0.7,0.0,-0.7
9.651,-0.1,0.7,-0.1,-0.7
9.833,-0.2,0.7,-0.0,-0.7
10.047,-0.3,0.7,-0.2,-0.6
10.232,-0.4,0.7,-0.2,-0.6
10.527,-0.5,0.6,-0.2,-0.5
10.747,-0.5,0.6,-0.2,-0.5
10.919,-0.4,0.7,-0.3,-0.6
11.143,-0.4,0.7,-0.3,-0.6
11.318,-0.5,0.6,-0.3,-0.5
11.541,-0.6,0.6,-0.4,-0.4
11.721,-0.6,0.5,-0.5,-0.3
11.919,-0.7,0.4,-0.5,-0.2
12.119,-0.7,0.5,-0.5,-0.2
12.324,-0.7,0.5,-0.5,-0.2
12.55,-0.6,0.5,-0.6,-0.3
12.718,-0.7,0.4,-0.6,-0.3
12.924,-0.7,0.4,-0.6,-0.2
13.115,-0.7,0.3,-0.6,-0.1
13.322,-0.7,0.3,-0.6,0.1
13.527,-0.7,0.3,-0.6,0.2
13.716,-0.7,0.3,-0.6,0.2
13.927,-0.7,0.4,-0.6,0.1
14.126,-0.7,0.4,-0.6,-0.2
14.329,-0.6,0.4,-0.6,-0.3
14.558,-0.6,0.3,-0.7,-0.2
14.725,-0.7,0.3,-0.6,-0.1
14.944,-0.7,0.5,-0.5,0.0
15.128,-0.7,0.3,-0.6,-0.0
15.348,-0.7,0.2,-0.7,-0.2
15.558,-0.7,0.3,-0.7,-0.2
15.758,-0.7,0.3,-0.6,-0.1
15.93,-0.7,0.2,-0.6,0.1
16.159,-0.7,0.2,-0.6,0.2
16.325,-0.7,0.1,-0.7,0.1
16.562,-0.7,0.0,-0.7,-0.0
16.73,-0.6,0.0,-0.8,-0.1
16.926,-0.7,0.1,-0.7,-0.0
17.149,-0.7,0.1,-0.7,-0.0
17.331,-0.7,0.0,-0.8,-0.0
17.532,-0.7,-0.0,-0.7,0.1
17.729,-0.7,0.0,-0.7,0.2
17.934,-0.7,0.0,-0.7,0.2
18.142,-0.6,-0.1,-0.8,0.0
18.33,-0.6,-0.0,-0.8,0.0
18.535,-0.7,-0.0,-0.8,0.1
18.842,-0.6,-0.1,-0.8,0.1
19.022,-0.6,-0.1,-0.7,0.2
19.24,-0.6,-0.0,-0.7,0.3
19.418,-0.6,-0.1,-0.7,0.3
19.622,-0.7,-0.1,-0.7,0.1
19.816,-0.7,-0.0,-0.7,0.1
20.022,-0.6,-0.1,-0.7,0.2
20.22,-0.6,-0.2,-0.7,0.2
20.425,-0.5,-0.2,-0.7,0.4
20.631,-0.5,-0.2,-0.7,0.5
20.821,-0.5,-0.2,-0.7,0.4
21.048,-0.6,-0.3,-0.7,0.2
21.216,-0.6,-0.2,-0.7,0.3
21.417,-0.5,-0.3,-0.7,0.4
21.632,-0.4,-0.3,-0.7,0.6
21.811,-0.2,-0.2,-0.7,0.7
22.039,-0.1,-0.1,-0.7,0.7
22.244,0.0,-0.1,-0.4,0.9
22.425,0.0,-0.1,-0.1,1.0
22.727,0.0,-0.1,-0.0,1.0
22.853,0.0,-0.1,-0.0,1.0
23.053,0.0,-0.1,-0.0,1.0
23.224,0.1,-0.1,-0.0,1.0
23.448,0.1,-0.1,-0.0,1.0
23.659,0.1,-0.1,-0.0,1.0
23.855,0.1,-0.1,-0.0,1.0
24.023,0.1,-0.1,-0.0,1.0
24.237,0.1,-0.1,0.0,1.0
24.422,0.1,-0.1,0.0,1.0
24.655,0.1,-0.1,0.0,1.0
