accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.202,-1.4,3.2,9.1
0.402,-1.7,3.5,8.9
0.602,-2.3,3.3,8.4
0.808,-3.5,0.7,7.8
1.001,-6.1,-3.5,6.9
1.202,-7.9,-6.8,2.6
1.401,-13.0,-4.5,5.9
1.613,-8.8,-1.5,1.0
1.807,-9.7,-2.3,1.3
2.004,-9.5,-1.6,2.5
2.203,-8.6,-4.1,2.2
2.404,-8.5,-1.5,1.6
2.603,-11.6,-3.2,2.1
2.806,-11.3,-2.7,1.1
3.007,-8.6,-2.8,0.3
3.205,-8.1,-2.5,0.6
3.402,-10.3,-2.0,2.0
3.605,-7.4,-2.2,2.5
3.805,-8.8,-2.5,2.7
4.006,-11.3,-2.6,1.8
4.214,-10.8,-2.6,0.4
4.409,-7.4,-1.9,0.3
4.615,-12.2,-2.6,0.5
4.804,-9.7,-0.8,2.7
5.007,-9.1,-2.1,3.1
5.205,-13.2,-2.7,1.0
5.406,-11.3,-1.7,0.7
5.605,-7.9,-2.1,0.6
5.808,-11.2,-2.2,0.6
6.005,-10.5,-1.2,2.0
6.205,-9.1,-2.1,2.5
6.405,-12.7,-2.0,1.8
6.605,-11.7,-2.0,0.7
6.812,-8.0,-2.2,0.1
7.01,-9.2,-2.2,0.7
7.208,-11.2,-1.6,1.8
7.406,-9.3,-2.0,3.3
7.606,-12.0,-2.1,2.3
7.812,-12.6,-2.7,-0.4
8.014,-7.8,-2.6,-0.4
8.209,-8.1,-2.5,0.1
8.499,-10.4,-1.7,2.6
8.699,-8.7,-0.6,3.2
8.899,-9.1,-2.8,1.8
9.098,-9.2,-4.0,0.7
9.3,-9.8,-2.8,-0.4
9.499,-9.6,-2.8,-1.3
9.719,-8.6,-2.2,1.5
9.899,-8.7,-0.5,4.0
10.101,-8.0,-4.9,1.3
10.301,-13.0,-3.9,0.0
10.501,-9.8,-4.8,-0.5
10.705,-7.8,-5.8,0.5
10.9,-5.2,-5.9,1.7
11.107,-8.0,-4.1,3.1
11.3,-8.0,-8.0,3.6
11.5,-10.2,-3.2,2.1
11.702,-10.4,-3.2,2.7
11.916,-10.2,-3.5,1.1
12.102,-6.3,-2.4,0.5
12.312,-10.6,-2.6,1.5
12.508,-10.0,-2.0,2.7
12.701,-8.5,-2.6,3.2
12.901,-12.5,-2.5,1.1
13.103,-11.9,-2.3,-0.2
13.328,-7.5,-1.8,-0.1
13.526,-11.6,-2.3,0.9
13.724,-12.7,-0.2,2.6
13.9,-8.7,-2.6,2.5
14.13,-13.2,-2.5,1.1
14.325,-12.1,-2.0,-0.2
14.527,-7.8,-1.8,-0.3
14.729,-10.5,-2.6,0.5
14.9,-11.8,0.1,2.1
15.133,-9.7,-2.2,3.4
15.301,-11.9,-2.3,1.1
15.53,-12.4,-3.2,-0.7
15.742,-8.4,-1.8,0.0
15.928,-7.8,-2.1,0.7
16.139,-12.6,-1.2,2.2
16.327,-9.0,-2.9,3.0
16.521,-10.6,-2.6,1.6
16.733,-10.8,-3.7,-1.4
16.927,-7.9,-2.1,0.1
17.129,-8.8,-3.9,0.6
17.423,-7.8,-6.1,4.0
17.534,-11.1,-6.8,-2.3
17.735,-5.0,0.5,5.8
17.933,-3.4,0.6,8.4
18.196,-2.3,0.4,10.0
18.43,-2.5,1.1,9.7
18.537,-2.4,1.4,9.5
18.801,-2.3,1.6,9.4
