orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.125,0.7,0.0,0.1,-0.7
0.364,0.7,0.0,0.1,-0.7
0.606,0.7,0.0,0.1,-0.7
0.81,0.7,0.1,0.2,-0.7
1.004,0.7,0.0,0.4,-0.6
1.208,0.7,0.1,0.5,-0.4
1.409,0.7,0.1,0.6,-0.2
1.614,0.8,0.1,0.6,-0.2
1.804,0.7,0.1,0.6,-0.3
2.011,0.7,0.1,0.6,-0.5
2.211,0.6,0.0,0.6,-0.5
2.419,0.7,0.1,0.6,-0.4
2.631,0.7,0.1,0.6,-0.2
2.804,0.8,-0.0,0.6,-0.1
3.03,0.8,-0.1,0.6,-0.1
3.203,0.7,0.0,0.6,-0.2
3.424,0.7,-0.0,0.6,-0.4
3.606,0.7,-0.0,0.6,-0.4
3.821,0.8,0.0,0.6,-0.2
4.007,0.8,-0.1,0.6,-0.1
4.238,0.8,-0.1,0.6,0.0
4.41,0.8,-0.0,0.6,-0.0
4.634,0.8,-0.0,0.6,-0.2
4.801,0.8,-0.1,0.5,-0.3
5.012,0.8,-0.1,0.6,-0.2
5.206,0.8,-0.1,0.6,-0.0
5.404,0.8,-0.1,0.6,0.1
5.612,0.8,-0.1,0.6,0.1
5.816,0.8,-0.1,0.6,-0.1
6.017,0.8,-0.1,0.5,-0.2
6.214,0.8,-0.1,0.5,-0.2
6.411,0.8,-0.1,0.6,-0.0
6.61,0.8,-0.2,0.6,0.1
6.813,0.8,-0.3,0.6,0.2
7.013,0.8,-0.2,0.6,0.2
7.214,0.8,-0.1,0.6,-0.0
7.422,0.8,-0.2,0.5,-0.1
7.639,0.8,-0.2,0.5,-0.0
7.814,0.8,-0.2,0.6,0.2
8.043,0.7,-0.3,0.5,0.3
8.216,0.7,-0.3,0.5,0.3
8.472,0.7,-0.3,0.5,0.2
8.613,0.8,-0.2,0.5,0.1
8.904,0.8,-0.3,0.4,0.1
9.097,0.8,-0.3,0.5,0.2
9.303,0.7,-0.4,0.5,0.4
9.499,0.6,-0.4,0.4,0.5
9.697,0.6,-0.4,0.5,0.5
9.924,0.7,-0.4,0.4,0.3
10.104,0.8,-0.4,0.3,0.3
10.321,0.7,-0.4,0.4,0.3
10.501,0.6,-0.5,0.4,0.5
10.726,0.4,-0.6,0.2,0.7
10.905,0.3,-0.6,0.1,0.7
11.129,0.4,-0.6,0.2,0.7
11.301,0.5,-0.6,0.2,0.6
11.531,0.5,-0.6,0.1,0.7
11.707,0.3,-0.6,0.1,0.7
11.929,0.1,-0.6,0.1,0.8
12.1,-0.0,-0.6,-0.1,0.8
12.349,-0.1,-0.6,-0.1,0.8
12.507,0.0,-0.6,-0.0,0.8
12.706,0.2,-0.6,-0.1,0.8
12.909,0.2,-0.5,-0.1,0.8
13.107,-0.0,-0.6,-0.1,0.8
13.288,-0.2,-0.6,-0.2,0.8
13.516,-0.2,-0.6,-0.2,0.8
13.709,-0.1,-0.6,-0.2,0.8
13.915,0.1,-0.5,-0.2,0.8
14.113,0.1,-0.5,-0.2,0.8
14.315,-0.1,-0.6,-0.1,0.8
14.511,-0.2,-0.6,-0.2,0.8
14.711,-0.2,-0.6,-0.2,0.8
14.941,-0.1,-0.6,-0.2,0.8
15.113,0.1,-0.5,-0.1,0.8
15.336,0.2,-0.5,-0.2,0.8
15.526,0.0,-0.6,-0.1,0.8
15.741,-0.2,-0.6,-0.2,0.8
15.915,-0.3,-0.5,-0.3,0.8
16.139,-0.2,-0.6,-0.2,0.7
16.318,-0.0,-0.5,-0.2,0.8
16.541,0.0,-0.5,-0.3,0.8
16.713,-0.1,-0.5,-0.2,0.8
16.935,-0.2,-0.6,-0.2,0.8
17.2,-0.3,-0.5,-0.3,0.7
17.434,-0.4,-0.5,-0.4,0.7
17.624,-0.3,-0.5,-0.4,0.7
17.801,-0.2,-0.4,-0.4,0.8
18.023,-0.3,-0.4,-0.4,0.8
18.207,-0.3,-0.4,-0.4,0.8
18.442,-0.3,-0.3,-0.4,0.8
18.602,-0.3,-0.2,-0.2,0.9
18.839,-0.3,-0.2,-0.1,0.9
19.007,-0.3,-0.2,-0.1,0.9
19.234,-0.3,-0.2,-0.1,0.9
19.407,-0.3,-0.2,-0.1,0.9
19.641,-0.3,-0.1,-0.1,0.9
19.804,-0.3,-0.1,-0.1,0.9
19.986,-0.3,-0.1,-0.1,0.9
