gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.113,0.0,0.0,-0.0
0.339,-0.1,0.1,0.0
0.6,-1.8,1.5,0.3
0.802,1.1,2.2,2.4
1.001,-4.0,0.8,1.8
1.203,0.8,0.3,0.5
1.4,-1.0,-0.2,-0.5
1.602,1.1,0.0,0.1
1.799,-0.4,-0.3,-0.4
2.006,-0.4,0.8,1.4
2.205,-1.5,-0.8,-0.8
2.418,-0.5,0.2,-0.6
2.616,-1.4,0.6,0.2
2.801,0.6,0.4,0.6
3.012,0.6,-0.4,-0.1
3.205,-1.3,-1.2,-1.0
3.427,-1.1,0.9,1.2
3.605,-0.1,-0.2,-0.1
3.816,-0.9,0.1,-0.0
4.012,1.2,1.0,1.2
4.232,3.9,-1.3,-0.3
4.413,0.4,-1.4,-0.9
4.657,-1.1,0.2,0.3
4.805,1.2,2.1,1.2
5.009,-2.1,-0.3,-0.4
5.233,1.6,0.5,0.4
5.424,2.0,-0.8,-0.4
5.636,1.2,-1.4,-0.7
5.819,-0.8,-0.0,-0.4
6.003,-0.7,2.0,1.7
6.238,2.4,1.0,0.7
6.407,1.1,-0.6,0.2
6.64,1.3,-0.8,-0.3
6.828,1.8,-0.0,-0.7
7.027,1.3,-0.4,-0.5
7.25,-0.1,0.5,-0.4
7.429,1.4,2.0,2.2
7.647,-0.5,-1.2,-0.3
7.828,2.3,0.8,1.1
8.06,0.7,-0.5,-0.8
8.23,3.8,-0.4,0.2
8.458,-0.4,-1.2,-1.2
8.632,-0.7,0.5,0.4
8.857,0.6,1.6,0.1
9.032,-0.7,0.1,0.1
9.262,0.4,0.1,0.3
9.434,0.1,-0.5,-0.4
9.636,3.0,-0.6,-0.5
9.833,0.1,-0.2,-0.2
10.038,-1.1,1.4,1.7
10.235,-1.3,-1.3,-0.4
10.434,1.5,0.7,0.7
10.633,1.3,0.3,0.6
10.897,1.8,-2.1,-0.8
11.145,0.2,-0.7,-0.8
11.322,-1.4,1.2,1.4
11.537,-0.0,1.2,0.7
11.726,-0.0,0.4,0.4
11.923,1.7,-0.4,0.0
12.126,1.7,-1.3,-1.3
12.326,0.2,-0.5,-0.9
12.524,-1.0,-0.5,-2.4
12.727,1.3,2.2,0.5
12.927,3.7,0.3,-1.0
13.128,1.0,-1.1,-1.8
13.328,1.3,0.0,-1.6
13.532,0.8,0.1,-0.9
13.725,-0.2,-0.1,-0.6
13.951,0.1,-0.3,-0.6
14.133,-0.2,0.2,-0.7
14.324,-0.3,0.5,-0.5
14.546,-0.4,0.1,-0.2
