gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.113,-0.1,0.2,0.1
0.368,-1.2,0.4,0.3
0.534,-3.3,1.1,2.1
0.759,-2.7,1.5,2.8
0.935,1.1,0.8,1.6
1.133,0.7,-0.7,-0.8
1.323,0.1,-1.7,-1.2
1.535,-1.3,-0.7,-0.9
1.717,-0.5,1.9,2.2
2.011,0.8,1.6,2.2
2.215,2.5,-1.7,-1.3
2.441,-0.8,-3.1,-2.2
2.531,-0.1,-0.7,-1.0
2.745,-0.5,1.9,2.4
2.937,-1.1,2.1,2.8
3.204,-0.4,-0.1,-0.1
3.449,1.1,-2.6,-2.4
3.628,-0.6,-2.0,-2.4
3.836,0.9,1.3,1.7
4.03,-0.3,1.9,2.8
4.233,-1.1,0.9,1.1
4.417,0.4,-0.4,-0.9
4.663,1.8,-2.2,-3.0
4.832,-0.0,-1.8,-1.8
5.028,1.3,2.5,2.9
5.226,-2.4,1.7,2.3
5.458,-2.1,0.6,1.2
5.602,-1.2,-0.1,-1.0
5.841,0.4,-2.5,-3.6
6.029,0.3,-1.7,-1.6
6.233,-0.6,1.5,4.7
6.429,-5.2,-0.2,2.7
6.638,-1.0,0.8,2.3
6.852,-0.9,0.6,-1.5
7.002,-0.4,-1.8,-3.1
7.248,0.3,-1.6,-1.7
7.435,-0.0,0.5,2.5
7.641,-2.8,0.6,3.4
7.833,-0.4,1.1,1.8
8.061,0.1,-0.2,-1.2
8.228,-0.0,-2.3,-3.2
8.85,-0.8,1.4,2.1
9.036,0.2,0.8,1.2
8.438,0.3,-0.9,-1.1
8.642,-0.1,2.0,3.3
9.334,1.0,-0.7,-1.6
9.436,-0.2,-2.4,-3.3
9.629,-0.3,-0.7,-1.2
9.809,-0.8,2.4,3.5
10.043,-1.0,1.4,2.1
10.235,-0.3,0.5,0.4
10.431,1.5,-1.3,-2.2
10.734,0.0,-2.0,-3.0
10.839,0.2,0.5,-0.0
11.034,-1.4,2.8,3.5
11.319,-2.3,0.7,0.7
11.538,0.1,0.1,-0.3
11.697,0.1,-1.4,-2.6
11.945,-0.1,-1.1,-1.3
12.12,-0.8,0.6,1.9
12.327,-1.1,0.2,2.3
12.518,-1.7,-0.2,0.3
12.732,2.4,-1.4,-2.6
12.932,3.9,-3.0,-1.8
13.098,2.0,-1.3,-0.9
13.334,1.1,0.3,-0.3
13.922,-0.2,-0.2,-0.1
14.133,0.1,-0.1,-0.1
13.62,0.0,-0.1,-0.1
13.732,-0.1,-0.2,-0.0
