accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.087,-9.1,-3.6,2.3
0.4,-8.0,-3.3,2.2
0.6,-9.1,-3.0,1.7
0.8,-9.4,-2.0,1.5
1.0,-8.6,-2.1,2.7
1.198,-8.8,-3.3,2.4
1.4,-8.9,-3.1,2.5
1.6,-9.1,-3.1,2.1
1.8,-8.8,-2.5,2.4
1.999,-9.0,-2.7,2.3
2.201,-9.1,-3.7,1.8
2.405,-8.8,-4.0,2.0
2.606,-10.0,-3.6,2.4
2.801,-9.4,-3.1,2.0
3.032,-7.4,-2.1,1.9
3.204,-7.7,-1.6,2.7
3.401,-9.6,-2.6,2.3
3.6,-8.3,-2.6,2.7
3.803,-10.2,-3.5,1.4
4.034,-9.0,-3.1,1.5
4.21,-10.0,-3.2,2.6
4.403,-8.8,-3.0,2.6
4.616,-9.0,-2.2,2.9
4.803,-9.8,-2.8,2.9
5.024,-9.3,-3.1,2.8
5.208,-9.4,-2.8,1.5
5.407,-8.4,-2.1,1.7
5.604,-8.2,-4.0,2.2
5.809,-9.3,-4.7,3.5
6.025,-8.4,-2.9,2.5
6.602,-9.5,-2.7,2.4
6.803,-8.1,-2.7,1.7
6.3,-8.4,-1.7,3.2
6.41,-11.0,-2.6,2.9
7.033,-8.3,-3.1,1.3
7.207,-10.4,-3.1,1.7
7.405,-5.8,-1.9,1.9
7.609,-8.1,-1.5,3.2
7.81,-11.5,-3.2,2.4
8.025,-6.5,-2.1,1.4
8.208,-9.6,-2.9,1.2
8.416,-9.4,-3.5,2.0
8.698,-8.4,-3.7,3.4
8.898,-7.7,-3.0,2.1
9.1,-7.8,-2.0,2.6
9.298,-10.6,-3.5,3.1
9.499,-8.2,-3.0,2.3
9.698,-10.2,-3.3,1.4
9.898,-8.3,-2.8,1.7
10.146,-9.4,-4.1,2.3
10.297,-9.5,-3.7,3.0
10.5,-8.7,-2.7,2.0
10.699,-8.3,-1.4,2.4
10.936,-9.2,-2.7,2.6
11.102,-9.9,-2.7,2.2
11.303,-7.1,-2.4,2.3
11.504,-9.5,-2.9,2.2
11.699,-8.8,-2.4,2.4
11.91,-9.0,-2.9,4.1
12.117,-8.3,-2.5,3.1
12.317,-8.1,-2.4,3.6
12.53,-9.3,-3.2,3.0
12.697,-9.3,-2.4,2.4
12.9,-8.7,-2.7,1.9
13.122,-9.4,-3.5,1.8
13.3,-9.2,-3.3,2.2
13.504,-10.0,-3.0,2.5
13.702,-8.2,-2.6,2.5
13.905,-9.9,-2.6,3.1
14.102,-8.4,-2.4,3.3
14.329,-9.5,-2.9,2.7
14.507,-8.3,-2.7,2.7
14.711,-10.2,-3.1,1.9
14.907,-9.0,-3.2,1.7
15.106,-7.7,-3.0,3.2
15.305,-9.5,-2.7,3.2
15.51,-8.9,-2.3,3.3
15.718,-8.8,-3.1,3.3
15.903,-9.8,-3.1,2.9
16.124,-8.7,-2.5,2.9
16.306,-10.5,-3.1,2.0
16.524,-9.0,-2.2,2.2
16.727,-8.9,-2.6,2.7
16.902,-8.7,-4.0,4.2
17.196,-6.6,-6.7,2.5
17.396,-3.5,-9.0,1.5
17.596,-4.1,-7.9,3.8
17.798,-3.7,-7.1,6.1
17.995,-2.9,-6.6,6.8
18.22,-2.8,-5.5,7.3
18.4,-4.1,-3.6,8.8
18.594,-2.3,-4.7,7.9
18.797,-2.4,-5.0,8.0
