orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.117,0.6,0.2,0.2,0.7
0.354,0.6,0.2,0.2,0.7
0.522,0.6,0.0,0.1,0.8
0.74,0.5,-0.2,-0.2,0.9
0.942,0.1,-0.4,-0.4,0.8
1.136,-0.3,-0.4,-0.5,0.6
1.4,-0.4,-0.5,-0.5,0.6
1.602,-0.4,-0.5,-0.5,0.6
1.799,-0.4,-0.4,-0.5,0.6
2.006,-0.4,-0.4,-0.5,0.6
2.214,-0.5,-0.5,-0.5,0.6
2.405,-0.4,-0.5,-0.5,0.6
2.621,-0.4,-0.4,-0.5,0.6
2.8,-0.3,-0.4,-0.6,0.6
3.043,-0.3,-0.4,-0.5,0.6
3.202,-0.4,-0.5,-0.5,0.6
3.429,-0.5,-0.4,-0.5,0.6
3.601,-0.4,-0.5,-0.5,0.6
3.828,-0.4,-0.5,-0.5,0.6
4.014,-0.3,-0.4,-0.5,0.7
4.221,-0.3,-0.5,-0.5,0.6
4.406,-0.4,-0.5,-0.5,0.6
4.629,-0.4,-0.5,-0.5,0.6
4.807,-0.4,-0.5,-0.5,0.6
5.02,-0.3,-0.5,-0.5,0.6
5.208,-0.2,-0.5,-0.5,0.7
5.415,-0.2,-0.5,-0.5,0.7
5.61,-0.2,-0.6,-0.4,0.7
5.812,-0.3,-0.6,-0.4,0.7
6.01,-0.3,-0.6,-0.4,0.7
6.213,-0.2,-0.6,-0.4,0.7
6.431,-0.1,-0.6,-0.3,0.7
6.609,-0.0,-0.7,-0.3,0.7
6.812,-0.0,-0.7,-0.2,0.7
7.006,-0.0,-0.7,-0.2,0.7
7.22,0.0,-0.7,-0.1,0.7
7.422,0.1,-0.7,-0.1,0.7
7.627,0.2,-0.7,-0.1,0.7
7.815,0.3,-0.7,-0.1,0.6
8.045,0.4,-0.7,-0.0,0.6
8.214,0.3,-0.7,0.0,0.7
8.439,0.3,-0.7,0.1,0.7
8.615,0.3,-0.7,0.1,0.7
8.852,0.3,-0.7,0.1,0.6
9.029,0.4,-0.7,0.1,0.6
9.236,0.5,-0.7,0.2,0.5
9.502,0.5,-0.7,0.2,0.5
9.697,0.5,-0.6,0.3,0.5
9.923,0.5,-0.6,0.3,0.5
10.1,0.6,-0.5,0.4,0.5
10.323,0.6,-0.5,0.4,0.4
10.5,0.6,-0.5,0.5,0.3
10.723,0.6,-0.5,0.5,0.3
10.92,0.6,-0.5,0.5,0.3
11.024,0.6,-0.5,0.5,0.4
11.311,0.6,-0.5,0.5,0.4
11.519,0.6,-0.5,0.5,0.4
11.702,0.6,-0.5,0.5,0.3
11.95,0.7,-0.5,0.5,0.2
12.122,0.7,-0.5,0.5,0.2
12.329,0.6,-0.4,0.5,0.3
12.5,0.6,-0.4,0.6,0.3
12.731,0.6,-0.4,0.6,0.3
12.906,0.7,-0.4,0.6,0.2
13.138,0.7,-0.4,0.6,0.1
13.301,0.7,-0.4,0.6,0.1
13.538,0.7,-0.4,0.6,0.2
13.728,0.7,-0.3,0.6,0.2
13.932,0.7,-0.3,0.6,0.2
14.137,0.7,-0.3,0.6,0.1
14.328,0.7,-0.3,0.6,-0.0
14.525,0.7,-0.3,0.6,-0.1
14.729,0.7,-0.2,0.6,-0.1
14.949,0.7,-0.2,0.6,-0.0
15.131,0.7,-0.1,0.7,-0.0
15.351,0.7,-0.1,0.7,-0.0
15.536,0.7,-0.0,0.7,-0.1
15.752,0.7,-0.0,0.7,-0.2
15.93,0.6,-0.0,0.7,-0.4
16.152,0.5,-0.0,0.7,-0.5
16.33,0.3,-0.1,0.7,-0.6
16.559,0.0,0.0,0.3,-0.9
16.732,-0.2,-0.0,-0.1,-1.0
16.993,-0.3,-0.0,-0.3,-0.9
17.127,-0.4,-0.1,-0.3,-0.9
17.354,-0.4,-0.1,-0.3,-0.9
17.53,-0.4,-0.1,-0.2,-0.9
