accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.087,-6.9,-5.3,5.1
0.327,-6.8,-4.7,4.3
0.482,-7.1,-4.7,4.3
0.72,-8.0,-4.3,2.9
0.912,-8.5,-4.3,2.5
1.106,-9.2,-3.8,2.0
1.402,-9.1,-3.2,1.9
1.602,-9.0,-3.5,1.4
1.802,-9.4,-3.5,0.1
2.003,-8.8,-2.0,0.5
2.202,-8.5,-3.5,1.2
2.401,-9.4,-3.3,1.2
2.601,-12.2,-2.5,0.1
2.801,-9.3,-1.8,-0.6
3.004,-9.8,-0.2,-1.2
3.205,-8.2,-4.0,-0.2
3.404,-9.7,-5.0,-0.2
3.603,-10.1,-2.5,-1.1
3.817,-8.5,-3.3,0.6
4.01,-9.1,-3.4,2.1
4.213,-11.0,-2.8,0.9
4.407,-7.6,-1.2,0.5
4.613,-8.7,-3.0,-0.1
4.803,-8.8,-4.7,-0.1
5.014,-12.0,-2.8,0.2
5.205,-8.1,-2.6,0.5
5.408,-9.3,-3.9,1.3
5.606,-8.8,-3.0,1.3
5.808,-10.9,0.2,0.4
5.984,-9.8,-2.2,-1.0
6.218,-9.2,-3.5,0.1
6.409,-10.6,-3.1,-0.6
6.605,-8.2,-0.7,0.4
6.811,-9.5,-3.8,1.3
7.026,-9.9,-1.6,1.6
7.23,-10.7,-1.5,-0.3
7.386,-8.5,-3.8,0.4
7.679,-8.7,-3.8,0.6
7.894,-9.7,-3.7,0.0
8.175,-9.0,-1.5,0.4
8.441,-8.7,-3.3,1.1
8.716,-9.9,-2.1,0.8
8.974,-11.2,-3.1,0.2
9.218,-9.5,-1.8,-1.0
9.454,-9.2,-3.8,0.2
9.63,-9.1,-2.3,-0.1
9.708,-10.9,-2.3,-0.3
9.976,-9.8,-2.8,1.7
10.113,-8.6,-2.9,1.8
10.329,-10.2,-2.2,0.8
10.492,-8.0,-1.1,1.1
10.638,-9.4,-2.5,-0.7
10.806,-8.8,-3.5,-0.4
10.945,-8.3,-3.3,0.4
11.079,-10.0,-2.0,-0.8
11.305,-8.9,-2.6,0.6
11.394,-8.8,-3.1,1.7
11.679,-9.4,-3.0,1.1
11.919,-11.0,-1.6,-0.2
12.124,-9.7,-2.5,-0.5
12.288,-8.7,-3.5,-0.1
12.486,-9.9,-3.1,0.4
12.691,-9.8,-1.5,-0.2
12.898,-9.2,-3.4,1.3
13.078,-8.3,-3.5,1.5
13.31,-12.1,-2.2,0.3
13.506,-9.0,-0.9,0.5
13.688,-9.8,-3.4,-0.5
13.93,-8.8,-3.4,-0.2
14.125,-8.5,-4.2,0.6
14.291,-10.8,-1.9,0.5
14.505,-9.1,-3.7,1.3
14.679,-8.6,-3.4,1.7
14.898,-9.7,-2.4,0.8
15.085,-9.8,-2.0,0.4
15.283,-9.5,-3.0,0.1
15.483,-8.3,-3.8,0.1
15.775,-9.7,-4.0,0.3
16.022,-10.0,-1.0,0.0
16.103,-9.9,-3.7,1.1
16.293,-8.5,-3.6,2.3
16.584,-11.5,-2.2,0.2
16.8,-9.5,-1.6,-0.1
17.023,-9.8,-3.9,-0.3
17.197,-8.2,-3.6,0.3
17.397,-10.5,-2.7,0.3
17.597,-8.8,-2.7,0.3
17.795,-8.3,-3.7,1.2
18.002,-8.7,-3.6,1.6
18.198,-12.1,-3.3,0.6
18.397,-7.7,-3.0,1.8
18.602,-9.8,-3.0,0.0
18.799,-8.9,-3.7,0.3
18.999,-11.3,-2.1,-0.1
19.199,-8.1,-2.8,0.4
19.399,-9.6,-3.3,1.4
19.607,-9.4,-2.8,1.2
19.805,-11.8,-3.0,0.5
19.999,-8.0,-1.6,0.7
20.205,-9.2,-3.1,-0.1
20.401,-8.5,-3.6,0.3
20.6,-10.6,-1.8,0.6
20.8,-8.7,-2.4,0.6
21.005,-9.0,-3.5,1.4
21.2,-9.4,-2.7,0.9
21.405,-11.1,0.6,-0.6
21.603,-8.5,-3.1,-0.5
21.806,-8.7,-2.8,-1.0
21.999,-10.2,-2.4,-0.5
22.206,-8.4,-3.1,-0.4
22.401,-9.6,-2.6,-0.1
22.602,-8.9,-1.7,0.9
22.809,-10.4,-1.7,1.3
23.097,-9.2,-2.4,1.0
23.323,-9.3,-2.8,0.6
23.507,-9.2,-2.5,0.8
23.608,-9.3,-2.8,0.3
23.898,-9.3,-2.7,0.7
24.102,-9.2,-2.7,0.6
