accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.228,-0.8,2.9,8.7
0.334,-3.2,1.4,2.7
0.624,-19.9,-10.2,-4.3
0.827,-11.9,-4.9,-1.4
1.031,-9.5,-2.7,-0.3
1.224,-12.8,-4.9,-1.8
1.429,-8.7,-2.1,-0.6
1.624,-6.8,-2.0,0.6
1.828,-10.6,-3.8,-0.5
2.024,-14.6,-4.6,-0.7
2.226,-11.4,2.0,0.3
2.43,-9.1,-3.1,-1.5
2.626,-9.2,-3.2,-1.2
2.826,-8.0,-3.3,1.6
3.029,-8.7,-2.5,0.4
3.226,-8.6,-2.9,0.0
3.426,-12.7,-5.6,-1.0
3.626,-10.2,-3.2,-1.3
3.828,-8.2,-2.5,-0.6
4.031,-10.9,-2.9,-1.1
4.25,-10.3,-2.4,-0.6
4.427,-8.2,-3.7,0.3
4.635,-11.4,-3.5,-0.8
4.829,-9.0,-3.0,-1.7
5.027,-7.3,-3.3,-1.3
5.234,-10.5,-2.5,-0.5
5.429,-9.0,-3.7,-0.6
5.633,-8.1,-3.4,-0.4
5.832,-10.1,-2.9,0.6
6.029,-10.5,-4.6,-1.0
6.25,-10.0,-3.1,-1.3
6.434,-8.0,-2.7,-1.0
6.631,-11.9,-2.9,-0.8
6.83,-10.3,-2.8,0.7
7.033,-9.9,-4.7,0.2
7.232,-13.5,-3.7,-2.2
7.43,-12.3,-2.8,-3.8
7.629,-7.7,-3.9,-3.4
7.834,-9.9,-2.8,0.2
8.048,-14.1,1.7,7.5
8.234,-9.4,-2.1,-0.9
8.448,-9.7,-4.0,-1.8
8.723,-10.2,-3.2,-1.2
8.898,-8.8,-3.1,-0.8
9.13,-8.9,-2.6,-0.7
9.326,-8.4,-3.9,0.7
9.522,-9.3,-4.3,0.4
9.722,-9.3,-3.1,-0.2
9.923,-12.1,-3.8,-0.5
10.123,-10.5,-3.0,-1.4
10.321,-8.8,-2.9,-1.2
10.528,-12.3,-2.1,-1.1
10.724,-11.3,-2.7,-0.2
10.924,-9.6,-3.6,0.5
11.124,-9.9,-3.1,0.1
11.325,-10.1,-2.9,-1.1
11.524,-7.7,-2.7,-0.8
11.723,-10.4,-2.8,-0.7
11.932,-9.1,-4.1,0.8
12.129,-7.9,-2.7,0.2
12.333,-8.4,-3.1,0.1
12.53,-8.7,-5.3,-0.4
12.726,-9.5,-2.7,-1.9
12.934,-8.3,-2.5,-1.2
13.132,-8.4,-3.2,0.8
13.331,-10.0,-1.7,1.2
13.528,-9.1,-3.6,-0.2
13.731,-13.2,-3.0,-1.1
13.93,-10.0,-3.5,-2.2
14.131,-8.2,-2.7,-0.9
14.357,-12.6,-2.4,-1.0
14.528,-10.7,-2.5,-0.6
14.73,-9.9,-3.0,0.7
14.929,-10.7,-3.3,-0.7
15.133,-10.7,-2.2,-1.6
15.33,-7.4,-2.5,-0.6
15.528,-8.5,-2.9,-0.3
15.764,-11.3,-6.3,0.0
15.928,-7.7,-3.6,-0.5
16.143,-9.7,-6.4,-0.2
16.331,-9.0,-4.9,-2.5
16.539,-6.7,-5.9,-1.2
16.732,-5.0,-7.6,-0.9
17.021,-7.2,-5.8,-1.5
17.245,-8.3,-6.8,0.8
17.421,-6.9,-6.7,2.2
17.622,-9.5,-7.0,2.8
17.821,-8.1,-5.1,1.5
18.006,-7.5,-7.3,2.4
18.241,-7.4,-5.3,3.5
18.422,-7.0,-5.7,4.0
18.621,-6.1,-5.0,5.0
18.822,-6.7,-5.2,4.9
19.024,-6.9,-5.4,4.6
19.24,-7.1,-5.7,4.7
19.422,-6.8,-5.3,4.6
19.635,-6.7,-5.2,4.6
19.822,-6.8,-5.4,4.8
20.022,-6.7,-5.3,4.8
