gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.131,0.3,0.3,0.3
0.238,0.1,-0.1,-0.0
0.246,-0.0,0.0,-0.0
0.373,-0.1,-0.0,0.0
0.529,-0.1,0.0,0.0
0.626,-0.2,0.0,0.1
0.735,-0.2,0.1,0.2
0.826,-0.1,0.3,0.3
0.926,-0.5,0.4,0.3
1.031,-0.7,0.5,0.5
1.14,-1.5,0.5,0.7
1.229,-1.4,0.5,0.7
1.342,-2.0,0.2,0.4
1.426,-0.8,0.2,0.5
1.54,-0.4,1.2,0.7
1.626,1.0,2.1,0.7
1.733,0.5,0.1,-0.2
1.826,-0.7,-0.8,-0.3
1.934,-0.1,-0.0,0.0
2.029,0.2,0.1,0.1
2.132,-0.0,-0.1,-0.0
2.231,0.1,0.1,-0.1
2.355,-0.1,0.0,-0.0
2.431,-0.1,0.0,0.0
2.527,-0.0,-0.1,-0.0
2.64,-0.2,-0.1,-0.1
2.731,-0.3,-0.1,-0.1
2.826,-0.1,-0.0,0.0
2.931,0.0,-0.0,-0.0
3.042,-0.1,0.0,-0.0
3.127,-0.0,-0.0,-0.0
3.227,0.0,-0.0,-0.1
3.328,-0.0,-0.2,-0.2
3.444,-0.2,-0.2,-0.2
3.536,0.2,-0.2,-0.0
3.63,1.1,-0.8,0.1
3.725,-0.3,-1.6,0.5
3.842,0.1,-0.4,1.0
3.928,-1.5,1.3,0.9
4.028,-0.7,0.5,0.2
4.129,-1.4,0.5,0.1
4.252,-0.8,0.8,0.4
4.34,-0.3,0.6,0.4
4.431,0.9,0.9,0.5
4.539,0.8,0.6,0.3
4.652,0.4,0.8,0.3
4.733,0.3,0.7,0.3
4.829,0.7,0.8,0.2
4.942,0.5,0.8,-0.1
5.032,-1.5,0.3,-0.5
5.135,-2.3,0.5,-0.3
5.234,-0.8,-0.4,-0.4
5.339,0.1,-0.3,-0.2
5.434,0.3,-0.3,-0.0
5.533,0.4,0.1,0.0
5.637,0.1,0.1,0.0
5.749,-0.0,-0.4,0.0
5.833,-0.5,-0.3,0.0
5.937,-0.1,-0.2,-0.1
6.03,-0.0,-0.2,-0.3
6.155,0.4,-0.4,-0.5
6.232,0.4,-0.7,-0.6
6.355,0.0,-1.0,-1.0
6.438,1.3,-1.5,-1.7
6.549,2.8,-4.0,-2.1
6.634,-4.3,-3.0,-1.4
6.734,-0.2,-3.3,-0.2
6.835,0.9,-6.1,-0.6
6.955,3.1,-2.8,-0.3
7.031,-0.7,-0.3,-0.4
7.131,-0.6,0.3,0.0
7.232,1.5,0.6,-0.1
7.353,1.0,0.6,-0.2
7.435,0.6,0.6,-0.2
7.537,0.4,0.4,0.0
7.65,0.2,0.4,-0.0
7.736,-0.0,0.2,-0.0
7.84,0.1,0.1,0.1
7.936,0.5,0.3,-0.1
8.056,1.4,0.5,-0.7
8.138,1.8,0.4,-1.4
8.238,1.6,-0.1,-1.4
8.334,1.1,-0.2,-0.7
8.461,0.1,-0.1,-0.5
8.556,0.1,-0.1,-0.3
8.724,-0.0,0.1,-0.1
8.84,-0.1,0.1,-0.0
8.94,0.2,-0.0,0.1
9.031,0.0,0.1,-0.1
9.128,-0.1,0.0,-0.2
9.238,0.2,-0.0,-0.1
9.328,0.3,-0.1,-0.1
9.423,0.2,-0.1,-0.1
9.524,0.2,-0.0,-0.0
9.639,-0.0,0.1,0.1
9.724,0.0,0.0,0.0
9.826,0.0,0.0,0.0
9.938,0.0,0.0,-0.0
