accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.135,0.7,0.6,9.5
0.205,0.3,0.9,9.7
0.219,0.5,0.7,9.7
0.415,0.2,2.2,10.1
0.526,-0.5,0.2,9.1
0.634,-0.4,-1.0,9.0
0.727,0.0,-3.1,8.2
0.826,1.4,-4.5,7.6
0.927,1.4,-6.1,7.9
1.026,-0.5,-6.8,8.9
1.127,-1.9,-5.3,8.2
1.226,-1.6,-5.7,10.6
1.326,-2.3,-5.1,8.0
1.426,-2.8,-4.5,8.2
1.526,-2.3,-5.1,7.9
1.629,-2.4,-5.1,8.1
1.726,-2.5,-4.9,8.1
1.826,-2.4,-5.1,8.0
1.926,-2.4,-4.9,7.9
2.032,-2.7,-4.4,8.1
2.128,-2.4,-4.6,8.5
2.228,-1.7,-4.3,9.0
2.336,-1.1,-3.9,8.8
2.428,-2.0,-4.2,7.8
2.528,-2.9,-5.8,7.1
2.633,-3.4,-6.4,7.7
2.728,-2.9,-5.0,7.5
2.827,-4.2,-5.5,7.2
2.928,-4.7,-5.5,7.3
3.028,-4.3,-5.8,6.1
3.128,-5.1,-6.3,4.6
3.228,-3.9,-9.6,4.0
3.328,-4.4,-7.9,4.0
3.428,-5.9,-7.2,3.4
3.531,-6.9,-7.0,3.0
3.628,-6.9,-7.6,2.4
3.73,-7.9,-6.8,0.9
3.838,-8.0,-7.5,-0.2
3.929,-7.8,-6.3,0.6
4.029,-7.7,-4.5,-0.6
4.143,-9.5,-7.0,-0.5
4.237,-8.4,-6.6,-0.6
4.333,-8.7,-5.9,-0.7
4.434,-8.2,-4.2,-0.4
4.533,-9.6,-4.8,-1.4
4.638,-8.8,-4.2,-2.1
4.733,-9.2,-4.0,-1.5
4.832,-8.1,-4.2,-0.5
4.929,-7.7,-5.1,-0.9
5.029,-9.4,-5.3,-1.6
5.132,-9.7,-5.2,-0.2
5.229,-8.5,-5.2,-1.0
5.328,-7.1,-3.9,1.4
5.437,-0.6,10.3,20.6
5.537,-4.4,-6.4,1.4
5.631,0.8,-17.5,-1.2
5.735,-7.4,2.0,10.6
5.834,-1.5,-5.6,5.9
5.93,-0.7,-6.5,3.3
6.03,-4.7,-15.0,3.1
6.143,-5.5,-7.2,5.7
6.23,-3.2,2.6,6.3
6.333,-6.4,-6.5,17.3
6.431,-2.1,-5.2,4.9
6.54,-3.2,-6.5,6.7
6.63,-3.8,-6.4,6.8
6.735,-3.3,-6.6,6.5
6.832,-3.2,-6.7,6.5
6.945,-3.3,-6.7,6.3
7.03,-3.3,-6.5,6.5
7.137,-3.3,-6.6,6.5
7.232,-3.3,-6.8,6.5
7.347,-3.3,-6.7,6.5
7.432,-3.2,-6.6,6.5
7.535,-3.3,-6.6,6.5
7.636,-3.2,-6.6,6.5
7.732,-3.3,-6.7,6.4
7.812,-3.3,-6.7,6.4
8.026,-3.4,-6.6,6.4
8.051,-3.3,-6.6,6.4
8.141,-3.3,-6.6,6.4
8.231,-3.3,-6.7,6.4
8.332,-3.4,-6.7,6.4
8.439,-3.3,-6.6,6.4
8.542,-3.4,-6.6,6.4
8.725,-3.3,-6.7,6.4
8.827,-3.4,-6.7,6.4
8.926,-3.3,-7.4,6.8
9.026,-2.2,-5.5,8.1
9.126,-1.7,-5.2,8.8
9.225,-2.2,-6.1,7.9
9.328,-2.2,-4.9,8.2
9.428,-2.0,-3.2,9.0
9.525,-2.2,-1.1,10.1
9.625,-2.3,0.0,9.6
9.726,-3.1,2.0,8.3
9.845,-1.4,0.6,9.1
9.923,-1.3,1.1,9.5
10.038,-1.6,3.1,9.7
10.141,-0.5,2.7,9.2
10.223,-0.3,2.3,9.4
10.309,0.6,1.4,9.9
10.43,0.3,0.7,9.7
10.529,-0.5,2.2,9.5
10.626,0.4,2.5,10.0
10.726,0.5,1.6,8.8
10.836,0.5,1.3,9.1
10.929,-1.3,2.4,8.6
11.027,-0.1,3.5,9.5
11.128,-0.6,1.2,9.8
11.229,1.4,0.7,9.1
11.33,0.3,2.2,9.4
11.436,0.4,2.3,9.2
11.501,0.5,2.1,9.1
