gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.095,0.0,-0.5,-0.2
0.107,0.0,0.0,0.0
0.201,0.0,-0.0,-0.0
0.323,-0.0,0.0,-0.0
0.409,-0.1,-0.0,0.0
0.508,0.0,-0.0,-0.0
0.602,-0.1,0.2,-0.1
0.72,-0.1,0.2,-0.1
0.807,0.1,0.2,-0.1
0.908,0.1,0.3,-0.0
1.016,0.2,0.1,-0.1
1.134,0.1,0.2,-0.1
1.208,-0.1,0.3,-0.1
1.305,-0.3,0.3,0.0
1.399,-0.3,0.3,-0.0
1.535,-0.3,0.2,-0.1
1.694,-0.2,0.4,0.1
1.805,-0.5,0.2,-0.1
1.913,-0.2,0.3,-0.3
2.0,-0.6,0.7,-0.3
2.098,-1.0,0.9,0.2
2.232,-1.1,0.8,0.3
2.323,-1.1,0.7,0.2
2.336,-0.0,0.7,0.4
2.49,-0.2,0.5,0.5
2.602,-2.4,0.3,0.3
2.699,-1.3,-0.0,0.6
2.801,0.6,-0.1,0.6
2.898,0.2,0.0,0.5
3.011,-0.0,0.1,0.5
3.095,0.0,0.0,0.3
3.196,0.0,-0.1,-0.0
3.305,0.1,-0.3,-0.1
3.41,0.1,-0.3,-0.2
3.503,-0.1,-0.4,-0.3
3.597,0.2,-0.4,-0.2
3.694,0.2,-0.6,-0.4
3.831,0.6,-0.5,-0.5
3.908,-1.9,-1.2,-0.1
3.989,-3.1,-4.7,1.8
4.095,3.6,-0.9,-0.6
4.215,-4.2,0.4,-0.5
4.301,-3.9,0.1,0.2
4.397,-0.5,-1.4,-0.9
4.497,1.3,-0.4,-1.3
4.612,1.6,1.4,-2.7
4.693,3.7,1.0,-1.6
4.803,3.3,0.3,-1.2
4.905,1.9,0.9,-0.6
4.999,-0.2,0.2,0.3
5.099,-0.4,-0.1,0.2
5.201,-0.1,-0.0,-0.2
5.312,0.5,0.0,0.0
5.399,0.7,0.0,0.0
5.5,-0.1,-0.0,-0.0
5.6,0.0,-0.0,0.0
5.713,0.1,-0.0,-0.0
5.803,0.3,0.0,0.0
5.9,0.8,-0.0,0.0
6.019,0.0,-0.0,-0.1
6.12,-0.1,-0.1,0.1
6.199,0.1,-0.1,-0.0
6.3,-0.0,0.1,0.2
6.398,-0.0,-0.1,0.1
6.592,-0.0,-0.1,0.1
6.634,-0.1,-0.0,0.0
6.701,-0.1,0.1,0.1
6.799,0.0,0.0,-0.2
6.925,-0.0,0.1,-0.1
7.005,0.0,-0.0,-0.1
7.079,-0.0,-0.0,-0.0
7.191,-0.1,-0.3,-0.1
7.334,0.0,0.2,0.1
7.404,-0.0,-0.0,0.0
7.498,-0.1,-0.0,0.0
7.616,0.0,-0.0,0.0
7.7,0.0,-0.0,-0.0
7.809,-0.1,-0.0,0.0
7.895,-0.1,0.0,0.0
8.048,0.1,-0.0,-0.0
8.109,-0.0,-0.0,0.0
8.307,-0.0,-0.0,-0.0
8.315,0.0,-0.0,0.0
