orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.014,0.0,0.3,0.0,-1.0
0.114,0.0,0.3,0.0,-1.0
0.207,0.0,0.3,0.0,-1.0
0.355,0.0,0.3,0.0,-1.0
0.413,0.0,0.3,0.0,-1.0
0.532,0.0,0.3,0.0,-1.0
0.63,0.0,0.3,0.0,-1.0
0.728,0.0,0.3,0.0,-1.0
0.808,0.0,0.3,0.0,-1.0
0.918,0.0,0.3,0.0,-1.0
1.012,0.0,0.3,0.0,-1.0
1.199,0.0,0.3,0.1,-1.0
1.298,0.0,0.3,0.1,-1.0
1.397,0.0,0.3,0.1,-1.0
1.527,0.0,0.3,0.1,-1.0
1.598,0.0,0.3,0.1,-1.0
1.702,0.0,0.3,0.2,-0.9
1.796,-0.0,0.3,0.2,-0.9
1.927,-0.0,0.3,0.3,-0.9
1.999,-0.0,0.3,0.3,-0.9
2.096,-0.0,0.3,0.3,-0.9
2.2,-0.0,0.3,0.3,-0.9
2.326,-0.0,0.3,0.4,-0.9
2.399,0.0,0.4,0.4,-0.8
2.502,0.1,0.4,0.4,-0.8
2.614,0.2,0.4,0.5,-0.8
2.701,0.2,0.4,0.5,-0.7
2.799,0.2,0.4,0.5,-0.7
2.914,0.2,0.5,0.5,-0.7
3.024,0.2,0.5,0.5,-0.7
3.103,0.2,0.5,0.5,-0.7
3.203,0.2,0.5,0.5,-0.7
3.299,0.2,0.5,0.5,-0.7
3.41,0.2,0.5,0.5,-0.7
3.497,0.3,0.5,0.5,-0.7
3.603,0.3,0.4,0.5,-0.7
3.698,0.3,0.4,0.5,-0.7
3.821,0.3,0.3,0.5,-0.7
3.9,0.3,0.2,0.6,-0.7
3.999,0.2,0.1,0.6,-0.8
4.104,0.2,0.1,0.4,-0.9
4.223,0.2,0.2,0.3,-0.9
4.301,0.1,0.2,0.2,-0.9
4.398,0.1,0.2,0.2,-0.9
4.491,0.0,0.3,0.1,-1.0
4.625,-0.0,0.3,0.1,-0.9
4.711,-0.0,0.3,0.0,-0.9
4.805,-0.0,0.3,0.1,-0.9
4.923,-0.0,0.3,0.1,-0.9
5.007,-0.0,0.3,0.1,-0.9
5.105,-0.0,0.3,0.1,-0.9
5.198,-0.0,0.3,0.1,-0.9
5.328,-0.0,0.3,0.1,-0.9
5.431,-0.0,0.3,0.1,-0.9
5.505,-0.0,0.3,0.1,-0.9
5.609,-0.0,0.3,0.1,-0.9
5.722,-0.0,0.3,0.1,-0.9
5.809,-0.0,0.3,0.1,-0.9
5.902,-0.0,0.3,0.1,-0.9
6.003,-0.0,0.3,0.1,-0.9
6.133,-0.0,0.3,0.1,-0.9
6.206,-0.0,0.3,0.1,-0.9
6.302,-0.0,0.3,0.1,-0.9
6.433,-0.0,0.3,0.1,-0.9
6.538,-0.0,0.3,0.1,-0.9
6.606,-0.0,0.3,0.1,-0.9
6.707,-0.0,0.3,0.1,-0.9
6.808,-0.0,0.3,0.1,-0.9
6.922,-0.0,0.3,0.1,-0.9
7.005,-0.0,0.3,0.1,-0.9
7.091,-0.0,0.3,0.1,-0.9
7.207,-0.0,0.3,0.1,-1.0
7.349,-0.0,0.3,0.1,-1.0
7.447,-0.0,0.3,0.1,-1.0
7.506,-0.0,0.3,0.1,-1.0
7.654,-0.0,0.3,0.1,-1.0
7.746,-0.0,0.3,0.1,-1.0
7.814,-0.0,0.3,0.1,-1.0
7.915,-0.0,0.3,0.1,-1.0
8.037,-0.0,0.3,0.1,-1.0
8.112,-0.0,0.3,0.1,-1.0
8.218,-0.0,0.3,0.1,-1.0
8.322,-0.0,0.3,0.1,-1.0
8.434,-0.0,0.3,0.1,-1.0
