gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.106,-0.1,0.1,0.1
0.199,-0.1,-0.0,0.0
0.313,-0.0,-0.1,0.0
0.401,-1.0,-0.2,0.2
0.498,-1.5,-0.1,0.2
0.604,0.4,0.2,0.0
0.712,-0.3,-0.0,-0.0
0.802,0.2,0.1,0.1
0.905,-0.1,-0.0,0.0
1.009,0.0,0.0,0.0
1.117,0.4,0.0,0.0
1.201,-0.2,0.0,-0.0
1.298,-0.1,-0.0,-0.0
1.402,-0.0,-0.0,-0.0
1.514,0.0,-0.0,-0.0
1.607,-0.0,0.0,-0.0
1.704,0.0,0.0,-0.0
1.803,0.0,0.0,0.0
1.92,-0.0,0.0,-0.0
2.007,0.0,-0.0,0.0
2.104,-0.0,-0.0,0.0
2.214,-0.0,-0.0,0.0
2.316,-0.0,-0.0,-0.0
2.405,-0.1,-0.0,-0.0
2.497,-0.0,-0.0,-0.0
2.593,0.0,-0.0,0.0
2.702,0.0,-0.0,0.0
2.81,-0.0,-0.0,-0.0
2.903,0.0,-0.0,0.0
3.021,0.0,0.0,-0.0
3.106,-0.0,0.0,0.0
3.203,-0.0,-0.0,-0.0
3.299,0.0,0.0,0.0
3.419,0.0,-0.0,0.0
3.505,0.2,-0.2,-0.0
3.598,0.2,-0.6,0.3
3.702,-1.1,-0.5,0.7
3.828,-3.5,0.0,1.1
3.907,-4.2,0.2,1.1
4.004,-2.8,0.5,1.5
4.103,-2.0,-0.0,1.3
4.223,-0.8,0.1,1.2
4.311,0.7,0.4,0.9
4.405,0.9,0.6,1.1
4.502,-0.7,0.5,0.4
4.632,0.4,0.4,0.5
4.708,0.9,0.4,0.7
4.802,0.1,0.6,0.8
4.92,0.3,0.3,0.9
5.015,-0.1,0.1,0.5
5.108,0.3,-0.0,0.3
5.208,-0.1,0.0,0.3
5.322,-0.2,-0.2,0.3
5.405,0.1,0.2,0.4
5.524,-0.1,0.1,0.5
5.61,0.3,0.1,0.9
5.711,0.2,0.0,0.9
5.807,0.8,0.3,0.9
5.911,1.1,0.4,0.8
6.006,0.3,0.4,0.8
6.134,0.0,0.1,0.3
6.202,-1.4,-0.2,0.0
6.302,-0.9,-0.1,0.2
6.408,-1.0,-0.2,-0.0
6.547,0.2,-0.1,-0.1
6.605,-0.5,-0.1,-0.2
6.71,0.0,0.1,-0.2
6.808,-0.5,-0.0,-0.3
6.932,-0.3,-0.1,-0.3
7.013,0.7,-0.1,-0.2
7.107,2.8,0.1,-1.7
7.216,-0.7,-1.1,-2.6
7.316,-0.4,-2.1,-2.3
7.401,-1.7,-0.4,-0.7
7.511,-0.8,-0.5,-1.2
7.615,-0.2,-0.5,-0.3
7.706,-0.3,0.1,-0.5
7.813,-0.4,-0.2,-0.3
7.916,-0.2,-0.1,-0.2
8.03,-0.1,-0.0,-0.1
8.105,-0.1,-0.0,-0.1
8.296,-0.2,-0.0,-0.1
8.41,0.1,-0.0,-0.0
8.505,-0.8,-0.1,-0.3
8.597,-0.5,-0.1,-0.2
8.697,-0.1,-0.2,-0.2
8.814,0.8,-0.8,-0.2
8.901,1.2,-0.3,-0.3
9.001,0.9,0.1,-0.1
9.094,-0.2,-0.3,-0.3
9.209,0.2,-0.3,-0.4
9.3,-1.0,-0.4,-0.7
9.396,-0.4,0.0,-0.7
9.496,1.2,0.1,-0.7
9.619,0.8,0.1,-0.8
9.696,1.5,-0.1,-1.0
9.798,1.5,-0.0,-0.9
9.904,2.8,0.5,-0.7
10.011,1.8,0.6,-0.5
10.107,0.1,0.0,-0.1
10.202,1.5,0.2,-0.3
10.317,0.7,0.2,-0.3
10.403,0.1,0.1,-0.6
10.506,1.8,1.0,-0.1
10.598,-1.0,-0.2,-0.2
10.708,0.4,0.2,-0.1
10.797,-0.2,-0.0,-0.0
10.897,0.1,-0.0,0.0
11.004,0.1,-0.1,0.0
11.114,0.2,0.0,0.0
11.205,0.2,0.1,-0.1
11.303,0.1,0.1,-0.1
11.398,0.3,-0.0,-0.2
11.526,0.1,0.2,0.1
11.645,0.3,0.7,0.4
11.715,-0.1,-0.0,-0.2
11.799,-0.1,-0.5,-0.2
11.917,0.1,-0.2,-0.1
12.008,0.0,-0.2,-0.1
12.107,0.1,0.0,0.0
12.211,-0.0,0.0,0.0
12.312,0.0,0.0,0.0
12.403,0.0,0.1,-0.0
