accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.107,-2.8,-0.2,9.1
0.119,-2.5,-0.4,9.4
0.208,-2.3,-0.6,9.6
0.326,-2.3,-0.5,9.6
0.408,-2.4,-0.4,9.6
0.507,-2.8,-1.7,9.1
0.608,-2.4,-2.7,8.7
0.801,-2.5,-3.1,8.9
0.901,-2.2,-3.3,9.0
1.006,-2.0,-3.8,9.8
1.11,-1.8,-4.8,8.8
1.201,-0.1,-3.7,7.8
1.301,0.4,-4.7,7.4
1.401,-1.4,-3.9,8.9
1.5,-0.5,-6.5,8.2
1.601,-2.9,-7.3,7.8
1.701,-2.8,-6.8,6.6
1.776,-5.4,-4.8,7.7
1.899,-5.0,-4.9,6.2
2.003,-5.6,-5.1,5.9
2.102,-6.3,-5.0,5.7
2.2,-6.7,-5.4,5.0
2.3,-6.3,-5.1,5.5
2.4,-6.2,-5.1,5.3
2.502,-6.3,-5.4,4.9
2.602,-6.1,-5.7,5.0
2.702,-6.1,-6.2,4.9
2.802,-5.9,-5.2,4.8
2.904,-4.7,-5.2,4.1
3.002,-4.6,-6.9,4.6
3.105,1.1,1.6,3.9
3.201,-0.5,-2.4,12.1
3.302,-1.4,-3.3,8.2
3.402,-1.4,-7.1,7.1
3.502,-2.2,-2.6,9.4
3.602,-5.3,-2.7,11.0
3.702,6.2,-4.9,7.1
3.805,-1.2,-1.5,9.7
3.902,-1.0,-2.0,9.6
4.001,-1.6,-3.6,9.0
4.112,-0.8,-3.2,9.2
4.211,-1.2,-2.8,9.4
4.308,-1.1,-3.5,9.0
4.408,-1.2,-3.5,9.2
4.507,-1.1,-3.6,9.1
4.611,-1.2,-3.0,9.2
4.711,-1.4,-2.7,9.3
4.802,-1.1,-2.6,9.4
4.908,-1.3,-2.6,9.3
5.008,-1.0,-2.9,9.4
5.103,-1.0,-2.8,9.4
5.203,-1.0,-3.3,9.9
5.303,-0.9,-2.7,10.2
5.407,-1.2,-0.9,9.7
5.503,0.5,3.1,9.3
5.61,-0.6,-0.3,9.3
5.706,-0.2,1.0,9.7
5.843,-0.7,2.1,10.0
5.925,-0.7,1.8,9.8
6.009,-1.2,1.6,9.5
6.121,-0.4,0.6,9.6
6.246,-1.6,0.9,9.9
6.308,0.7,0.9,9.7
6.402,0.4,1.1,9.8
6.49,0.2,1.1,9.9
