accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.104,-3.2,-0.7,9.5
0.203,-2.6,-0.6,9.5
0.308,-2.5,-0.6,9.5
0.444,-2.4,-0.8,9.4
0.522,-2.4,-0.7,9.5
0.625,-2.1,-1.6,9.1
0.71,-2.5,-1.9,9.7
0.8,-2.3,-2.8,9.2
0.903,-2.6,-2.9,9.0
1.029,-2.3,-3.2,8.6
1.132,-2.5,-3.6,8.5
1.228,-2.8,-4.7,8.4
1.332,-2.5,-4.0,8.6
1.428,-2.0,-4.1,8.6
1.527,-2.5,-4.6,8.2
1.627,-2.6,-4.5,8.4
1.726,-2.7,-4.6,8.2
1.829,-2.8,-4.7,8.1
1.933,-2.9,-4.6,8.1
2.031,-3.0,-5.0,8.0
2.128,-3.3,-4.9,7.9
2.228,-3.4,-4.8,7.9
2.338,-3.5,-4.6,8.0
2.428,-4.2,-4.4,8.0
2.532,-4.5,-4.6,7.4
2.628,-5.0,-4.9,7.0
2.73,-5.6,-5.2,6.8
2.803,-6.4,-4.4,5.7
2.926,-7.0,-4.6,5.1
3.034,-7.0,-4.4,4.5
3.129,-7.1,-5.0,4.5
3.228,-7.3,-5.1,4.4
3.334,-7.3,-5.0,3.8
3.429,-7.9,-5.0,3.3
3.504,-7.9,-4.8,2.2
3.628,-8.1,-4.2,2.8
3.732,-8.2,-5.0,2.4
3.83,-7.8,-4.4,2.5
3.93,-7.3,-4.1,2.7
4.032,-6.2,-4.2,3.7
4.128,-5.9,-4.4,4.6
4.215,-6.0,-5.3,4.4
4.332,-22.6,-18.0,20.9
4.432,-5.5,-2.9,2.0
4.529,3.6,-5.0,4.3
4.64,-2.3,-1.1,16.4
4.736,-0.1,-5.5,6.8
4.831,-2.3,-2.7,7.2
4.909,-6.1,-3.9,6.9
5.031,-3.1,-3.6,8.8
5.138,-2.6,-4.0,8.2
5.231,-3.5,-4.6,8.0
5.332,-3.4,-4.2,8.3
5.43,-3.3,-4.1,8.4
5.531,-3.2,-4.5,8.3
5.61,-3.2,-4.4,8.2
5.728,-3.2,-4.3,8.4
5.841,-3.2,-4.1,8.3
5.93,-3.2,-4.3,8.3
6.03,-3.3,-4.2,8.3
6.167,-3.2,-4.1,8.4
6.258,-3.2,-4.0,8.4
6.327,-3.3,-4.1,8.4
6.43,-3.2,-4.1,8.3
6.515,-3.3,-4.1,8.4
6.728,-3.3,-4.1,8.3
6.736,-3.2,-4.2,8.3
6.838,-3.2,-4.2,8.3
6.942,-3.2,-4.2,8.3
7.035,-3.2,-4.1,8.4
7.132,-3.2,-4.0,8.4
7.207,-3.2,-4.1,8.3
7.428,-3.2,-4.1,8.4
7.442,-3.2,-4.0,8.4
7.537,-3.3,-4.0,8.4
7.631,-3.2,-4.0,8.4
7.735,-3.2,-4.1,8.4
7.837,-3.3,-3.8,8.4
7.912,-3.2,-3.8,8.5
8.137,-3.2,-4.0,8.4
8.226,-3.3,-3.8,8.4
8.237,-3.3,-3.7,8.5
8.425,-3.2,-3.5,8.7
8.525,-3.2,-3.3,8.7
8.6,-3.4,-3.4,8.6
8.723,-4.3,-3.6,8.6
8.81,-3.0,-3.1,8.6
8.93,-3.8,-3.0,8.8
9.026,-3.3,-3.5,8.5
9.131,-1.6,-3.5,8.9
9.2,-2.7,-3.3,8.8
9.299,-3.6,-3.2,8.6
9.426,-3.1,-3.2,8.8
9.53,-3.1,-3.2,8.8
9.6,-3.0,-3.3,8.8
9.702,-2.9,-3.5,8.7
