gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.123,0.0,0.0,-0.0
0.208,0.0,0.0,-0.0
0.319,-0.0,0.0,0.0
0.41,-0.1,0.0,0.1
0.504,-0.1,0.0,0.1
0.602,-0.1,0.1,0.1
0.711,-0.4,0.1,0.3
0.8,-1.3,0.1,0.9
0.901,-1.2,0.4,1.6
1.007,-1.5,0.4,1.7
1.132,-1.2,0.3,1.5
1.219,-0.9,0.2,1.2
1.301,-0.8,0.1,0.3
1.408,-0.6,0.3,0.3
1.515,-1.2,0.2,0.2
1.601,-0.4,0.0,0.2
1.711,-0.6,-0.1,0.3
1.819,-1.2,-0.1,0.3
1.922,-1.3,0.0,0.6
2.007,-1.4,0.1,0.5
2.113,-1.7,-0.0,0.7
2.222,-2.0,-0.0,0.9
2.325,-0.8,0.0,0.8
2.406,-0.3,0.1,0.8
2.5,-0.2,0.3,0.9
2.619,0.6,0.1,0.6
2.706,0.0,0.6,0.7
2.802,-0.0,0.5,0.5
2.906,0.5,0.6,0.6
3.019,0.3,0.5,0.6
3.105,0.3,0.3,0.7
3.203,0.2,0.2,0.4
3.301,0.2,0.1,0.4
3.422,0.2,0.2,0.5
3.511,0.3,0.2,0.6
3.61,0.4,0.2,0.9
3.71,0.1,0.1,0.7
3.822,0.7,0.2,0.7
3.913,0.4,0.2,0.5
4.007,-0.4,-0.1,0.2
4.13,-0.7,-0.5,-0.2
4.243,-1.4,-0.9,-1.4
4.3,-4.3,-1.3,-3.3
4.408,3.9,0.5,-3.7
4.509,5.5,-0.1,-3.3
4.634,9.1,-0.3,-1.0
4.711,1.0,-0.5,-0.0
4.803,1.4,-0.3,-0.4
4.913,0.9,0.1,0.2
5.022,0.3,0.2,0.3
5.109,-0.2,0.1,0.1
5.214,0.0,0.1,0.0
5.323,-0.3,0.1,0.1
5.408,0.1,0.1,-0.0
5.511,-0.1,-0.0,0.0
5.61,0.1,-0.0,-0.0
5.719,-0.0,-0.0,-0.0
5.808,-0.0,0.0,-0.0
5.909,0.0,0.0,-0.0
6.009,-0.0,0.0,-0.0
6.137,-0.0,0.0,0.0
6.205,-0.0,0.0,-0.0
6.304,0.0,0.0,-0.0
6.408,0.0,-0.0,0.0
6.535,-0.0,-0.0,-0.0
6.612,0.1,0.0,-0.0
6.711,0.1,-0.0,0.0
6.811,0.8,-0.2,-0.0
6.933,1.9,-0.1,-0.3
7.014,1.4,-0.4,-0.8
7.112,0.8,-0.8,-1.5
7.226,0.8,-0.5,-1.3
7.329,0.5,-0.2,-0.6
7.408,0.1,-0.4,-0.1
7.512,-0.1,-0.2,-0.0
7.627,-0.0,-0.0,-0.1
7.709,0.0,0.0,-0.1
7.809,0.0,0.0,-0.1
7.913,0.1,0.1,-0.1
8.042,0.0,-0.1,-0.1
8.111,0.1,0.1,-0.0
8.305,0.1,0.0,-0.1
8.418,0.1,0.1,-0.1
8.503,0.3,0.9,1.2
8.6,-0.3,-0.2,-0.1
8.699,-0.0,-0.9,-0.1
8.819,-0.0,-0.1,-0.0
8.903,0.0,-0.0,-0.1
9.005,0.0,0.0,0.1
9.098,0.1,0.1,-0.0
9.222,0.2,0.1,-0.2
9.329,0.8,2.6,1.2
9.404,-0.2,0.7,-0.4
9.505,-0.5,-2.2,-0.7
9.619,-0.2,-0.6,0.1
9.703,0.2,-0.2,0.1
9.802,0.0,-0.3,-0.2
