orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.014,-0.8,-0.1,0.0,0.6
0.138,-0.8,-0.1,0.0,0.6
0.195,-0.8,-0.0,0.0,0.6
0.337,-0.8,-0.0,0.0,0.6
0.423,-0.8,-0.0,-0.0,0.6
0.509,-0.8,0.0,-0.1,0.5
0.624,-0.9,0.1,-0.1,0.5
0.741,-0.9,0.1,-0.1,0.5
0.812,-0.9,0.1,-0.1,0.5
0.925,-0.9,0.2,-0.1,0.5
1.013,-0.9,0.2,-0.1,0.5
1.193,-0.9,0.2,-0.1,0.5
1.252,-0.9,0.2,-0.1,0.5
1.323,-0.9,0.2,-0.1,0.5
1.43,-0.9,0.2,-0.1,0.5
1.509,-0.9,0.2,-0.1,0.5
1.616,-0.9,0.2,-0.1,0.5
1.715,-0.9,0.2,-0.2,0.4
1.848,-0.9,0.2,-0.2,0.4
1.929,-0.9,0.2,-0.2,0.4
2.014,-0.9,0.2,-0.2,0.4
2.174,-0.9,0.2,-0.2,0.4
2.255,-0.9,0.2,-0.2,0.4
2.412,-0.9,0.2,-0.2,0.4
2.43,-0.9,0.2,-0.2,0.4
2.527,-0.9,0.2,-0.3,0.4
2.647,-0.9,0.2,-0.3,0.3
2.727,-0.9,0.2,-0.3,0.3
2.824,-0.9,0.2,-0.4,0.3
2.92,-0.9,0.2,-0.4,0.3
3.043,-0.9,0.2,-0.4,0.3
3.2,-0.9,0.2,-0.4,0.3
3.305,-0.9,0.1,-0.4,0.3
3.428,-0.9,0.1,-0.4,0.3
3.505,-0.9,0.1,-0.4,0.3
3.602,-0.9,0.1,-0.4,0.3
3.7,-0.9,0.2,-0.3,0.3
3.819,-0.9,0.2,-0.2,0.3
3.905,-0.9,0.3,-0.1,0.4
4.002,-0.9,0.2,-0.2,0.3
4.129,-0.9,0.2,-0.1,0.4
4.209,-0.9,0.2,-0.1,0.4
4.305,-0.9,0.2,-0.1,0.4
4.4,-0.9,0.2,-0.2,0.4
4.529,-0.9,0.2,-0.2,0.4
4.607,-0.9,0.2,-0.1,0.4
4.721,-0.9,0.2,-0.2,0.4
4.814,-0.9,0.2,-0.2,0.4
4.845,-0.9,0.2,-0.1,0.4
5.002,-0.9,0.2,-0.1,0.4
5.102,-0.9,0.2,-0.1,0.4
5.205,-0.9,0.2,-0.2,0.4
5.331,-0.9,0.2,-0.1,0.4
5.404,-0.9,0.2,-0.1,0.4
5.506,-0.9,0.2,-0.1,0.4
5.607,-0.9,0.2,-0.1,0.4
5.728,-0.9,0.2,-0.1,0.4
5.809,-0.9,0.2,-0.1,0.4
5.901,-0.9,0.2,-0.1,0.4
6.006,-0.9,0.1,-0.1,0.4
6.146,-0.9,0.1,-0.1,0.4
6.206,-0.9,0.1,-0.1,0.5
6.311,-0.9,0.0,-0.0,0.5
6.397,-0.8,0.0,0.0,0.5
6.539,-0.8,-0.0,0.0,0.5
6.609,-0.8,-0.1,0.0,0.5
6.706,-0.8,-0.0,0.0,0.5
6.845,-0.8,-0.0,0.0,0.5
6.91,-0.8,-0.0,0.0,0.5
7.047,-0.8,-0.0,0.0,0.5
7.127,-0.8,-0.0,0.0,0.6
7.199,-0.8,-0.0,0.0,0.6
7.314,-0.8,-0.0,0.1,0.6
7.401,-0.8,-0.0,0.1,0.6
7.484,-0.8,-0.0,0.1,0.6
