accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.103,-0.9,3.7,9.0
0.115,-0.3,3.4,9.1
0.208,-0.5,3.4,9.1
0.323,-0.3,3.5,9.2
0.412,-0.7,3.5,8.7
0.508,-1.7,2.1,7.3
0.607,-1.0,2.3,8.0
0.727,-4.9,1.4,9.3
0.828,-6.3,0.7,9.9
0.921,0.1,-4.0,7.9
1.013,-3.6,0.7,7.1
1.124,-12.5,-13.9,14.5
1.213,-2.8,-1.4,2.5
1.309,-6.2,-3.5,11.1
1.501,-3.8,-1.8,4.7
1.602,-6.3,-6.4,5.4
1.703,-3.2,-8.3,8.2
1.801,-3.1,-8.0,6.1
1.901,-3.6,-8.3,3.7
2.001,-2.5,-7.4,6.1
2.101,-3.3,-7.5,4.8
2.2,-3.2,-8.7,2.1
2.302,-2.3,-9.9,5.6
2.402,-3.4,-8.0,4.0
2.526,-3.4,-7.6,4.5
2.603,-3.7,-8.6,3.7
2.627,-4.2,-9.7,2.4
2.801,-3.7,-8.5,3.8
2.926,-2.9,-7.3,3.8
3.008,-5.4,-7.2,5.6
3.025,-4.5,-6.0,7.3
3.202,-7.8,-5.2,8.5
3.303,-5.8,2.5,5.8
3.377,-7.4,-0.9,7.4
3.5,-8.4,0.6,6.4
3.606,-5.9,-1.3,5.8
3.702,-4.4,1.1,9.7
3.801,-2.2,-3.3,9.1
3.903,-4.0,0.4,9.2
4.002,-5.4,0.0,8.2
4.102,-6.0,1.9,7.3
4.212,-6.5,3.3,7.1
4.312,-6.1,4.9,6.8
4.413,-6.4,4.1,6.3
4.502,-6.7,3.0,6.6
4.602,-6.7,3.5,6.5
4.701,-6.5,3.0,6.4
4.803,-6.7,3.5,6.7
4.923,-5.7,6.2,6.8
5.012,-6.1,5.7,8.3
5.104,-5.7,3.5,8.2
5.203,-4.1,3.5,8.2
5.303,-2.4,3.6,7.9
5.404,-1.6,6.4,7.1
5.509,0.8,5.3,8.5
5.603,1.0,6.1,5.2
5.707,0.9,6.8,4.6
5.811,1.5,7.1,7.0
5.908,1.4,9.1,7.8
6.004,-0.3,7.4,7.8
6.118,0.3,8.0,8.3
6.208,-0.2,4.4,7.3
6.303,-1.5,3.9,6.6
6.405,-0.8,4.9,7.8
6.515,-1.2,4.9,7.9
6.605,0.3,3.7,8.2
6.727,-2.7,6.6,6.6
6.809,-3.4,5.6,7.9
6.921,-1.3,3.3,8.8
6.99,-0.4,5.4,9.1
7.102,-1.2,5.3,8.6
7.208,-0.1,4.3,8.5
