gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.007,-0.4,-0.0,0.0
0.105,0.1,-0.0,-0.1
0.206,-0.2,0.2,-0.1
0.334,-0.3,0.3,-1.1
0.411,-0.6,-0.2,0.6
0.51,-2.9,-1.3,2.2
0.608,-2.1,-0.6,2.5
0.73,-0.7,0.5,1.3
0.86,0.2,0.9,0.7
0.933,-0.3,0.4,0.7
1.001,-0.2,0.0,0.7
1.133,-0.5,-0.1,0.6
1.208,-0.6,-0.1,0.4
1.424,-0.0,-0.0,0.1
1.519,-0.1,-0.0,0.2
1.539,0.1,0.1,0.1
1.701,0.3,0.3,0.0
1.709,-0.1,0.2,0.2
1.937,0.2,0.3,0.3
1.953,-0.0,0.2,0.2
2.029,0.1,0.1,0.2
2.128,0.0,0.1,0.1
2.277,0.1,0.1,0.1
2.362,0.1,0.2,0.1
2.425,0.3,0.2,-0.1
2.532,-0.4,0.2,0.0
2.649,-0.4,0.4,-0.1
2.729,-0.1,0.6,-0.3
2.856,-1.0,0.5,0.3
2.931,-0.6,0.1,0.5
3.048,-0.6,0.6,0.3
3.133,-0.5,0.7,0.1
3.235,-0.3,0.8,0.2
3.325,-0.3,0.9,0.4
3.527,-0.1,0.8,0.4
3.624,-0.1,0.8,0.3
3.719,-0.3,0.4,0.6
3.845,-0.3,0.5,0.3
3.925,-0.1,0.4,0.3
4.023,-0.2,0.4,0.5
4.13,-0.1,0.4,0.5
4.226,0.2,0.3,0.2
4.32,-0.1,0.0,0.1
4.418,-0.1,-0.1,0.0
4.537,-0.0,-0.1,0.1
4.618,0.2,-0.1,-0.1
4.724,0.1,-0.2,-0.1
4.836,0.2,-0.3,-0.2
4.935,0.1,-0.6,-0.4
5.019,0.2,-0.7,-0.6
5.12,-3.3,-1.2,0.2
5.224,3.8,-2.0,1.1
5.336,3.0,-0.6,2.6
5.425,6.8,1.9,5.3
5.524,3.8,2.0,-2.8
5.62,2.2,-0.9,-4.9
5.74,3.3,-3.1,-0.4
5.845,-5.8,-3.2,0.9
5.929,-3.5,-0.6,-0.5
6.02,-0.3,-0.0,-1.6
6.145,0.8,0.8,-0.8
6.229,0.4,0.5,0.2
6.326,0.1,-0.1,-0.1
6.433,0.2,0.7,-0.1
6.524,-0.3,0.0,0.2
6.623,-0.7,-0.4,0.2
6.717,-0.1,-0.1,0.1
6.831,0.2,0.2,-0.1
6.92,-0.0,0.1,0.0
7.028,-0.1,-0.1,0.0
7.131,-0.0,-0.0,0.0
7.238,-0.0,0.0,-0.0
7.325,-0.0,0.0,0.0
7.425,0.0,-0.0,0.0
7.508,-0.0,-0.0,-0.0
7.63,-0.0,-0.0,0.0
7.73,0.0,-0.0,-0.0
7.813,0.0,-0.0,-0.0
7.919,-0.0,-0.0,-0.0
8.064,0.0,0.2,0.0
8.131,0.9,0.3,-0.1
8.227,0.9,0.2,-0.2
8.32,0.7,-0.0,-0.3
8.444,1.5,0.3,-0.4
8.53,2.0,0.2,-1.0
8.622,1.8,-0.2,-1.4
8.722,1.7,-0.3,-1.2
8.838,1.7,0.2,-1.0
8.926,0.3,-0.1,-0.8
9.057,-0.4,-0.6,-0.0
9.169,0.3,-0.1,0.4
9.245,-0.2,-0.3,-0.1
9.319,-0.1,-0.0,0.6
9.438,-0.2,-0.4,-0.9
9.555,0.1,-0.3,-0.0
9.622,0.3,-0.4,-0.1
9.731,0.2,-0.3,0.1
9.826,-0.1,-0.0,-0.0
9.951,0.3,0.3,-0.1
10.012,-0.3,0.5,0.7
10.228,0.2,0.2,0.6
10.236,-0.1,-0.6,-0.9
10.36,-0.3,-0.2,-0.3
10.439,0.2,-0.2,-0.1
10.528,-0.0,-0.1,-0.1
10.614,-0.1,-0.1,0.0
