accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.125,-3.3,13.4,8.3
0.226,-0.4,7.2,5.8
0.239,-1.0,7.6,6.1
0.349,-1.7,6.6,4.6
0.436,-1.1,6.8,1.8
0.532,-0.3,1.8,6.0
0.631,-4.4,-0.6,9.0
0.742,-6.2,-7.8,8.8
0.843,-7.5,-12.7,23.9
0.931,-2.2,-2.8,6.3
1.038,-5.2,-6.8,6.5
1.224,-5.3,-3.9,6.4
1.324,-4.4,-0.2,10.3
1.424,-4.6,-4.7,7.6
1.524,-4.3,-4.1,7.5
1.624,-4.5,-3.4,7.9
1.724,-4.4,-4.2,7.8
1.825,-4.1,-5.2,7.4
1.924,-4.2,-4.5,7.5
2.025,-4.7,-4.0,7.7
2.125,-4.5,-4.4,8.0
2.226,-4.6,-4.1,7.6
2.326,-4.3,-4.4,7.6
2.424,-4.5,-4.2,7.7
2.525,-4.5,-4.3,7.7
2.624,-4.4,-3.5,8.3
2.724,-4.7,-4.2,7.4
2.83,-4.9,-3.5,7.8
2.926,-4.8,-3.7,8.3
3.03,-5.0,-3.4,8.2
3.126,-5.3,-2.9,8.4
3.226,-4.2,-1.3,6.6
3.326,-5.3,-3.1,7.3
3.426,-6.2,-2.0,9.1
3.529,-6.0,-2.9,7.7
3.625,-6.9,-5.3,6.4
3.727,-7.0,-4.0,7.7
3.826,-7.3,-3.5,6.8
3.935,-7.5,-6.2,4.8
4.026,-7.9,-5.0,4.2
4.125,-8.1,-3.6,5.4
4.236,-8.1,-6.3,1.0
4.331,-8.1,-5.7,1.3
4.45,-8.3,-6.1,0.4
4.529,-8.1,-4.6,-0.7
4.622,-8.1,-5.8,-1.2
4.728,-8.2,-4.6,-3.3
4.827,-9.5,-4.3,-1.4
4.927,-8.9,-4.2,-1.5
5.033,-9.7,-1.9,-2.7
5.127,-8.8,-4.1,-2.2
5.227,-8.7,-4.2,-2.6
5.327,-10.0,-2.9,-3.6
5.427,-8.4,-2.7,-2.8
5.527,-7.6,-3.4,-3.0
5.627,-8.4,-3.3,-2.6
5.727,-8.4,-3.1,-3.2
5.827,-8.6,-2.3,-1.5
5.927,-4.1,-1.9,-2.1
6.051,-2.3,3.9,-2.7
6.145,-9.0,-9.6,10.2
6.225,-5.6,-8.7,7.0
6.328,-2.3,-5.9,6.2
6.428,-2.9,-5.2,7.0
6.539,-4.7,-4.7,6.8
6.628,-0.6,-6.2,5.9
6.733,-3.7,-3.9,8.7
6.828,-3.4,-4.4,7.5
6.947,-4.9,-4.9,7.0
7.032,-3.4,-6.2,7.6
7.128,-3.7,-6.5,6.4
7.228,-3.7,-5.6,7.0
7.329,-4.0,-5.7,6.8
7.428,-3.6,-5.7,6.9
7.531,-3.8,-5.7,6.9
7.628,-3.8,-6.0,6.8
7.732,-3.8,-5.9,6.8
7.839,-3.8,-5.9,6.8
7.93,-3.7,-5.8,6.9
8.039,-3.7,-5.9,6.8
8.136,-3.7,-5.8,6.9
8.234,-3.7,-5.9,6.8
8.33,-3.7,-5.8,6.9
8.441,-3.8,-5.9,6.9
8.533,-3.7,-5.8,6.9
8.63,-3.7,-5.8,6.9
8.734,-3.7,-6.0,7.0
8.852,-3.7,-6.0,6.9
8.952,-3.8,-5.8,6.9
9.034,-3.7,-5.8,6.9
9.129,-3.7,-5.8,6.9
9.242,-3.7,-5.8,6.9
9.423,-3.7,-5.7,6.9
9.523,-3.7,-6.0,7.0
9.623,-3.8,-5.6,6.7
9.723,-3.8,-6.7,7.1
9.823,-3.4,-5.4,7.0
9.923,-3.9,-6.3,6.7
10.023,-3.7,-5.4,7.0
10.133,-3.7,-6.3,6.6
10.222,-3.9,-6.0,7.1
10.323,-3.8,-5.8,6.6
10.422,-3.7,-5.9,7.1
10.523,-3.9,-5.6,6.8
10.622,-4.0,-6.1,7.0
10.722,-4.0,-5.4,6.8
10.822,-4.0,-6.3,6.9
10.922,-4.0,-5.4,6.7
11.022,-4.0,-5.8,6.9
11.124,-3.9,-5.6,7.0
11.224,-4.0,-5.6,6.8
11.328,-3.9,-5.6,7.0
11.424,-3.8,-5.9,6.8
11.524,-3.9,-5.7,6.9
11.627,-4.1,-5.6,6.8
11.724,-3.8,-5.6,7.0
11.823,-3.9,-5.9,6.8
11.934,-3.9,-5.8,6.8
12.024,-3.8,-5.8,6.9
12.125,-3.9,-5.7,6.9
12.224,-3.5,-7.6,7.5
12.324,-7.1,-7.0,14.1
12.424,-3.9,2.5,8.7
12.524,-1.1,5.0,3.9
12.623,-2.4,5.0,4.9
12.741,-2.2,5.3,7.2
12.829,-1.4,5.9,7.7
12.925,-0.8,6.3,7.4
13.025,-0.7,6.0,7.4
13.132,-0.9,6.0,8.1
13.231,-1.0,6.3,7.8
13.331,-1.0,6.6,8.0
13.437,-0.9,5.8,8.0
