accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.111,-4.0,-0.2,9.4
0.203,-2.5,-1.5,9.7
0.302,-2.3,-2.2,9.7
0.402,-2.1,-1.8,8.5
0.502,-1.4,-3.1,8.7
0.609,-1.5,-1.0,9.1
0.713,-0.9,-6.1,8.4
0.812,-2.2,-2.9,9.4
0.902,-2.7,-3.6,8.7
1.002,-2.7,-3.7,8.8
1.102,-2.6,-3.7,8.7
1.202,-2.5,-3.5,8.9
1.302,-3.0,-3.9,8.9
1.402,-3.3,-4.9,8.6
1.502,-2.9,-1.6,7.6
1.602,-1.2,-3.7,9.3
1.718,-1.5,-4.7,8.5
1.804,-2.9,-4.4,6.8
1.903,-2.9,-6.2,4.7
2.01,-5.1,-9.9,0.7
2.105,-5.8,-7.7,-0.4
2.203,-6.9,-7.0,1.2
2.315,-8.8,-4.0,0.7
2.403,-7.1,-5.6,-0.1
2.507,-8.7,-3.1,-0.2
2.604,-9.2,-4.4,-1.5
2.703,-9.5,-1.9,-1.8
2.809,-9.6,-1.3,-1.4
2.903,-9.7,-0.6,-1.9
3.009,-10.2,0.6,-1.7
3.103,-10.2,2.4,-2.2
3.203,-9.1,2.9,-4.3
3.302,-7.8,3.0,-3.7
3.404,-8.2,3.2,-4.4
3.504,-10.6,3.8,-0.9
3.605,-7.5,3.5,1.4
3.705,-10.9,-5.5,-0.9
3.808,-9.4,-2.5,-0.4
3.904,-16.8,5.5,-18.2
4.004,2.9,-7.1,7.1
4.104,5.2,-22.7,-5.3
4.212,-3.1,-2.7,11.1
4.314,-0.7,-1.1,7.1
4.409,-2.2,-1.4,10.9
4.511,-2.6,-3.1,8.4
4.614,-2.2,-1.0,8.8
4.732,-2.9,-2.5,8.9
4.804,-2.9,-1.7,8.8
4.907,-3.0,-2.4,9.0
5.017,-3.2,-2.1,9.5
5.106,-2.8,-2.6,9.1
5.206,-2.8,-3.1,9.0
5.332,-2.8,-3.1,9.0
5.432,-2.7,-2.8,8.9
5.503,-2.8,-2.9,8.9
5.642,-2.9,-2.8,9.0
5.71,-2.9,-3.2,8.9
5.807,-2.9,-3.0,9.0
5.909,-2.8,-2.9,8.9
6.006,-2.9,-3.1,8.9
6.123,-2.8,-2.9,8.9
6.21,-2.9,-2.9,8.9
6.305,-2.8,-3.0,8.9
6.405,-2.8,-3.1,8.9
6.515,-2.8,-3.0,8.9
6.631,-2.8,-2.8,9.0
6.71,-2.8,-2.8,9.0
6.812,-2.9,-2.9,8.9
6.92,-2.9,-2.9,8.9
7.011,-2.9,-3.0,8.9
7.109,-2.9,-2.9,9.0
7.209,-2.9,-2.9,8.8
7.323,-3.0,-1.7,9.2
7.406,-3.0,-1.3,9.4
7.507,-2.9,-0.7,9.4
7.629,-3.3,0.1,9.5
7.709,-2.8,0.0,10.4
7.807,-1.5,1.2,9.4
7.915,-1.1,1.8,9.0
8.027,-0.9,1.5,9.3
8.112,-0.3,1.1,9.8
8.207,0.1,2.1,9.0
8.402,-0.1,2.8,9.2
8.426,-0.1,2.7,9.0
8.606,0.3,2.7,9.2
8.699,0.2,3.2,9.8
8.799,0.1,2.3,9.2
8.899,-0.4,3.7,8.9
8.999,-1.7,3.9,9.5
9.099,-2.2,4.1,10.0
9.199,-2.3,3.3,8.9
9.299,-0.3,3.8,9.3
9.405,-0.3,3.4,9.3
9.499,0.1,3.4,9.4
9.599,0.5,2.7,9.1
9.701,3.8,1.4,9.0
9.8,-0.5,3.9,8.8
9.899,2.0,2.0,9.5
10.012,5.1,1.8,9.8
10.102,-0.5,3.6,9.1
10.202,2.3,2.4,8.7
10.305,-3.7,3.8,9.2
10.401,-0.8,3.1,9.3
10.501,-1.7,2.3,9.4
10.601,0.5,2.6,8.5
10.7,-0.1,3.4,8.7
10.804,0.1,2.6,10.2
10.901,0.9,3.2,10.1
11.001,-3.5,3.6,8.6
11.101,-4.1,3.2,8.2
11.2,-4.9,3.1,9.0
11.308,2.3,2.9,10.9
11.4,-0.5,3.0,9.3
11.502,0.9,2.7,8.9
11.61,0.9,2.9,9.0
11.721,1.6,3.0,9.4
