gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.2,0.0,0.2
0.002,-0.2,-0.3,-0.1
0.004,-0.0,-0.1,0.1
0.005,-0.1,0.1,0.2
0.106,-0.1,-0.1,0.1
0.107,-0.0,-0.0,0.1
0.109,-0.0,0.0,0.1
0.11,0.0,0.0,0.0
0.112,0.0,0.0,0.0
0.113,0.0,0.0,0.0
0.199,-0.0,0.0,0.0
0.201,0.0,0.0,0.0
0.202,0.0,0.0,0.0
0.204,0.0,0.0,0.0
0.205,-0.0,0.0,0.0
0.315,-0.0,-0.0,-0.0
0.317,-0.0,-0.0,-0.0
0.339,-0.1,-0.0,-0.0
0.342,-0.1,-0.0,-0.0
0.353,-0.1,-0.0,0.0
0.416,-0.1,0.0,0.0
0.418,-0.2,0.0,0.0
0.42,-0.4,0.0,0.0
0.421,-0.7,-0.0,0.0
0.423,-1.2,0.0,0.1
0.477,-1.7,-0.1,0.2
0.479,-2.2,-0.2,0.2
0.481,-2.5,-0.2,0.3
0.482,-2.7,-0.1,0.5
0.484,-2.7,-0.1,0.6
0.6,-2.7,-0.0,0.7
0.602,-2.7,0.0,0.8
0.604,-2.7,0.1,1.0
0.606,-2.5,0.1,1.2
0.71,-2.3,0.1,1.3
0.712,-2.2,0.1,1.4
0.713,-2.1,0.1,1.4
0.715,-2.0,0.0,1.4
0.733,-1.9,-0.0,1.3
0.744,-1.9,0.0,1.2
0.803,-1.8,0.1,1.1
0.804,-1.6,0.1,1.0
0.806,-1.5,0.2,0.9
0.808,-1.3,0.1,1.0
0.809,-1.2,0.0,1.0
0.903,-0.9,0.0,1.1
0.905,-0.8,-0.1,1.2
0.907,-0.4,-0.3,1.2
0.908,-0.2,-0.5,1.0
0.91,-0.3,-0.8,0.9
1.004,-0.4,-0.8,0.7
1.007,-0.7,-0.7,0.6
1.009,-0.9,-0.4,0.4
1.013,-1.0,-0.3,0.2
1.016,-0.7,-0.2,0.3
1.109,-0.4,-0.2,0.2
1.111,-0.4,-0.2,0.2
1.128,-0.4,-0.2,0.1
1.129,-0.5,-0.2,0.1
1.131,-0.4,-0.2,-0.0
1.203,-0.4,-0.1,-0.1
1.208,-0.5,-0.2,-0.1
1.209,-0.7,-0.3,-0.1
1.211,-0.7,-0.3,-0.2
1.212,-0.7,-0.4,-0.3
1.304,-0.7,-0.6,-0.3
1.306,-0.7,-0.7,-0.3
1.307,-0.6,-0.7,-0.4
1.329,-0.5,-0.7,-0.5
1.33,-0.3,-0.7,-0.5
1.399,-0.1,-0.7,-0.5
1.401,0.2,-0.7,-0.6
1.402,0.4,-0.7,-0.7
1.404,0.2,-0.7,-0.8
1.41,-0.0,-0.8,-0.9
1.504,-0.6,-0.9,-1.1
1.517,-1.1,-1.0,-1.4
1.518,-1.5,-1.4,-2.1
1.52,-1.5,-2.0,-2.4
1.6,-0.2,-2.1,-2.6
1.602,1.1,-2.0,-3.3
1.603,1.1,-1.9,-3.2
1.605,1.4,-1.2,-3.2
1.607,0.7,-0.8,-3.3
1.702,-0.5,-0.3,-2.7
1.704,1.0,0.9,-2.6
1.705,1.5,1.6,-3.1
1.707,0.7,1.6,-2.8
1.709,1.0,1.4,-2.4
1.779,1.9,1.2,-2.3
1.78,2.0,0.2,-2.1
1.785,3.4,-0.8,-2.1
1.786,4.2,-1.8,-2.0
1.788,4.5,-2.4,-1.8
1.91,4.6,-2.8,-1.4
1.92,4.2,-2.8,-1.2
1.922,4.1,-2.4,-0.6
1.923,5.4,-1.7,0.2
2.002,5.4,-1.7,1.3
2.004,1.4,-2.6,2.8
2.009,-1.4,-3.5,3.8
2.011,-0.8,-3.1,3.9
2.012,0.1,-2.2,3.7
2.015,1.9,-1.3,3.4
2.103,3.6,-0.1,3.3
2.105,3.0,0.9,2.8
2.107,0.5,1.4,1.6
2.108,-1.1,2.3,0.5
2.11,-0.4,2.8,-0.2
2.206,1.5,1.9,-0.3
2.213,3.6,0.9,-0.2
2.214,6.7,1.1,1.0
2.216,0.8,1.0,0.5
2.218,-0.0,-4.4,0.1
2.313,-0.7,-3.5,-1.7
2.315,-1.8,-1.6,-2.8
2.317,-6.1,-3.3,-2.8
2.318,-11.0,-5.0,-4.4
2.32,-8.7,-3.5,-6.3
2.402,-5.9,-1.9,-6.9
2.404,-4.6,-0.9,-5.8
2.405,-4.2,0.8,-4.7
2.41,-4.6,1.2,-4.0
2.412,-5.1,1.2,-3.0
2.499,-7.9,1.2,-1.7
2.5,-8.4,1.7,-1.2
2.502,-8.2,1.9,-0.8
2.504,-8.2,2.2,-0.2
2.505,-6.7,2.1,0.2
2.614,-5.0,1.5,0.5
2.616,-3.9,0.7,1.0
2.617,-3.9,0.1,1.3
2.619,-4.7,-0.5,1.4
2.629,-4.6,-0.9,1.4
2.698,-3.9,-0.8,1.3
2.7,-3.1,-0.3,1.3
2.702,-2.0,-0.0,1.0
2.703,-1.2,0.2,0.8
2.705,-1.1,0.3,0.7
2.798,-1.2,0.3,0.7
2.8,-1.2,0.5,0.7
2.801,-1.1,0.5,0.4
2.803,-1.3,0.3,0.2
2.809,-1.8,-0.1,0.1
2.898,-1.9,-0.4,0.3
2.904,-1.6,-0.4,0.3
2.906,-0.9,-0.7,0.1
2.907,-0.2,-1.1,0.2
2.909,0.4,-1.3,0.3
3.011,0.5,-1.2,0.3
3.013,-0.7,-1.2,0.5
3.015,-1.7,-1.2,0.8
3.024,-1.8,-1.4,1.1
3.026,-1.7,-0.7,1.1
3.096,-1.7,-0.1,1.1
3.101,-1.7,-0.0,1.3
3.103,-1.0,0.2,1.3
3.104,-0.4,0.4,1.5
3.203,-0.0,0.5,1.7
3.204,0.4,0.4,1.8
3.206,0.7,0.5,1.8
3.208,0.7,0.5,1.7
3.209,0.3,0.5,1.4
3.314,-0.2,0.3,1.3
3.315,-0.7,-0.0,1.2
3.321,-0.8,0.4,1.1
3.323,-0.4,0.5,1.1
3.325,-0.1,0.4,1.2
3.412,-0.7,0.9,1.3
3.414,-1.0,1.1,1.2
3.416,-1.1,0.7,1.0
3.426,-0.8,0.7,0.6
3.428,-0.3,0.8,0.1
3.502,0.3,0.7,-0.3
3.503,0.4,0.6,-0.6
3.508,0.4,0.7,-0.9
3.51,0.7,0.6,-1.1
3.512,1.3,0.5,-1.3
3.602,1.9,0.5,-1.4
3.604,2.0,0.4,-1.5
3.605,2.0,0.2,-1.5
3.607,2.2,0.1,-1.5
3.609,2.5,0.2,-1.4
3.703,2.6,0.4,-1.3
3.704,2.7,0.7,-1.1
3.707,2.7,1.0,-0.9
3.708,3.0,1.3,-0.7
3.71,3.8,1.5,-0.7
3.814,4.2,1.4,-0.7
3.816,4.6,1.1,-0.6
3.826,4.8,0.8,-0.4
3.827,4.8,0.7,-0.4
3.829,4.5,0.7,-0.5
3.897,4.0,0.6,-0.6
3.905,3.3,0.6,-0.7
3.907,2.7,0.7,-0.6
3.909,2.0,0.7,-0.5
3.91,1.3,0.6,-0.5
4.01,1.0,0.3,-0.4
4.011,0.9,0.2,-0.3
4.013,0.9,0.3,-0.3
4.04,1.0,0.3,-0.3
4.042,1.0,0.5,-0.3
4.105,0.8,0.7,-0.2
4.107,0.5,0.7,-0.2
4.109,-0.1,0.5,-0.3
4.11,-0.4,0.3,-0.4
4.112,-0.4,0.0,-0.5
4.213,-0.1,0.5,-0.5
4.222,-0.2,0.5,-0.5
4.224,-0.3,-0.7,-0.7
4.226,-0.5,-0.9,-0.7
4.227,-0.3,0.1,-0.5
4.333,-0.3,0.1,-0.4
4.335,-0.3,-0.3,-0.7
4.336,-0.3,-0.2,-0.7
4.341,-0.3,-0.1,-0.6
4.343,-0.2,-0.1,-0.6
4.403,-0.1,-0.1,-0.6
4.405,-0.2,-0.1,-0.7
4.407,-0.2,-0.2,-0.7
4.408,-0.2,-0.2,-0.7
4.41,-0.3,-0.2,-0.7
4.516,-0.2,-0.2,-0.7
4.518,-0.1,-0.1,-0.7
4.519,-0.1,-0.1,-0.7
4.521,-0.1,0.0,-0.6
4.523,-0.1,0.1,-0.6
4.598,-0.1,0.2,-0.5
4.604,-0.1,0.1,-0.5
4.605,-0.1,0.0,-0.5
4.607,-0.1,-0.1,-0.5
4.608,-0.2,-0.1,-0.4
4.699,-0.2,-0.2,-0.4
4.704,-0.2,-0.1,-0.3
4.706,-0.1,-0.0,-0.3
4.707,-0.1,0.0,-0.2
