vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.134,-5.251,-8.753,0.0
0.411,-5.166,-8.398,0.003
1.713,-2.619,-7.657,0.005
-1.245,-6.283,-8.249,0.007
0.83,-4.445,-8.334,0.009
0.057,-4.836,-8.709,0.1
0.553,-4.83,-8.589,0.102
0.711,-4.666,-8.498,0.103
0.513,-4.819,-8.757,0.109
0.37,-4.855,-8.666,0.11
0.189,-4.834,-8.502,0.2
0.398,-4.647,-8.54,0.202
0.54,-4.911,-8.532,0.203
0.528,-4.991,-8.474,0.205
0.411,-4.866,-8.498,0.304
0.411,-4.866,-8.498,0.306
0.398,-4.947,-8.44,0.308
0.357,-4.936,-8.609,0.309
0.111,-4.766,-8.598,0.311
0.306,-4.96,-8.479,0.401
0.291,-4.787,-8.762,0.402
0.357,-4.936,-8.609,0.404
0.294,-4.74,-8.521,0.406
0.268,-4.902,-8.406,0.407
0.487,-4.981,-8.643,0.5
0.266,-4.649,-8.747,0.502
0.502,-4.853,-8.46,0.503
0.319,-4.879,-8.536,0.505
0.294,-4.74,-8.521,0.507
0.528,-4.691,-8.574,0.6
0.345,-4.717,-8.651,0.602
0.123,-4.985,-8.555,0.604
0.281,-4.821,-8.464,0.61
0.191,-4.487,-8.362,0.612
0.281,-4.221,-8.664,0.7
0.226,-4.638,-8.915,0.702
0.253,-4.73,-8.689,0.704
0.136,-4.604,-8.713,0.705
0.24,-4.211,-8.832,0.717
0.332,-4.498,-8.694,0.8
0.423,-4.485,-8.655,0.802
0.385,-4.728,-8.483,0.804
0.23,-4.245,-8.534,0.805
0.23,-4.245,-8.534,0.807
0.204,-4.406,-8.419,0.9
-0.106,-4.64,-8.121,0.902
-0.061,-2.839,-8.627,0.905
-0.036,-2.164,-8.338,0.906
-0.273,-1.827,-8.621,0.908
-0.171,-1.011,-9.136,0.999
1.405,-1.328,-9.325,1.001
1.474,-0.978,-9.214,1.003
1.242,-0.547,-8.542,1.004
1.016,-0.185,-8.376,1.006
1.478,0.641,-8.739,1.104
1.267,0.778,-8.284,1.106
1.388,1.304,-8.694,1.108
1.555,2.082,-9.378,1.122
1.345,2.518,-9.122,1.124
1.313,4.168,-7.759,1.201
1.455,7.363,-7.422,1.204
1.182,5.195,-8.383,1.209
0.016,2.111,-9.574,1.21
-0.463,1.458,-9.505,1.212
0.314,1.32,-8.896,1.3
-0.151,1.884,-8.443,1.302
-0.59,1.657,-8.169,1.303
0.247,1.807,-8.141,1.305
-0.527,1.619,-8.584,1.307
-0.077,4.119,-8.548,1.4
0.655,6.292,-8.353,1.406
0.576,8.997,-7.103,1.408
0.261,10.058,-6.942,1.41
-0.544,11.144,-6.422,1.412
1.355,12.183,-2.651,1.5
0.996,10.694,-4.319,1.502
1.226,11.838,-2.585,1.514
1.047,11.97,-1.489,1.516
0.728,11.491,-0.526,1.525
0.748,10.548,0.841,1.6
0.363,10.063,0.515,1.601
0.115,10.015,0.174,1.603
0.044,10.044,-0.278,1.605
-0.022,10.078,0.089,1.606
0.133,9.933,-0.033,1.7
1.037,10.183,0.639,1.702
1.168,9.552,0.349,1.704
1.432,9.328,0.991,1.705
1.626,9.594,1.502,1.707
3.283,9.179,2.775,1.803
3.547,9.313,3.079,1.805
3.613,9.372,2.93,1.807
3.557,9.236,2.315,1.808
3.423,9.094,2.066,1.9
3.442,9.34,2.238,1.901
3.389,9.353,1.817,1.913
3.425,9.219,1.713,1.916
3.33,9.092,1.555,1.918
2.147,9.533,0.456,2.0
2.4,9.66,0.88,2.001
2.579,9.981,0.606,2.003
2.189,9.651,0.183,2.005
0.941,9.341,-0.596,2.012
1.7,9.4,-0.6,2.125
1.996,10.296,-1.119,2.126
2.656,10.056,0.578,2.128
2.093,10.293,-0.337,2.13
2.115,10.915,0.674,2.131
3.452,10.927,-0.726,2.202
3.828,10.755,-1.264,2.204
3.949,10.844,-1.524,2.205
3.832,11.039,-1.166,2.211
4.129,10.626,-1.515,2.213
4.615,10.563,-1.657,2.214
2.284,10.781,-4.286,2.303
2.586,9.759,-4.912,2.305
3.204,8.855,-5.054,2.306
4.385,9.07,-5.299,2.308
4.467,7.963,-6.771,2.4
4.18,6.815,-6.345,2.401
3.128,7.275,-5.757,2.406
3.622,7.56,-5.106,2.408
5.817,6.181,-5.781,2.41
3.955,6.382,-6.482,2.5
3.582,5.173,-5.973,2.502
3.209,5.064,-4.364,2.503
5.364,4.245,-7.145,2.505
5.973,4.109,-8.909,2.507
3.019,0.621,-10.554,2.6
3.236,-1.216,-10.835,2.601
4.733,0.947,-12.076,2.608
3.956,1.984,-11.375,2.61
3.311,-0.611,-10.463,2.611
1.592,0.411,-11.902,2.699
1.296,0.406,-12.051,2.7
1.536,0.496,-12.866,2.709
1.228,-2.987,-12.07,2.711
1.521,-2.717,-10.925,2.713
0.07,-2.895,-11.041,2.799
0.45,-2.105,-11.599,2.804
0.567,-1.833,-10.633,2.806
0.745,-3.252,-9.19,2.808
1.316,-4.438,-8.832,2.809
0.184,-3.832,-8.262,2.9
-0.216,-3.632,-8.262,2.901
0.249,-3.903,-7.914,2.903
1.132,-4.335,-7.476,2.905
1.453,-4.493,-7.367,2.907
0.183,-3.22,-8.393,2.999
