vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.71,-9.227,-3.867,0.0
1.098,-9.275,-3.167,0.001
0.522,-10.78,-0.867,0.003
4.408,-7.602,-4.833,0.009
4.053,-7.488,-4.8,0.102
2.135,-8.959,-3.1,0.103
2.122,-9.48,-2.967,0.105
2.994,-8.624,-4.1,0.107
3.094,-8.224,-4.1,0.108
2.731,-8.408,-3.733,0.11
2.724,-8.706,-3.4,0.2
2.859,-8.665,-3.6,0.202
2.947,-8.712,-3.7,0.204
2.812,-8.753,-3.8,0.209
2.769,-8.692,-3.867,0.211
2.592,-8.598,-3.967,0.3
2.547,-8.612,-3.8,0.305
2.676,-8.794,-3.6,0.307
2.72,-8.855,-3.533,0.309
2.769,-8.692,-3.567,0.321
2.816,-8.604,-3.667,0.401
2.773,-8.543,-3.733,0.402
2.769,-8.692,-3.567,0.404
2.722,-8.78,-3.467,0.406
2.635,-8.659,-3.6,0.407
2.725,-8.631,-3.633,0.502
2.594,-8.524,-3.6,0.503
2.551,-8.463,-3.667,0.505
2.465,-8.341,-3.8,0.507
2.429,-7.982,-3.9,0.508
1.16,-8.399,-3.563,0.6
0.935,-8.138,-3.52,0.602
0.787,-8.017,-3.635,0.603
0.708,-7.82,-3.847,0.605
0.639,-7.548,-3.994,0.606
0.465,-7.362,-4.18,0.7
0.485,-7.212,-4.048,0.701
0.442,-7.006,-4.124,0.703
0.417,-6.593,-4.438,0.712
0.2,-6.2,-4.7,0.714
-0.884,-4.951,-5.752,0.8
-0.714,-5.243,-5.829,0.801
-0.408,-5.123,-5.869,0.803
-0.473,-4.618,-5.853,0.804
-1.046,-4.138,-5.815,0.806
0.0,-3.739,-6.398,0.899
-0.2,-2.96,-7.032,0.901
-0.4,-2.015,-7.416,0.903
-1.1,-2.096,-7.721,0.904
-2.1,-2.178,-8.027,0.906
0.212,1.623,-9.173,1.0
0.505,2.917,-9.713,1.007
-0.048,2.908,-10.106,1.008
-0.475,2.009,-10.529,1.01
-0.931,1.848,-10.293,1.012
1.893,3.247,-9.196,1.099
1.228,3.632,-9.231,1.105
0.705,4.195,-8.832,1.117
0.299,5.421,-8.514,1.119
0.375,6.905,-8.228,1.121
2.951,8.777,-5.883,1.2
2.431,10.384,-3.78,1.235
2.043,10.699,-3.464,1.236
2.511,10.856,-3.089,1.238
2.28,11.1,-1.96,1.302
