orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,-0.9,-0.2,0.1,0.4
0.003,-0.9,-0.2,0.1,0.4
0.009,-0.9,-0.2,0.1,0.4
0.111,-0.9,-0.2,0.1,0.4
0.114,-0.9,-0.2,0.1,0.4
0.116,-0.9,-0.2,0.1,0.4
0.118,-0.9,-0.2,0.1,0.4
0.121,-0.9,-0.2,0.1,0.4
0.124,-0.9,-0.2,0.1,0.4
0.13,-0.9,-0.2,0.1,0.4
0.224,-0.9,-0.2,0.1,0.4
0.226,-0.9,-0.2,0.1,0.4
0.229,-0.9,-0.2,0.1,0.4
0.235,-0.9,-0.2,0.1,0.4
0.237,-0.9,-0.2,0.1,0.4
0.327,-0.9,-0.2,0.1,0.4
0.338,-0.9,-0.2,0.1,0.4
0.351,-0.9,-0.2,0.1,0.4
0.353,-0.9,-0.2,0.1,0.4
0.356,-0.9,-0.2,0.1,0.4
0.404,-0.9,-0.2,0.1,0.4
0.41,-0.9,-0.2,0.1,0.4
0.412,-0.9,-0.2,0.1,0.4
0.418,-0.9,-0.2,0.1,0.4
0.505,-0.9,-0.2,0.1,0.4
0.507,-0.9,-0.2,0.1,0.4
0.51,-0.9,-0.2,0.1,0.4
0.516,-0.9,-0.1,0.1,0.4
0.519,-0.9,-0.1,0.1,0.4
0.604,-0.9,-0.1,0.1,0.4
0.61,-0.9,-0.1,0.1,0.4
0.613,-0.9,-0.1,0.1,0.4
0.622,-0.9,-0.1,0.1,0.4
0.626,-0.9,-0.1,0.1,0.4
0.73,-0.9,-0.1,0.1,0.4
0.732,-0.9,-0.1,0.1,0.3
0.735,-0.9,-0.1,0.1,0.3
0.737,-0.9,-0.1,0.1,0.3
0.74,-0.9,-0.1,0.1,0.3
0.804,-0.9,-0.0,0.1,0.3
0.81,-0.9,-0.0,0.1,0.3
0.812,-0.9,-0.0,0.1,0.3
0.815,-1.0,0.0,0.1,0.3
0.817,-1.0,0.0,0.0,0.3
0.904,-1.0,0.0,0.0,0.3
0.914,-1.0,0.1,0.0,0.3
0.922,-1.0,0.1,-0.0,0.2
0.924,-1.0,0.1,-0.0,0.2
0.934,-1.0,0.1,-0.0,0.2
1.005,-1.0,0.2,-0.1,0.2
1.012,-1.0,0.2,-0.1,0.2
1.014,-1.0,0.2,-0.1,0.2
1.017,-1.0,0.2,-0.1,0.1
1.019,-0.9,0.3,-0.2,0.1
1.13,-0.9,0.3,-0.2,0.1
1.133,-0.9,0.3,-0.2,0.1
1.139,-0.9,0.3,-0.2,0.0
1.141,-0.9,0.3,-0.3,0.0
1.144,-0.9,0.4,-0.3,-0.0
1.233,-0.9,0.4,-0.3,-0.0
1.236,-0.9,0.4,-0.3,-0.1
1.238,-0.8,0.4,-0.3,-0.1
1.241,-0.8,0.4,-0.3,-0.1
1.248,-0.8,0.4,-0.4,-0.1
1.307,-0.8,0.4,-0.4,-0.2
1.31,-0.8,0.4,-0.4,-0.2
1.312,-0.8,0.4,-0.4,-0.2
1.315,-0.8,0.4,-0.4,-0.2
1.317,-0.8,0.4,-0.5,-0.2
1.404,-0.8,0.3,-0.5,-0.2
1.411,-0.8,0.3,-0.5,-0.2
1.413,-0.8,0.3,-0.5,-0.2
1.416,-0.7,0.3,-0.5,-0.2
1.422,-0.7,0.3,-0.6,-0.2
1.523,-0.7,0.3,-0.6,-0.2
1.525,-0.7,0.3,-0.6,-0.2
1.534,-0.7,0.3,-0.6,-0.2
1.537,-0.7,0.3,-0.6,-0.2
1.539,-0.7,0.3,-0.6,-0.2
1.604,-0.7,0.3,-0.6,-0.2
1.614,-0.7,0.3,-0.6,-0.2
1.616,-0.7,0.3,-0.6,-0.2
1.625,-0.7,0.3,-0.6,-0.2
1.627,-0.7,0.3,-0.6,-0.2
1.705,-0.7,0.3,-0.5,-0.2
1.708,-0.7,0.3,-0.5,-0.2
1.71,-0.7,0.3,-0.5,-0.2
1.717,-0.8,0.3,-0.5,-0.2
1.72,-0.8,0.3,-0.5,-0.2
1.803,-0.8,0.3,-0.5,-0.2
1.81,-0.8,0.3,-0.5,-0.2
1.812,-0.8,0.3,-0.5,-0.2
1.815,-0.8,0.3,-0.5,-0.2
1.817,-0.8,0.3,-0.5,-0.2
1.922,-0.8,0.3,-0.5,-0.2
1.93,-0.8,0.3,-0.5,-0.2
1.939,-0.8,0.3,-0.5,-0.2
1.941,-0.8,0.3,-0.5,-0.2
1.944,-0.8,0.3,-0.5,-0.2
2.01,-0.8,0.3,-0.5,-0.2
2.013,-0.8,0.3,-0.5,-0.2
2.015,-0.8,0.3,-0.5,-0.2
2.018,-0.8,0.3,-0.5,-0.2
2.02,-0.8,0.4,-0.5,-0.2
2.104,-0.8,0.4,-0.4,-0.2
2.11,-0.8,0.4,-0.4,-0.2
2.113,-0.8,0.4,-0.4,-0.2
2.115,-0.8,0.4,-0.4,-0.2
2.122,-0.8,0.4,-0.3,-0.2
2.237,-0.8,0.4,-0.3,-0.1
2.239,-0.8,0.5,-0.3,-0.1
2.242,-0.8,0.5,-0.2,-0.1
2.258,-0.8,0.5,-0.2,-0.1
2.303,-0.8,0.5,-0.1,-0.0
2.305,-0.8,0.5,-0.1,0.0
2.308,-0.8,0.6,-0.0,0.1
2.314,-0.8,0.5,0.0,0.1
2.317,-0.8,0.5,0.1,0.1
2.406,-0.8,0.5,0.1,0.2
2.408,-0.8,0.5,0.2,0.2
2.411,-0.9,0.4,0.2,0.2
2.413,-0.9,0.4,0.2,0.2
2.42,-0.9,0.3,0.3,0.2
2.503,-0.9,0.3,0.3,0.3
2.506,-0.9,0.3,0.3,0.3
2.512,-0.9,0.2,0.3,0.2
2.515,-0.9,0.2,0.3,0.2
2.517,-0.9,0.2,0.3,0.2
2.631,-0.9,0.1,0.3,0.2
2.633,-0.9,0.1,0.4,0.2
2.636,-0.9,0.1,0.4,0.1
2.638,-0.9,0.0,0.4,0.1
2.641,-0.9,0.0,0.4,0.1
2.706,-0.9,0.1,0.4,0.1
2.709,-0.9,0.1,0.4,0.1
2.711,-0.9,0.1,0.4,0.1
2.714,-0.9,0.1,0.5,0.1
2.716,-0.9,0.1,0.5,0.1
2.803,-0.9,0.1,0.5,0.1
2.806,-0.9,0.1,0.5,0.1
2.813,-0.9,0.1,0.5,0.1
2.815,-0.9,0.1,0.5,0.1
2.818,-0.9,0.1,0.5,0.1
2.9,-0.8,0.2,0.5,0.1
2.914,-0.8,0.2,0.5,0.1
2.917,-0.8,0.2,0.5,0.2
2.919,-0.8,0.2,0.5,0.2
2.922,-0.8,0.2,0.5,0.2
3.027,-0.8,0.2,0.5,0.2
3.03,-0.8,0.2,0.5,0.2
3.032,-0.8,0.2,0.5,0.2
3.035,-0.8,0.2,0.5,0.2
3.041,-0.8,0.2,0.5,0.2
3.099,-0.8,0.2,0.5,0.2
3.101,-0.8,0.2,0.5,0.2
3.108,-0.8,0.1,0.5,0.2
3.111,-0.8,0.1,0.5,0.2
3.113,-0.8,0.1,0.5,0.2
3.203,-0.8,0.1,0.5,0.2
3.205,-0.8,0.1,0.5,0.1
3.214,-0.9,0.1,0.5,0.1
3.224,-0.9,0.1,0.4,0.1
3.229,-0.9,0.1,0.4,0.1
3.303,-0.9,0.1,0.5,0.1
3.306,-0.9,0.1,0.4,0.1
3.309,-0.9,0.1,0.4,0.1
3.315,-0.9,0.1,0.4,0.1
3.318,-0.9,0.1,0.4,0.1
3.421,-0.9,0.2,0.4,0.1
3.423,-0.9,0.2,0.4,0.1
3.426,-0.9,0.2,0.4,0.1
3.435,-0.9,0.2,0.4,0.1
3.437,-0.9,0.2,0.4,0.1
3.51,-0.9,0.2,0.5,0.1
3.513,-0.8,0.1,0.5,0.2
3.515,-0.8,0.1,0.5,0.2
3.524,-0.8,0.1,0.6,0.2
3.532,-0.7,0.1,0.6,0.2
3.606,-0.7,0.1,0.7,0.3
3.608,-0.6,0.0,0.7,0.3
3.611,-0.6,0.0,0.8,0.3
3.613,-0.5,-0.0,0.8,0.4
3.62,-0.5,-0.0,0.8,0.4
3.705,-0.5,-0.1,0.8,0.4
3.707,-0.5,-0.1,0.8,0.4
3.71,-0.5,-0.1,0.8,0.5
3.716,-0.5,-0.1,0.7,0.5
3.821,-0.5,-0.2,0.7,0.5
3.829,-0.5,-0.2,0.6,0.5
3.832,-0.6,-0.2,0.6,0.5
3.834,-0.6,-0.2,0.5,0.6
3.837,-0.7,-0.1,0.5,0.6
3.905,-0.7,-0.1,0.4,0.6
3.907,-0.7,-0.1,0.4,0.6
3.913,-0.8,-0.1,0.3,0.6
3.916,-0.8,-0.0,0.3,0.6
3.918,-0.8,0.0,0.2,0.5
4.006,-0.8,0.1,0.2,0.5
4.008,-0.8,0.1,0.1,0.5
4.011,-0.9,0.1,0.1,0.5
4.018,-0.9,0.2,0.1,0.5
4.02,-0.9,0.2,0.1,0.5
4.128,-0.9,0.2,0.1,0.4
4.134,-0.9,0.2,0.1,0.4
4.137,-0.9,0.2,0.1,0.4
4.139,-0.9,0.2,0.1,0.4
4.142,-0.9,0.3,0.1,0.4
4.229,-0.9,0.3,0.1,0.4
4.244,-0.9,0.3,0.1,0.3
4.247,-0.9,0.4,0.1,0.3
4.249,-0.9,0.4,0.1,0.3
4.252,-0.9,0.4,0.1,0.3
4.26,-0.8,0.4,0.1,0.3
4.298,-0.8,0.5,0.1,0.3
4.3,-0.8,0.5,0.1,0.3
4.303,-0.8,0.5,0.1,0.3
4.305,-0.8,0.5,0.1,0.3
4.394,-0.8,0.5,0.0,0.3
4.397,-0.8,0.5,0.0,0.3
4.405,-0.8,0.5,0.0,0.3
4.407,-0.8,0.5,0.0,0.3
4.41,-0.8,0.5,0.0,0.3
4.506,-0.8,0.5,0.0,0.3
4.515,-0.8,0.5,0.0,0.3
4.524,-0.8,0.5,-0.0,0.3
4.527,-0.8,0.5,-0.0,0.3
4.529,-0.8,0.5,-0.0,0.3
4.637,-0.8,0.5,-0.0,0.3
4.639,-0.8,0.5,0.0,0.3
4.642,-0.8,0.5,0.0,0.3
4.648,-0.8,0.5,0.0,0.3
4.651,-0.8,0.5,0.0,0.3
4.71,-0.8,0.5,0.0,0.4
4.712,-0.8,0.5,0.0,0.4
4.715,-0.8,0.5,0.0,0.4
4.718,-0.8,0.5,0.0,0.4
4.726,-0.8,0.5,0.0,0.4
4.804,-0.8,0.5,0.0,0.4
4.806,-0.8,0.5,0.0,0.4
4.809,-0.8,0.5,0.0,0.4
4.827,-0.8,0.5,0.0,0.4
4.829,-0.8,0.5,0.0,0.4
4.923,-0.8,0.5,0.0,0.4
4.933,-0.8,0.5,0.0,0.4
4.936,-0.8,0.5,0.0,0.4
4.939,-0.8,0.5,-0.0,0.4
4.941,-0.8,0.5,-0.0,0.4
5.006,-0.8,0.5,-0.0,0.4
5.008,-0.8,0.5,-0.0,0.4
5.011,-0.8,0.6,-0.0,0.4
5.013,-0.8,0.6,-0.0,0.4
5.016,-0.7,0.6,-0.0,0.4
5.103,-0.7,0.6,-0.0,0.4
5.105,-0.7,0.5,-0.0,0.4
5.112,-0.8,0.5,-0.0,0.4
5.115,-0.8,0.5,-0.0,0.4
5.124,-0.8,0.5,-0.0,0.4
5.209,-0.8,0.5,-0.0,0.4
5.212,-0.8,0.5,-0.0,0.4
5.219,-0.8,0.5,-0.0,0.4
5.223,-0.8,0.5,-0.0,0.4
5.226,-0.8,0.5,-0.0,0.4
5.33,-0.8,0.5,0.0,0.4
5.333,-0.8,0.5,0.0,0.4
5.335,-0.8,0.5,0.0,0.4
5.343,-0.8,0.5,0.0,0.4
5.346,-0.8,0.5,0.0,0.4
5.406,-0.8,0.4,0.0,0.4
5.409,-0.8,0.4,0.0,0.4
5.411,-0.8,0.4,0.0,0.4
5.414,-0.9,0.4,0.1,0.4
5.503,-0.9,0.3,0.1,0.4
5.512,-0.9,0.3,0.1,0.4
5.52,-0.9,0.2,0.1,0.4
5.522,-0.9,0.2,0.1,0.4
5.525,-0.9,0.2,0.1,0.4
5.602,-0.9,0.1,0.1,0.4
5.605,-0.9,0.1,0.1,0.4
5.607,-0.9,0.1,0.1,0.5
5.614,-0.9,0.0,0.1,0.5
5.616,-0.9,0.0,0.1,0.5
5.756,-0.9,0.0,0.1,0.5
5.759,-0.9,0.0,0.1,0.5
5.796,-0.9,-0.0,0.1,0.5
5.801,-0.9,-0.0,0.1,0.5
5.804,-0.9,-0.0,0.1,0.5
5.84,-0.9,-0.0,0.1,0.5
5.842,-0.9,-0.0,0.1,0.5
5.859,-0.9,-0.0,0.1,0.5
5.863,-0.8,-0.0,0.1,0.5
5.866,-0.8,-0.0,0.1,0.5
5.901,-0.8,-0.1,0.1,0.5
5.903,-0.8,-0.1,0.1,0.5
5.906,-0.8,-0.1,0.1,0.5
5.908,-0.8,-0.1,0.1,0.5
6.014,-0.8,-0.1,0.1,0.5
6.017,-0.8,-0.1,0.1,0.5
6.02,-0.8,-0.1,0.1,0.5
6.028,-0.8,-0.1,0.1,0.5
6.03,-0.8,-0.1,0.1,0.5
6.035,-0.8,-0.1,0.1,0.5
6.111,-0.8,-0.1,0.1,0.5
6.114,-0.8,-0.1,0.1,0.5
6.122,-0.8,-0.1,0.1,0.5
6.151,-0.8,-0.1,0.1,0.5
6.155,-0.8,-0.1,0.1,0.5
6.207,-0.8,-0.1,0.1,0.5
6.21,-0.8,-0.1,0.1,0.5
6.212,-0.8,-0.1,0.1,0.5
6.218,-0.8,-0.1,0.1,0.5
6.307,-0.8,-0.1,0.2,0.5
6.309,-0.8,-0.1,0.2,0.5
6.312,-0.8,-0.1,0.2,0.5
6.316,-0.8,-0.1,0.2,0.5
6.323,-0.8,-0.1,0.2,0.5
6.407,-0.8,-0.1,0.2,0.5
6.414,-0.8,-0.1,0.2,0.5
6.416,-0.8,-0.1,0.2,0.5
6.419,-0.8,-0.1,0.2,0.5
6.421,-0.8,-0.1,0.2,0.5
6.43,-0.8,-0.1,0.2,0.5
6.531,-0.8,-0.1,0.2,0.5
6.534,-0.8,-0.1,0.2,0.5
6.538,-0.8,-0.1,0.2,0.5
6.544,-0.8,-0.1,0.2,0.5
6.55,-0.8,-0.1,0.2,0.5
6.616,-0.8,-0.1,0.2,0.5
6.618,-0.8,-0.1,0.2,0.5
6.622,-0.8,-0.1,0.2,0.5
6.625,-0.8,-0.1,0.2,0.5
6.628,-0.8,-0.1,0.2,0.5
6.689,-0.8,-0.1,0.2,0.5
6.7,-0.8,-0.1,0.2,0.5
6.702,-0.8,-0.1,0.2,0.5
6.705,-0.8,-0.1,0.2,0.5
6.711,-0.8,-0.1,0.2,0.5
