vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.687,1.87,-9.528,0.0
2.251,2.074,-11.462,0.001
0.602,0.247,-9.525,0.003
2.002,1.047,-10.325,0.004
0.138,3.343,-9.391,0.006
1.381,1.728,-9.855,0.099
1.864,1.604,-9.334,0.102
1.451,1.874,-9.462,0.103
1.338,1.443,-9.691,0.109
0.866,1.451,-9.558,0.11
0.73,1.555,-9.292,0.199
1.408,1.589,-9.298,0.201
1.777,1.834,-9.506,0.203
1.662,1.757,-9.609,0.204
1.517,1.725,-9.521,0.206
1.451,1.874,-9.462,0.302
1.396,1.806,-9.351,0.308
1.436,1.896,-9.366,0.31
1.581,1.928,-9.455,0.311
1.426,1.76,-9.543,0.324
1.436,1.896,-9.366,0.399
1.492,1.611,-9.602,0.401
1.557,1.815,-9.536,0.402
1.451,1.874,-9.462,0.405
1.451,1.874,-9.462,0.499
1.285,1.923,-9.604,0.501
1.285,1.923,-9.604,0.503
1.306,1.842,-9.374,0.508
1.421,1.919,-9.27,0.509
1.381,1.828,-9.255,0.6
1.342,1.738,-9.24,0.601
1.291,1.864,-9.277,0.603
1.279,2.081,-9.33,0.605
1.385,2.023,-9.404,0.61
1.37,2.045,-9.308,0.699
1.491,1.964,-9.477,0.701
1.425,2.113,-9.419,0.703
1.334,2.149,-9.442,0.705
1.298,2.253,-9.575,0.728
1.232,2.402,-9.517,0.8
1.015,2.577,-9.696,0.803
1.064,2.804,-9.534,0.805
0.736,3.196,-9.366,0.807
1.153,3.121,-9.387,0.808
1.582,3.057,-8.72,0.899
3.207,1.203,-10.155,0.901
3.137,2.663,-9.221,0.902
5.571,4.489,-8.783,0.909
3.365,4.495,-9.452,0.91
4.329,1.743,-9.314,0.999
4.547,0.806,-8.702,1.001
3.59,0.62,-8.873,1.003
3.867,0.865,-9.055,1.004
3.516,0.567,-9.222,1.006
3.884,0.333,-8.978,1.099
4.171,0.557,-8.786,1.101
4.551,1.098,-8.633,1.103
4.843,1.514,-8.671,1.114
5.106,1.788,-8.396,1.117
6.038,1.181,-7.71,1.202
5.169,1.69,-8.457,1.204
5.535,2.124,-8.324,1.205
5.751,2.178,-8.345,1.207
5.951,1.978,-8.245,1.209
6.592,1.973,-8.339,1.305
7.016,1.955,-8.322,1.307
7.323,0.239,-7.617,1.308
7.613,-0.31,-7.263,1.31
9.302,-0.459,-7.009,1.312
10.751,-1.764,-7.128,1.41
10.228,-2.06,-6.619,1.412
10.502,-3.228,-7.055,1.414
10.302,-3.728,-7.355,1.415
11.221,-3.277,-6.953,1.417
9.151,-3.418,-8.731,1.499
8.68,-3.733,-8.488,1.501
7.02,-5.067,-8.412,1.515
7.363,-4.839,-7.698,1.534
8.027,-4.678,-6.696,1.537
5.7,-4.8,-6.9,1.599
5.72,-5.105,-6.013,1.601
6.338,-5.16,-5.595,1.602
5.649,-4.637,-4.317,1.604
4.17,-3.542,-3.23,1.606
2.536,-2.848,-3.26,1.699
1.968,-2.024,-1.98,1.701
0.79,-1.345,-1.699,1.706
0.152,-0.384,-2.615,1.707
0.029,1.494,-4.183,1.709
-1.522,0.278,-4.689,1.825
-1.412,-2.585,-2.648,1.826
-1.089,-6.483,-3.047,1.828
0.781,-10.328,-3.555,1.83
1.758,-16.062,-2.36,1.831
1.137,-19.985,-4.737,1.925
4.363,-21.815,-4.863,1.942
8.03,-28.548,-6.23,1.944
5.437,-28.785,-7.737,1.946
5.952,-33.159,-9.852,1.948
6.652,-32.359,-10.452,1.951
-0.753,-30.083,-9.511,2.035
-2.909,-27.243,-7.738,2.037
-2.53,-21.819,-7.121,2.039
2.679,-19.475,-4.183,2.041
7.375,-16.353,-0.698,2.042
9.931,-13.723,3.311,2.124
10.511,-9.663,2.011,2.126
7.626,-3.458,2.526,2.127
1.212,1.271,2.832,2.129
-3.791,5.203,4.789,2.131
-2.503,9.576,7.93,2.199
-2.371,15.668,12.44,2.201
-0.477,20.519,12.601,2.202
2.47,14.758,15.603,2.204
5.021,1.77,13.788,2.221
-15.357,-13.114,7.271,2.297
-2.773,11.51,0.82,2.298
-13.022,1.884,-14.833,2.3
-14.552,-3.139,-1.661,2.424
-3.373,8.609,-9.809,2.426
-3.606,9.442,-5.642,2.428
-8.251,1.104,-4.094,2.433
-5.349,2.896,-5.556,2.434
0.575,4.425,-5.355,2.525
2.69,2.51,3.502,2.526
3.616,1.684,3.457,2.528
7.852,-2.152,5.159,2.53
13.548,-4.048,7.141,2.531
15.426,-6.126,9.53,2.533
15.194,-8.675,4.403,2.624
11.301,-13.271,0.55,2.629
5.302,-19.842,-2.301,2.631
3.802,-22.842,0.099,2.633
0.495,-23.246,-1.448,2.645
-1.839,-18.927,-11.408,2.724
-3.002,-15.331,-11.28,2.726
-1.0,-14.22,-11.96,2.728
-1.114,-12.849,-12.917,2.729
-6.357,-11.254,-12.149,2.731
-3.413,-9.364,-12.892,2.825
1.564,-7.363,-11.505,2.826
3.245,-4.186,-13.133,2.828
3.178,-5.02,-11.367,2.83
7.312,-6.053,-5.2,2.831
9.043,-8.386,-1.02,2.924
7.635,-8.069,-5.583,2.925
4.303,-10.309,-1.786,2.927
2.936,-6.056,-6.382,2.934
6.193,-2.433,-13.353,2.936
7.102,-7.584,-11.893,2.999
7.073,-7.517,-13.095,3.0
7.538,-7.997,-12.517,3.006
4.731,-8.051,-9.091,3.018
3.873,-7.417,-7.995,3.02
3.608,-7.138,-8.173,3.097
2.082,-6.748,-7.815,3.099
3.459,-7.149,-6.596,3.105
4.147,-6.684,-6.235,3.108
5.247,-5.984,-6.435,3.223
5.547,-5.884,-7.135,3.225
4.845,-6.006,-7.024,3.228
4.892,-5.89,-6.959,3.23
4.637,-5.796,-6.484,3.231
4.288,-5.935,-6.139,3.325
3.796,-6.345,-6.28,3.326
4.104,-7.455,-6.82,3.328
3.396,-6.445,-6.58,3.329
2.024,-5.131,-7.322,3.331
3.563,-5.904,-7.816,3.333
5.512,-2.343,-7.742,3.423
5.426,-1.94,-7.746,3.425
4.802,-1.407,-8.024,3.437
6.181,-1.435,-8.187,3.439
5.394,-1.378,-7.929,3.441
5.738,-0.289,-7.023,3.524
6.043,-0.366,-7.515,3.526
5.611,0.309,-7.379,3.528
5.121,0.317,-7.357,3.531
5.181,-0.255,-7.638,3.533
5.045,-0.604,-7.811,3.623
5.123,0.179,-7.253,3.625
5.398,0.738,-6.804,3.627
5.981,1.445,-6.838,3.629
6.043,0.034,-8.615,3.63
4.666,0.413,-8.468,3.723
5.109,0.547,-8.683,3.725
4.894,1.715,-7.513,3.726
5.715,1.832,-7.47,3.728
5.549,1.889,-8.754,3.73
5.263,2.371,-8.944,3.824
5.12,2.625,-8.874,3.835
4.38,1.175,-8.126,3.837
4.934,1.407,-8.264,3.84
6.072,3.01,-8.75,3.842
7.331,4.253,-6.737,3.93
6.51,4.251,-8.012,3.934
5.947,4.135,-7.916,3.936
4.865,4.127,-7.918,3.938
4.28,3.398,-8.176,3.94
3.558,4.047,-8.218,4.023
3.245,4.052,-7.949,4.025
2.892,3.869,-7.277,4.031
3.031,4.123,-7.492,4.033
3.273,4.238,-6.787,4.035
2.945,3.836,-7.055,4.123
2.245,3.996,-7.935,4.129
1.464,4.371,-8.176,4.13
0.927,4.222,-8.493,4.132
2.208,3.738,-8.7,4.224
2.615,3.677,-8.7,4.235
2.469,3.846,-8.8,4.236
2.585,4.123,-8.9,4.238
2.938,4.192,-9.1,4.245
2.485,3.623,-9.3,4.327
2.2,3.2,-9.5,4.329
2.269,2.846,-9.5,4.33
2.308,2.938,-9.9,4.363
1.962,3.408,-10.2,4.365
1.446,3.731,-9.6,4.423
1.623,3.115,-9.6,4.425
1.092,2.362,-9.0,4.428
0.946,2.531,-9.3,4.43
0.754,3.369,-9.1,4.431
-0.013,3.471,-9.2,4.523
0.457,3.274,-9.2,4.525
0.438,3.176,-9.4,4.532
0.026,3.157,-9.6,4.533
-0.464,3.256,-9.5,4.535
0.284,4.843,-8.716,4.623
0.484,4.843,-8.916,4.625
-0.286,4.537,-8.686,4.631
-0.327,4.325,-8.627,4.632
-0.129,4.306,-8.729,4.634
-0.265,4.153,-8.865,4.698
-0.541,4.288,-8.741,4.7
-0.092,4.478,-8.592,4.702
-0.049,4.21,-8.849,4.703
-0.082,4.076,-9.182,4.705
0.094,4.441,-9.106,4.821
-0.024,4.365,-9.124,4.823
-0.043,4.269,-9.143,4.825
0.171,4.306,-9.029,4.826
0.429,4.594,-9.171,4.929
0.059,4.288,-9.341,4.931
-0.139,3.808,-9.339,4.936
-0.006,3.941,-9.106,4.937
-0.073,4.075,-8.673,4.941
-0.129,4.306,-8.729,4.953
-0.422,4.384,-8.822,5.025
-0.561,4.192,-8.761,5.027
-0.382,4.076,-8.882,5.029
-0.478,4.116,-8.978,5.031
-0.461,4.192,-8.861,5.037
-0.378,4.116,-9.078,5.123
1.29,4.302,-9.11,5.124
-1.343,3.869,-8.943,5.126
-0.535,4.347,-9.035,5.132
-0.933,4.367,-8.733,5.134
-0.22,3.904,-9.22,5.223
1.641,4.024,-8.683,5.23
1.229,3.76,-9.031,5.231
0.814,3.575,-9.261,5.233
1.112,3.764,-8.952,5.235
0.7,6.1,-7.9,5.35
0.825,5.347,-8.498,5.356
1.326,4.958,-8.306,5.358
1.498,5.389,-8.092,5.37
0.847,5.583,-8.289,5.379
0.779,5.275,-8.317,5.442
1.357,5.14,-8.226,5.447
1.275,5.253,-8.202,5.449
-0.638,5.619,-7.776,5.451
-0.378,5.419,-7.956,5.452
-0.443,5.171,-8.386,5.523
-0.484,5.462,-8.268,5.525
-0.801,5.39,-8.202,5.527
-0.367,5.533,-8.233,5.528
-0.522,5.281,-8.344,5.53
1.023,4.936,-8.391,5.623
0.868,5.108,-8.472,5.625
0.906,5.234,-8.523,5.626
1.009,5.157,-8.638,5.628
0.734,5.004,-8.436,5.63
0.608,5.045,-8.23,5.722
0.43,5.181,-8.221,5.724
0.23,5.281,-8.121,5.743
0.134,5.304,-8.136,5.746
0.243,4.86,-8.174,5.823
0.119,5.013,-8.475,5.824
0.24,5.338,-8.758,5.826
1.196,5.877,-8.085,5.828
2.396,6.077,-7.485,5.829
0.841,3.924,-8.983,5.923
0.631,3.871,-9.04,5.924
1.237,5.603,-7.966,5.926
0.983,3.859,-9.276,5.928
1.669,5.586,-8.131,5.935
