vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.054,-6.259,7.405,0.0
3.372,-7.913,7.074,0.002
0.511,-5.592,8.981,0.004
0.304,-5.931,7.494,0.007
3.359,-6.505,7.246,0.103
1.99,-5.866,7.842,0.105
1.543,-5.868,7.824,0.106
2.36,-6.163,7.569,0.108
2.091,-5.923,7.566,0.109
2.0,-5.9,7.6,0.114
2.225,-5.814,7.556,0.177
2.24,-6.137,7.231,0.178
2.149,-6.114,7.265,0.18
2.192,-5.981,7.289,0.181
2.012,-5.85,7.305,0.183
2.061,-5.921,7.193,0.299
2.061,-5.921,7.193,0.306
2.154,-5.859,7.105,0.307
2.023,-5.799,7.009,0.309
1.893,-5.739,6.913,0.379
1.675,-5.486,6.744,0.38
1.505,-5.388,6.517,0.382
1.247,-5.098,6.218,0.384
0.95,-4.771,5.788,0.385
0.922,-4.684,5.362,0.387
0.143,-4.813,4.815,0.499
-0.145,-5.004,4.276,0.501
-0.327,-5.244,3.864,0.503
-0.288,-6.091,3.661,0.504
0.2,-6.779,2.923,0.603
0.2,-7.796,2.613,0.604
-0.2,-8.675,2.336,0.606
-0.8,-9.185,2.653,0.608
-1.0,-9.843,3.298,0.609
-1.1,-10.426,3.308,0.611
-1.035,-11.547,1.229,0.702
-1.393,-12.11,0.457,0.704
-1.541,-12.389,0.314,0.705
-1.085,-12.223,0.5,0.731
-0.692,-12.062,0.2,0.733
3.582,-11.307,-1.333,0.801
3.6,-11.14,-1.48,0.802
3.518,-10.793,-1.367,0.804
3.445,-10.422,-1.498,0.809
3.618,-10.333,-1.647,0.811
3.891,-10.424,-2.056,0.903
4.983,-9.895,-4.198,0.904
5.259,-10.168,-5.207,0.906
4.956,-10.374,-5.769,0.908
6.967,-9.975,-5.169,0.914
6.8,-10.235,-5.459,1.008
6.9,-10.0,-5.9,1.01
6.333,-9.925,-5.331,1.012
6.567,-11.733,-4.633,1.013
6.733,-12.007,-5.953,1.026
6.745,-14.439,-7.049,1.101
11.139,-18.365,-5.988,1.109
7.788,-17.453,-5.078,1.121
5.639,-13.365,-5.188,1.123
3.755,-7.861,-3.851,1.125
0.2,-5.16,-2.38,1.204
0.437,-2.489,-0.389,1.206
0.921,-0.557,0.317,1.208
1.819,-0.062,1.355,1.209
2.936,-1.328,2.949,1.211
3.691,-4.102,3.865,1.301
5.312,-5.522,3.948,1.303
6.281,-6.108,4.136,1.305
6.326,-7.309,5.97,1.307
5.234,-7.626,8.275,1.308
3.202,-8.021,7.191,1.401
0.411,-11.713,6.299,1.403
-1.658,-11.923,9.66,1.405
0.219,-11.486,8.616,1.406
1.636,-13.761,10.788,1.408
-1.06,-14.796,10.972,1.504
2.18,-16.612,9.084,1.517
1.5,-17.58,9.06,1.519
1.86,-17.324,11.868,1.521
-0.467,-16.033,14.633,1.601
-2.839,-16.09,16.267,1.603
-1.657,-17.061,14.467,1.605
-0.443,-13.439,14.733,1.606
2.476,-9.594,14.1,1.608
4.822,-9.584,9.367,1.701
5.873,-3.51,10.32,1.703
4.52,-1.531,12.061,1.705
8.102,-1.281,12.81,1.707
6.043,-2.386,9.329,1.709
4.641,-4.677,6.934,1.802
1.29,-1.437,0.64,1.803
1.481,1.999,0.177,1.805
2.17,5.888,2.021,1.806
0.993,9.296,-0.558,1.808
-4.491,6.52,-5.026,1.901
-6.403,4.527,-4.225,1.913
-5.03,5.026,-2.339,1.916
-3.233,7.653,-1.564,1.918
-3.086,4.908,-1.985,1.92
-5.452,2.096,-1.217,2.001
-8.574,-5.448,5.709,2.003
-10.783,-3.765,-1.661,2.004
-17.185,1.723,-4.4,2.017
-12.908,-3.862,-10.7,2.019
-4.308,2.778,-4.008,2.101
-7.566,-2.075,-11.522,2.103
-4.266,1.425,-10.122,2.104
-5.375,2.102,-13.053,2.106
-2.606,0.223,-7.834,2.108
5.186,3.308,4.407,2.201
11.06,3.694,8.87,2.203
10.988,7.35,13.806,2.204
14.47,11.103,20.765,2.206
13.637,14.393,21.382,2.208
12.967,18.473,-3.138,2.301
13.293,17.027,4.458,2.303
15.922,25.055,17.482,2.304
16.539,20.522,-5.141,2.306
2.039,3.722,12.759,2.308
8.395,10.837,14.642,2.404
5.249,16.577,6.957,2.406
-0.542,-2.775,-1.802,2.407
-2.731,-16.501,7.907,2.409
-5.852,-6.56,15.683,2.411
0.423,-2.887,23.635,2.501
0.238,-10.678,16.459,2.503
-3.974,-3.671,10.055,2.505
-1.495,-0.24,10.466,2.506
2.134,-1.295,12.44,2.508
4.198,0.851,10.933,2.601
7.129,0.686,11.143,2.608
6.908,2.396,11.469,2.609
8.149,6.176,14.316,2.611
7.622,7.839,13.641,2.622
6.375,4.478,12.708,2.705
5.237,-1.761,10.304,2.707
5.557,-4.798,10.19,2.708
6.801,-3.808,8.723,2.71
5.14,-0.423,8.329,2.711
3.669,1.251,8.48,2.801
3.733,0.433,8.167,2.802
4.777,0.386,8.666,2.804
5.986,0.913,9.775,2.81
7.344,1.344,10.622,2.812
7.409,-1.504,11.635,2.901
5.657,-3.078,12.626,2.903
4.239,-6.17,12.557,2.904
0.032,-5.192,11.791,2.912
-2.5,-3.58,10.44,2.913
1.079,-1.636,11.219,3.001
1.547,-1.54,10.698,3.003
0.919,-0.657,9.913,3.004
0.726,0.723,9.417,3.024
1.13,1.011,9.353,3.025
0.287,3.157,9.181,3.101
0.126,4.085,9.238,3.103
0.3,4.7,9.2,3.104
0.104,4.681,9.306,3.109
0.171,5.257,9.214,3.111
0.27,4.667,8.911,3.2
0.076,4.118,8.927,3.206
-0.429,5.057,8.814,3.208
-0.274,5.663,8.379,3.21
-1.773,7.194,6.261,3.314
-1.935,7.239,6.012,3.316
-1.904,7.716,5.637,3.317
-1.533,8.031,5.694,3.319
-1.914,7.757,5.129,3.321
-1.804,7.416,5.237,3.399
-1.516,7.165,5.447,3.401
-1.288,7.451,5.19,3.403
-1.016,7.865,4.647,3.416
0.272,7.829,4.684,3.502
0.513,7.883,4.965,3.504
0.232,7.781,5.19,3.506
0.354,8.184,4.902,3.508
0.657,8.641,4.732,3.51
0.613,8.783,4.565,3.512
0.511,8.578,4.478,3.593
0.482,8.455,4.918,3.596
0.31,8.325,4.734,3.601
0.442,8.306,4.624,3.603
0.816,8.34,4.795,3.606
0.918,8.545,4.882,3.677
0.584,8.66,5.005,3.679
0.626,8.866,4.929,3.68
1.915,10.688,6.252,3.682
