vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
4.017,7.436,2.725,0.0
5.133,8.046,4.47,0.001
4.574,8.096,4.162,0.003
4.388,7.943,4.117,0.007
4.066,8.291,2.94,0.009
4.744,8.14,3.763,0.123
5.307,8.642,3.732,0.124
3.989,7.606,2.707,0.129
5.087,8.08,3.226,0.131
4.984,8.29,3.155,0.226
4.467,7.554,3.13,0.227
4.485,7.153,3.746,0.229
4.385,7.553,3.246,0.231
4.628,7.73,3.418,0.237
4.515,12.047,-1.646,0.238
5.165,5.842,2.518,0.325
5.725,6.922,4.618,0.327
4.913,8.111,2.109,0.332
2.993,9.051,-0.291,0.334
3.025,8.322,0.118,0.347
4.073,8.491,1.509,0.424
4.189,9.176,1.964,0.426
2.991,9.064,1.736,0.428
2.325,8.722,1.718,0.429
2.522,8.847,2.073,0.431
2.657,9.539,1.867,0.525
2.955,10.114,1.833,0.526
2.814,10.378,2.133,0.528
2.498,10.475,2.767,0.529
2.035,11.059,3.0,0.531
1.416,10.804,2.967,0.632
1.602,12.225,3.933,0.634
3.055,13.114,4.933,0.635
3.292,12.598,5.367,0.637
2.545,12.086,5.167,0.639
0.567,11.367,4.967,0.731
1.094,10.885,5.139,0.733
1.772,11.029,5.384,0.734
1.856,10.589,5.289,0.744
1.761,10.252,5.506,0.746
1.948,9.743,7.313,0.826
2.704,9.813,6.874,0.828
1.3,9.9,6.7,0.83
1.721,10.173,6.792,0.831
1.889,10.234,7.364,0.833
2.121,10.033,7.772,0.925
2.426,9.356,7.509,0.926
0.736,8.58,7.352,0.932
0.768,8.94,7.976,0.934
1.432,9.36,7.924,0.936
2.18,9.6,8.26,1.024
1.501,9.323,8.304,1.025
0.957,7.525,8.128,1.027
0.196,4.107,6.085,1.029
0.583,2.838,3.313,1.127
2.038,1.672,4.415,1.128
1.155,1.434,5.402,1.13
0.826,1.43,3.091,1.14
0.161,3.231,2.306,1.147
1.129,3.747,3.147,1.224
0.09,3.051,4.984,1.226
-2.268,1.442,4.275,1.227
-3.07,2.526,4.087,1.233
-1.457,2.494,3.953,1.234
0.753,1.417,5.591,1.325
2.596,2.711,10.145,1.327
1.759,3.476,13.075,1.33
3.904,4.495,13.279,1.331
5.656,6.405,14.141,1.333
5.524,4.424,19.065,1.402
4.355,3.455,19.484,1.411
6.714,4.814,19.896,1.413
2.8,7.108,23.656,1.417
2.8,10.468,22.676,1.419
3.49,15.261,9.274,1.522
3.275,19.401,6.478,1.524
1.344,21.976,8.473,1.534
-9.502,9.691,13.472,1.535
-12.2,4.6,-2.5,1.626
-16.469,5.523,-5.208,1.627
3.338,3.354,-12.785,1.629
7.622,3.522,-6.249,1.634
27.376,-14.324,0.235,1.636
4.516,-12.484,-0.99,1.637
3.926,3.33,-9.513,1.725
-6.013,13.185,-10.994,1.726
-23.617,-7.753,-2.091,1.728
-0.057,-25.849,29.726,1.73
10.643,27.131,1.366,1.731
-8.219,8.11,1.322,1.825
13.362,-6.999,-7.816,1.826
10.519,-36.663,-12.17,1.828
0.511,-4.778,16.378,1.83
-4.359,7.681,20.185,1.831
3.773,-6.791,5.491,1.924
4.955,-0.918,-2.482,1.937
-4.145,2.882,0.018,1.938
-15.149,16.32,0.913,1.94
-11.441,18.243,-12.877,1.942
3.243,4.022,-11.426,2.024
-0.735,3.983,-8.439,2.026
-7.294,7.631,-18.133,2.028
-5.155,15.724,-13.506,2.029
-7.045,11.276,-3.894,2.031
-10.214,12.697,1.799,2.124
-10.606,11.784,2.728,2.126
-4.32,11.24,6.3,2.128
-2.756,14.092,12.7,2.13
-4.004,8.728,14.3,2.131
5.346,1.815,12.538,2.225
4.438,5.746,13.715,2.226
4.377,5.192,14.031,2.228
3.531,6.377,10.492,2.23
3.338,6.646,2.715,2.231
4.236,9.88,4.478,2.329
4.94,10.538,4.501,2.33
6.095,7.475,4.936,2.332
7.342,5.562,7.855,2.334
7.637,4.685,11.373,2.335
7.498,5.806,10.964,2.424
7.018,4.445,9.718,2.426
6.555,6.636,9.255,2.428
5.753,6.581,10.54,2.433
9.553,4.981,13.04,2.434
13.268,4.552,12.787,2.524
12.524,4.402,12.449,2.526
9.317,4.592,12.827,2.528
6.157,4.869,13.183,2.529
5.288,3.699,14.075,2.531
9.154,1.962,12.685,2.624
9.915,1.446,10.338,2.625
8.062,2.685,8.054,2.627
5.969,3.708,6.323,2.629
6.205,2.391,5.702,2.724
6.592,2.172,5.657,2.726
6.74,1.976,5.656,2.731
6.755,1.732,5.642,2.733
6.616,1.474,5.706,2.735
6.628,1.075,5.531,2.824
6.778,0.934,5.291,2.829
6.72,1.147,5.088,2.831
6.165,1.497,4.826,2.833
5.931,1.83,5.192,2.834
4.957,2.115,7.166,2.924
4.938,3.177,8.111,2.926
4.804,4.309,9.323,2.928
4.783,5.266,10.406,2.93
5.449,5.998,11.619,2.932
7.172,5.093,12.487,3.024
7.572,5.293,11.487,3.026
6.677,5.342,9.599,3.028
5.728,5.307,7.713,3.029
4.259,5.844,6.252,3.041
3.516,5.251,6.476,3.124
1.239,6.084,7.692,3.126
-0.778,4.833,8.916,3.127
0.205,5.684,7.984,3.129
-0.98,8.0,5.86,3.131
0.132,8.879,4.847,3.224
-0.411,9.094,4.844,3.226
-0.689,7.646,4.976,3.227
-0.068,5.399,5.207,3.229
0.908,5.312,4.576,3.235
1.447,7.633,1.873,3.324
1.261,8.476,1.102,3.326
2.56,8.08,1.9,3.328
2.598,7.813,2.227,3.329
2.533,7.771,2.109,3.331
3.731,7.701,1.725,3.429
3.968,7.987,1.547,3.43
4.119,8.143,1.661,3.432
4.45,8.144,1.486,3.442
4.676,8.284,1.171,3.449
4.593,8.815,0.904,3.524
4.425,8.928,0.357,3.529
4.552,9.18,0.37,3.531
4.842,9.347,0.462,3.533
4.779,9.221,0.455,3.534
5.92,8.344,0.708,3.624
5.46,8.132,0.824,3.626
5.18,7.856,1.192,3.627
5.44,8.148,1.636,3.629
6.0,8.96,1.72,3.631
5.031,10.301,1.625,3.729
4.216,9.007,0.877,3.731
2.709,7.821,1.68,3.732
2.171,6.923,2.831,3.734
3.135,6.75,2.937,3.736
4.326,8.64,2.285,3.826
4.352,10.08,1.77,3.828
3.842,9.947,1.662,3.843
3.652,8.98,2.27,3.845
3.944,8.171,2.818,3.846
4.141,8.235,2.734,3.924
4.273,9.148,2.187,3.926
4.208,9.509,1.952,3.927
3.994,9.127,2.232,3.929
3.816,8.407,2.577,3.931
3.834,8.237,2.609,4.026
3.838,8.798,2.45,4.028
3.931,9.001,2.225,4.029
4.117,8.919,2.005,4.031
4.117,8.919,2.005,4.033
