vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.348,-7.373,6.486,0.0
-0.348,-7.373,6.486,0.001
-0.21,-9.265,7.386,0.003
-0.009,-8.113,6.743,0.009
-0.662,-6.992,7.8,0.01
-0.485,-6.377,6.5,0.122
-0.14,-8.059,5.243,0.124
-0.39,-7.235,7.014,0.126
-0.065,-7.347,6.729,0.127
0.46,-7.5,6.28,0.227
0.5,-7.5,6.5,0.229
0.467,-7.633,6.233,0.23
0.34,-7.6,6.12,0.232
0.253,-7.567,6.227,0.234
0.242,-7.611,6.138,0.235
0.369,-7.644,6.251,0.325
0.253,-7.567,6.227,0.326
0.236,-7.478,6.184,0.328
0.229,-7.344,6.231,0.33
0.327,-7.333,6.213,0.342
0.327,-7.333,6.213,0.424
0.218,-7.389,6.142,0.426
0.2,-7.3,6.1,0.428
0.193,-7.167,6.147,0.429
0.262,-7.111,5.998,0.431
0.273,-7.067,6.087,0.507
0.1,-7.0,6.3,0.509
0.064,-6.822,6.216,0.511
-0.178,-6.711,6.078,0.516
-0.662,-6.489,5.802,0.518
-1.049,-6.256,5.509,0.622
-1.409,-6.656,5.529,0.624
-2.127,-6.767,4.887,0.626
-1.391,-7.157,3.413,0.726
-1.524,-7.143,3.064,0.728
-1.66,-7.457,2.759,0.73
-1.812,-7.771,2.232,0.731
-2.135,-7.571,1.447,0.733
-2.123,-7.5,0.415,0.743
-2.309,-7.443,-0.513,0.745
-0.412,-7.135,-3.676,0.825
-0.768,-6.552,-4.764,0.826
-0.761,-6.339,-6.279,0.828
2.208,-5.714,-8.712,0.83
2.28,-5.865,-9.27,0.831
4.171,-4.145,-9.145,0.924
3.725,-4.49,-8.29,0.926
3.181,-4.958,-7.558,0.928
2.767,-5.38,-7.78,0.929
2.401,-5.341,-8.341,0.937
4.093,-3.477,-8.493,1.025
3.733,-3.561,-8.433,1.043
3.095,-4.112,-8.695,1.044
2.405,-4.788,-9.105,1.046
2.649,-4.302,-10.216,1.124
2.335,-4.061,-10.925,1.126
2.106,-4.578,-10.943,1.132
1.787,-5.054,-10.978,1.141
1.392,-5.331,-11.32,1.143
1.759,-3.185,-12.419,1.224
2.7,-3.1,-12.2,1.226
2.33,-4.193,-12.559,1.228
2.604,-0.274,-13.207,1.233
1.785,0.996,-12.97,1.234
0.617,2.045,-11.452,1.324
0.425,0.853,-10.476,1.326
0.298,0.073,-9.794,1.327
0.038,-0.27,-9.414,1.329
-0.418,-0.658,-9.445,1.331
-0.848,-2.337,-9.304,1.424
-1.148,-2.437,-9.804,1.43
-1.7,-2.7,-10.3,1.432
-1.896,-3.074,-10.407,1.434
-1.47,-2.793,-9.559,1.436
-0.593,-2.348,-8.615,1.524
-0.037,-2.159,-8.426,1.526
0.23,-2.393,-8.659,1.535
0.004,-2.174,-9.007,1.542
-0.144,-2.011,-9.211,1.544
0.9,-2.7,-9.4,1.624
1.032,-2.961,-9.333,1.626
0.953,-3.888,-9.061,1.627
1.758,-4.425,-9.003,1.629
2.622,-8.667,-7.48,1.631
4.068,-10.71,-5.098,1.724
4.138,-9.048,-4.89,1.73
3.721,-6.776,-6.025,1.731
3.202,-5.333,-7.525,1.733
2.714,-5.033,-7.378,1.735
2.725,-4.633,-6.931,1.823
3.841,-3.5,-7.035,1.825
7.208,-2.733,-6.602,1.827
10.798,-2.567,-6.175,1.828
11.263,-0.767,-5.516,1.83
