vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
9.864,-3.209,7.036,4.425
9.036,-2.891,6.764,4.431
8.173,-1.882,6.527,4.433
7.545,-1.464,6.755,4.525
7.082,-1.555,6.918,4.527
7.655,-2.536,6.345,4.528
8.227,-3.418,6.073,4.53
7.027,-2.318,7.073,4.535
7.391,-1.927,7.709,4.537
7.627,-1.718,7.273,4.548
10.354,-2.101,6.162,4.623
8.671,-1.592,5.605,4.633
9.136,-2.31,5.519,4.635
8.732,-1.895,5.791,4.636
8.349,-1.686,5.234,4.638
6.162,-1.719,5.99,4.723
6.943,-2.809,5.626,4.725
7.743,-3.209,5.326,4.732
8.105,-3.188,4.996,4.734
6.605,-1.848,5.376,4.735
5.79,-2.016,6.049,4.822
5.882,-1.988,6.588,4.824
5.875,-2.561,7.527,4.826
6.571,-4.047,7.447,4.828
5.78,-2.031,7.498,4.923
5.559,-2.106,7.206,4.924
5.404,-1.514,7.48,4.926
5.678,-1.375,7.408,4.928
5.696,-0.986,8.22,4.947
5.192,-1.659,8.947,4.998
4.772,-0.599,9.347,5.0
4.071,0.494,9.416,5.001
3.746,1.224,9.189,5.003
3.375,1.123,9.042,5.004
3.005,2.384,9.316,5.121
2.847,2.858,9.342,5.123
2.392,3.785,9.295,5.124
1.694,4.539,9.021,5.126
1.587,4.244,8.818,5.224
1.437,3.521,9.09,5.228
1.209,3.568,9.459,5.23
1.104,3.887,9.623,5.235
0.863,5.379,9.01,5.236
0.671,5.501,8.713,5.24
-0.3,7.832,6.397,5.324
-0.5,7.052,6.366,5.326
-0.5,7.052,6.366,5.328
-0.4,7.461,6.062,5.341
-0.2,7.669,5.98,5.343
0.555,7.296,6.08,5.427
0.773,7.661,5.506,5.432
0.492,7.627,5.133,5.434
-0.3,7.611,4.851,5.435
-0.2,7.767,5.126,5.437
0.922,8.102,4.71,5.524
0.969,8.224,4.422,5.526
0.916,8.447,4.335,5.528
0.71,8.492,4.459,5.529
-0.251,8.241,4.404,5.531
1.355,7.896,5.18,5.636
0.447,9.121,3.166,5.642
0.88,9.123,2.898,5.644
0.421,9.193,2.493,5.645
0.505,9.242,2.777,5.647
0.217,9.051,3.316,5.703
0.956,9.205,3.32,5.704
1.079,9.207,3.107,5.714
1.12,9.277,2.802,5.721
0.833,9.294,2.636,5.723
0.969,9.022,2.854,5.821
0.928,8.952,3.16,5.823
1.036,9.02,3.222,5.824
1.017,8.851,3.116,5.826
0.828,8.852,2.96,5.902
0.837,8.936,3.013,5.904
0.65,9.054,3.048,5.906
0.865,9.189,3.173,5.915
1.392,9.324,3.242,5.917
0.82,9.477,3.102,5.919
0.721,9.493,3.093,6.022
0.928,8.952,3.16,6.024
0.667,9.106,2.964,6.025
0.942,9.479,2.89,6.027
0.951,9.563,2.943,6.127
1.471,9.139,3.145,6.129
1.036,9.02,3.222,6.141
0.937,9.036,3.213,6.144
0.721,9.493,3.093,6.146
0.657,9.613,2.915,6.153
0.695,9.358,3.123,6.223
0.777,9.29,3.217,6.224
0.884,9.357,3.279,6.232
0.679,9.307,3.207,6.234
0.775,9.173,3.026,6.236
1.077,9.09,2.917,6.322
0.421,8.985,3.197,6.324
0.681,8.832,3.393,6.33
0.937,9.036,3.213,6.332
0.913,9.018,3.435,6.333
0.832,9.086,3.341,6.406
1.028,9.052,3.36,6.411
0.965,9.289,3.373,6.413
0.973,9.256,3.236,6.414
0.892,9.324,3.142,6.521
0.99,9.307,3.151,6.537
0.899,9.292,3.005,6.539
0.793,9.341,3.133,6.541
0.982,9.34,3.289,6.629
0.884,9.357,3.279,6.631
0.892,9.324,3.142,6.633
0.875,9.273,3.226,6.636
0.76,9.238,3.301,6.637
0.777,9.29,3.217,6.64
0.875,9.273,3.226,6.723
0.849,9.137,3.257,6.724
0.93,9.069,3.35,6.726
0.724,9.019,3.279,6.728
0.734,9.103,3.332,6.729
0.858,9.221,3.31,6.822
0.849,9.137,3.257,6.824
0.734,9.103,3.332,6.835
0.75,9.154,3.248,6.838
0.865,9.189,3.173,6.84
0.865,9.189,3.173,6.926
0.841,9.17,3.394,6.929
0.76,9.238,3.301,6.936
0.777,9.29,3.217,6.937
0.777,9.29,3.217,6.941
0.973,9.256,3.236,6.997
0.875,9.273,3.226,6.999
0.841,9.17,3.394,7.001
0.76,9.238,3.301,7.002
0.865,9.189,3.173,7.006
