vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.382,-6.327,-7.935,0.0
0.482,-6.527,-7.835,0.002
0.586,-6.243,-7.971,0.004
0.673,-6.094,-7.961,0.006
1.159,-5.837,-9.033,0.007
-0.288,-7.049,-7.31,0.009
0.794,-8.376,-7.045,0.122
-1.037,-6.953,-7.169,0.123
0.655,-4.22,-8.696,0.125
-0.214,-5.443,-7.871,0.127
0.316,-5.965,-7.747,0.224
0.88,-6.218,-7.916,0.23
0.441,-5.963,-7.867,0.232
0.237,-6.047,-7.831,0.234
0.433,-6.031,-7.794,0.235
0.443,-6.171,-7.786,0.237
0.365,-6.461,-7.788,0.323
0.445,-6.38,-7.704,0.325
0.524,-6.298,-7.62,0.326
0.514,-6.157,-7.629,0.337
0.32,-6.382,-7.584,0.339
0.32,-6.382,-7.584,0.427
0.418,-6.373,-7.565,0.429
0.302,-6.308,-7.518,0.43
0.257,-6.229,-7.314,0.432
0.257,-6.229,-7.314,0.434
0.265,-6.161,-7.388,0.522
0.051,-6.104,-7.359,0.524
0.014,-5.957,-7.229,0.53
0.122,-6.09,-7.202,0.532
0.159,-6.237,-7.333,0.533
0.176,-6.102,-7.48,0.624
0.227,-5.906,-7.839,0.625
0.092,-5.867,-8.227,0.627
-0.229,-5.886,-8.143,0.628
-0.065,-6.239,-8.312,0.634
-0.582,-6.155,-8.618,0.723
-0.362,-5.604,-8.449,0.725
-0.137,-5.343,-8.407,0.735
-1.27,-4.924,-8.297,0.736
0.522,-4.644,-8.644,0.738
2.157,-5.169,-7.99,0.798
2.09,-5.302,-7.857,0.8
2.175,-4.745,-8.008,0.801
2.075,-4.245,-8.008,0.803
2.196,-4.261,-8.263,0.805
2.026,-4.443,-8.609,0.921
1.99,-4.362,-8.719,0.922
2.617,-4.429,-8.606,0.924
3.426,-4.243,-8.909,1.025
3.447,-3.667,-9.127,1.026
2.867,-3.467,-9.067,1.033
3.696,-2.375,-8.145,1.035
5.836,-0.855,-8.345,1.037
6.228,-1.766,-8.46,1.038
5.488,-2.438,-7.959,1.04
5.52,-3.736,-7.352,1.123
5.68,-3.424,-7.268,1.132
5.8,-3.14,-7.48,1.134
6.8,-2.92,-7.94,1.141
7.8,-2.54,-8.28,1.143
8.728,-1.324,-8.659,1.223
9.599,-1.891,-9.678,1.224
11.047,-0.778,-10.846,1.226
10.167,-0.833,-9.233,1.228
7.384,-2.309,-7.611,1.229
6.242,-5.124,-3.861,1.322
6.24,-6.404,-2.043,1.324
6.031,-6.113,-0.716,1.326
4.386,-5.623,-1.789,1.333
4.01,-4.545,-2.528,1.424
4.257,-2.829,-2.586,1.426
2.505,0.888,-1.144,1.427
-1.281,3.99,-0.495,1.429
-1.824,4.282,-0.741,1.431
1.647,1.749,-1.268,1.523
4.047,-3.351,-4.168,1.533
4.426,-5.925,-6.066,1.534
7.274,-9.975,-8.334,1.536
16.257,-16.781,-11.542,1.538
14.138,-28.991,-15.187,1.623
11.564,-24.119,-17.979,1.624
8.379,-22.997,-21.821,1.632
3.279,-20.178,-23.758,1.634
4.045,-19.788,-23.733,1.636
-4.058,-22.435,-20.761,1.723
-2.378,-27.472,-14.237,1.724
0.352,-28.613,-12.568,1.726
2.868,-27.842,-11.345,1.727
0.251,-26.051,-3.39,1.734
2.59,-22.79,2.002,1.823
4.361,-19.561,2.508,1.825
4.433,-14.633,1.833,1.826
3.635,-9.235,1.953,1.832
5.588,-3.388,1.082,1.834
5.986,3.562,5.626,1.925
-0.625,13.992,9.995,1.927
6.403,24.401,12.763,1.929
0.954,27.962,20.098,1.934
-0.671,35.168,18.64,1.935
0.409,2.091,26.373,2.023
7.673,-1.273,6.882,2.025
12.119,4.465,-7.89,2.026
-1.967,-6.227,1.913,2.028
-32.342,-13.393,3.527,2.03
-5.136,23.975,-19.948,2.125
-19.628,-12.75,-27.505,2.127
-9.316,15.246,-9.78,2.13
-8.172,3.269,-13.435,2.132
-5.33,10.812,-5.612,2.134
-6.013,6.403,-2.558,2.223
-5.308,8.26,1.183,2.224
-2.51,10.477,-2.694,2.226
-1.543,1.744,4.873,2.228
3.311,-0.286,7.182,2.243
10.67,-0.147,5.411,2.323
14.626,2.383,9.277,2.324
19.247,-1.957,7.664,2.326
14.819,-10.371,3.807,2.328
8.842,-18.571,-0.309,2.329
7.14,-18.132,-2.324,2.423
8.42,-17.056,-4.592,2.425
6.52,-21.636,-7.652,2.426
5.1,-20.74,-5.18,2.428
5.304,-13.912,-4.394,2.433
-0.96,-12.132,-9.211,2.523
2.549,-12.87,-14.123,2.524
-0.043,-11.309,-14.336,2.526
-6.023,-5.845,-13.715,2.528
-6.849,-3.43,-13.477,2.529
3.873,3.483,-13.765,2.623
3.606,4.011,-13.793,2.624
1.085,3.223,-17.067,2.626
-0.844,2.57,-17.401,2.636
0.553,3.015,-14.154,2.637
10.773,1.691,-8.291,2.741
10.742,3.07,-14.403,2.742
7.579,3.515,-12.148,2.744
5.696,-0.049,-8.662,2.745
7.234,-0.029,-9.026,2.747
6.37,4.661,-10.543,2.823
5.2,4.7,-10.4,2.824
6.246,1.774,-7.698,2.826
6.596,2.084,-8.355,2.828
6.039,4.221,-9.194,2.829
4.773,4.047,-9.356,2.923
5.045,3.295,-8.212,2.924
4.636,2.984,-8.135,2.926
4.432,3.968,-8.889,2.928
4.247,3.953,-9.284,2.929
3.368,3.032,-8.711,3.022
3.697,2.863,-7.641,3.024
4.308,3.432,-7.291,3.042
4.303,3.937,-7.359,3.044
4.667,3.753,-7.724,3.124
4.693,3.347,-7.796,3.126
4.602,3.158,-7.873,3.128
4.283,3.037,-7.719,3.133
4.252,3.068,-7.629,3.135
4.711,3.589,-7.763,3.227
4.934,4.026,-8.062,3.229
4.452,3.768,-8.029,3.23
4.645,2.995,-7.912,3.232
