orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.9,-0.0,0.1,-0.4
0.002,0.9,-0.0,0.1,-0.4
0.005,0.9,-0.0,0.1,-0.4
0.011,0.9,-0.0,0.1,-0.4
0.013,0.9,-0.0,0.1,-0.4
0.019,0.9,-0.0,0.1,-0.4
0.116,0.9,-0.0,0.1,-0.4
0.118,0.9,-0.0,0.1,-0.4
0.121,0.9,-0.0,0.1,-0.4
0.123,0.9,-0.0,0.1,-0.4
0.231,0.9,-0.0,0.1,-0.4
0.234,0.9,-0.0,0.1,-0.4
0.24,0.9,-0.0,0.1,-0.4
0.243,0.9,-0.0,0.1,-0.4
0.247,0.9,-0.0,0.1,-0.4
0.249,0.9,-0.0,0.1,-0.4
0.34,0.9,-0.0,0.1,-0.4
0.348,0.9,-0.0,0.1,-0.4
0.35,0.9,-0.0,0.1,-0.4
0.353,0.9,-0.0,0.1,-0.4
0.355,0.9,-0.0,0.1,-0.4
0.422,0.9,-0.0,0.1,-0.4
0.424,0.9,-0.0,0.1,-0.4
0.427,0.9,-0.0,0.1,-0.4
0.429,0.9,-0.0,0.1,-0.4
0.432,0.9,-0.0,0.1,-0.4
0.517,0.9,-0.0,0.1,-0.4
0.52,0.9,-0.0,0.1,-0.4
0.536,0.9,-0.0,0.1,-0.4
0.539,0.9,-0.0,0.1,-0.4
0.623,0.9,-0.0,0.1,-0.4
0.626,0.9,-0.0,0.1,-0.4
0.635,0.9,-0.0,0.1,-0.4
0.638,0.9,-0.1,0.1,-0.4
0.641,0.9,-0.1,0.1,-0.4
0.731,0.9,-0.1,0.1,-0.4
0.743,0.9,-0.1,0.1,-0.4
0.746,0.9,-0.1,0.1,-0.4
0.748,0.9,-0.1,0.1,-0.4
0.755,0.9,-0.1,0.2,-0.4
0.793,0.9,-0.1,0.2,-0.4
0.796,0.9,-0.1,0.2,-0.4
0.799,0.9,-0.1,0.2,-0.4
0.801,0.9,-0.1,0.2,-0.4
0.808,0.9,-0.1,0.2,-0.4
0.907,0.9,-0.2,0.2,-0.4
0.914,0.9,-0.2,0.2,-0.4
0.917,0.9,-0.2,0.2,-0.4
0.926,0.9,-0.2,0.2,-0.4
1.027,0.9,-0.2,0.2,-0.4
1.033,0.9,-0.2,0.2,-0.4
1.036,0.9,-0.3,0.2,-0.4
1.038,0.8,-0.3,0.2,-0.4
1.045,0.8,-0.3,0.2,-0.4
1.047,0.8,-0.3,0.2,-0.4
1.136,0.8,-0.4,0.2,-0.4
1.139,0.8,-0.4,0.2,-0.4
1.147,0.8,-0.4,0.2,-0.4
1.15,0.8,-0.4,0.2,-0.3
1.155,0.8,-0.4,0.2,-0.3
1.214,0.8,-0.4,0.2,-0.3
1.217,0.8,-0.4,0.2,-0.3
1.227,0.8,-0.4,0.2,-0.3
1.23,0.8,-0.4,0.1,-0.3
1.24,0.8,-0.4,0.1,-0.3
1.322,0.8,-0.5,0.1,-0.3
1.324,0.8,-0.5,0.1,-0.3
1.327,0.8,-0.5,0.1,-0.3
1.329,0.8,-0.5,0.0,-0.3
1.336,0.8,-0.5,0.0,-0.4
1.42,0.8,-0.5,0.0,-0.4
1.422,0.8,-0.5,-0.0,-0.4
1.429,0.8,-0.5,-0.0,-0.4
