vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
4.187,-8.43,-3.107,0.0
1.82,-12.155,1.411,0.006
2.396,-7.551,-2.288,0.008
2.554,-10.105,-0.426,0.009
2.607,-9.397,-1.324,0.011
3.079,-9.038,-1.094,0.098
3.542,-8.925,-0.911,0.1
3.366,-8.698,-1.045,0.102
3.334,-8.302,-1.155,0.2
3.385,-8.355,-1.087,0.202
3.238,-8.613,-0.883,0.204
3.27,-8.509,-0.974,0.205
3.223,-8.368,-1.27,0.207
3.402,-8.506,-1.364,0.325
3.092,-8.277,-1.543,0.327
3.06,-8.381,-1.453,0.332
2.964,-8.192,-1.381,0.334
2.715,-7.845,-1.513,0.336
2.909,-7.728,-1.421,0.409
2.582,-7.045,-2.918,0.423
2.255,-6.464,-2.645,0.424
1.836,-5.909,-2.864,0.426
0.66,-6.468,-3.711,0.428
0.481,-6.164,-4.079,0.429
0.855,-6.249,-3.217,0.431
0.225,-6.555,-3.124,0.498
-0.487,-5.827,-4.362,0.503
-0.773,-4.573,-5.318,0.505
-0.111,-3.077,-6.686,0.625
-0.171,-4.157,-6.686,0.627
-0.46,-3.78,-7.9,0.633
-0.928,-1.745,-8.524,0.634
-0.953,-1.493,-8.967,0.636
-1.245,-0.355,-9.549,0.708
-1.241,-0.259,-10.088,0.71
-1.806,1.006,-9.941,0.716
-1.729,2.029,-9.406,0.717
-2.449,3.149,-10.51,0.719
-3.476,2.776,-10.435,0.73
3.488,6.68,-8.384,0.843
2.328,7.08,-8.004,0.845
1.92,8.4,-7.06,0.847
2.108,10.08,-6.044,0.849
3.843,12.014,-0.529,0.904
3.061,11.52,-1.469,0.906
1.898,11.233,-1.351,0.907
1.18,11.627,-0.61,0.909
0.855,12.118,-0.322,0.911
0.792,11.731,-0.704,0.912
2.769,10.995,3.598,0.998
2.189,10.811,3.944,1.005
1.568,10.714,4.066,1.007
1.355,10.564,5.245,1.008
4.837,9.12,7.465,1.1
4.747,8.964,6.233,1.102
3.77,8.881,6.323,1.104
3.248,8.978,6.86,1.105
3.082,8.955,6.144,1.13
4.123,9.4,3.915,1.2
5.392,9.4,1.762,1.202
5.069,8.9,3.846,1.203
4.185,8.7,4.323,1.205
3.638,9.0,5.092,1.207
3.238,8.9,5.692,1.3
2.562,8.8,5.108,1.302
2.254,9.0,4.369,1.308
2.131,9.1,3.554,1.309
1.923,9.4,3.315,1.311
0.678,9.811,0.378,1.4
0.723,9.466,0.241,1.401
0.543,9.401,0.125,1.403
0.52,9.335,0.284,1.405
0.561,9.306,0.152,1.406
0.827,9.473,-0.182,1.5
1.001,9.477,-0.281,1.502
0.961,9.506,-0.148,1.507
0.869,9.72,0.305,1.522
0.788,9.779,0.57,1.525
0.875,9.781,0.52,1.605
0.949,9.662,0.04,1.608
1.047,9.608,-0.598,1.61
1.238,9.617,-1.071,1.612
1.592,9.686,-1.054,1.613
1.603,9.53,-1.242,1.724
1.586,9.525,-0.869,1.727
1.575,9.581,-0.28,1.728
1.581,9.641,-0.065,1.733
1.546,9.731,0.283,1.833
1.587,9.602,0.551,1.835
1.413,9.598,0.649,1.836
1.413,9.598,0.649,1.838
1.413,9.598,0.649,1.84
1.356,9.722,0.756,1.843
1.338,9.817,0.729,1.846
1.402,9.754,0.838,1.925
1.356,9.722,0.756,1.937
1.356,9.722,0.756,1.94
1.349,9.662,0.54,1.942
1.39,9.632,0.408,1.951
1.43,9.603,0.276,2.026
1.517,9.605,0.226,2.028
1.54,9.671,0.068,2.03
1.523,9.766,0.041,2.031
1.523,9.766,0.041,2.04
1.436,9.764,0.091,2.124
1.454,9.669,0.117,2.126
1.54,9.671,0.068,2.127
1.5,9.7,0.2,2.133
1.517,9.605,0.226,2.225
1.564,9.636,0.309,2.227
1.564,9.636,0.309,2.228
1.477,9.634,0.359,2.234
1.477,9.634,0.359,2.236
1.477,9.634,0.359,2.325
1.523,9.666,0.441,2.343
1.523,9.666,0.441,2.345
1.506,9.761,0.415,2.347
1.523,9.666,0.441,2.348
1.523,9.666,0.441,2.431
1.523,9.666,0.441,2.438
1.564,9.636,0.309,2.44
1.604,9.607,0.177,2.445
1.691,9.609,0.127,2.447
1.691,9.609,0.127,2.5
1.546,9.731,0.283,2.502
1.669,9.92,0.505,2.504
1.599,9.823,0.581,2.506
1.489,9.856,0.389,2.508
1.448,9.885,0.521,2.599
1.419,9.759,0.465,2.606
1.286,9.725,0.431,2.608
1.216,9.628,0.507,2.609
1.257,9.599,0.375,2.7
1.274,9.504,0.401,2.713
1.343,9.601,0.325,2.717
1.343,9.601,0.325,2.719
1.337,9.54,0.11,2.728
1.517,9.605,0.226,2.816
1.651,9.638,0.26,2.819
1.651,9.638,0.26,2.824
1.697,9.67,0.342,2.825
1.743,9.701,0.425,2.827
1.697,9.67,0.342,2.925
1.697,9.67,0.342,2.927
