vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
0.633,-8.796,4.261,0.0
0.845,-8.867,4.256,0.002
0.888,-9.029,4.405,0.003
0.892,-9.152,4.337,0.005
0.636,-9.014,3.485,0.006
0.777,-8.763,3.918,0.102
0.511,-8.865,4.087,0.121
0.445,-9.067,4.156,0.123
0.668,-9.11,4.247,0.125
0.622,-9.131,4.574,0.127
0.978,-9.169,4.226,0.128
1.15,-9.203,4.004,0.2
1.131,-8.984,4.046,0.201
1.017,-8.901,4.035,0.203
0.719,-8.813,4.15,0.205
0.691,-8.747,4.029,0.206
0.644,-8.461,3.949,0.3
0.262,-8.174,3.699,0.308
-0.099,-7.706,3.708,0.311
-0.06,-7.038,3.817,0.322
-0.12,-6.281,6.542,0.324
-1.111,-5.735,2.713,0.4
-0.464,-5.614,2.385,0.401
-2.097,-4.924,1.982,0.403
-2.006,-4.252,0.336,0.404
-2.076,-4.39,0.257,0.406
-1.931,-5.277,0.892,0.475
-3.2,-6.2,0.7,0.477
-3.706,-7.03,-2.283,0.478
-4.738,-6.666,-4.785,0.48
-2.996,-4.285,-8.77,0.481
0.91,-1.595,-10.841,0.598
0.133,-2.367,-11.067,0.6
-0.825,-2.248,-11.63,0.601
1.102,1.734,-12.289,0.702
-0.311,3.03,-12.753,0.703
-1.885,3.638,-12.726,0.705
-3.649,5.017,-12.945,0.707
-4.532,8.289,-13.36,0.717
-3.587,11.804,-14.136,0.719
-0.253,19.141,3.32,0.8
-0.316,18.451,4.076,0.802
0.065,16.796,4.198,0.804
1.165,14.996,3.798,0.805
1.941,13.522,2.861,0.807
2.322,12.467,1.784,0.809
-1.19,11.838,0.048,0.899
-2.147,10.212,-2.922,0.901
-1.594,9.024,-4.345,0.902
-1.365,8.439,-5.588,0.904
-0.058,5.784,-8.375,1.0
0.185,5.996,-7.944,1.001
0.98,5.815,-7.561,1.003
1.687,5.123,-7.738,1.004
1.752,5.534,-7.443,1.006
2.037,8.259,-5.126,1.11
2.107,8.452,-4.885,1.111
1.941,8.285,-5.119,1.121
1.6,8.2,-5.2,1.123
1.096,8.374,-5.607,1.124
0.904,8.426,-5.593,1.2
1.584,7.493,-7.016,1.205
1.592,7.361,-7.508,1.206
1.511,7.552,-8.089,1.208
1.861,7.317,-7.939,1.21
1.12,6.237,-8.58,1.299
1.255,7.084,-8.645,1.301
1.627,8.392,-8.673,1.304
2.0,9.7,-8.7,1.308
1.447,10.029,-9.253,1.31
4.4,9.0,-9.7,1.4
5.207,9.526,-9.496,1.401
5.867,9.433,-9.367,1.403
6.348,10.119,-8.626,1.404
6.896,11.237,-7.452,1.406
7.182,9.516,-8.92,1.499
7.249,8.39,-7.912,1.513
8.088,8.378,-6.147,1.514
8.29,8.998,-4.822,1.519
9.118,6.884,-4.88,1.521
11.669,-0.286,-4.269,1.599
13.171,0.094,-1.571,1.601
15.669,-0.886,0.631,1.609
15.137,-1.873,1.363,1.61
12.0,-4.0,-1.6,1.612
10.629,-6.512,-1.668,1.699
10.486,-6.641,-0.379,1.701
9.12,-5.84,1.0,1.703
7.519,-5.343,1.663,1.704
5.308,-6.466,0.916,1.71
3.436,-7.952,0.36,1.799
2.568,-10.176,0.88,1.801
2.34,-10.88,1.2,1.803
2.98,-9.36,3.0,1.808
1.604,-7.828,4.64,1.81
2.426,-6.879,-0.398,1.899
6.83,-8.691,-9.526,1.901
6.523,-6.768,-6.77,1.903
1.062,-4.487,-0.017,1.908
2.221,-4.862,-5.006,1.909
