gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,-0.0,-0.1
0.002,-0.1,0.0,-0.1
0.003,-0.1,0.2,-0.0
0.009,-0.1,0.1,-0.1
0.117,-0.2,0.1,-0.1
0.119,-0.1,0.1,-0.0
0.12,-0.1,0.3,0.1
0.122,-0.3,0.3,0.1
0.127,-0.6,0.3,0.2
0.196,-1.0,0.2,0.3
0.198,-1.2,0.1,0.4
0.2,-1.3,0.3,0.5
0.201,-1.2,0.4,0.6
0.203,-1.2,0.5,0.8
0.204,-1.6,0.6,0.9
0.326,-2.5,0.8,1.0
0.329,-3.4,0.9,1.2
0.331,-4.1,1.1,1.4
0.334,-4.5,1.2,1.6
0.417,-4.5,1.3,1.8
0.419,-4.3,1.4,2.1
0.42,-4.0,1.5,2.4
0.426,-3.8,1.8,2.7
0.428,-3.7,2.1,2.9
0.429,-3.6,2.3,3.0
0.519,-3.7,2.2,3.2
0.52,-4.1,2.2,3.4
0.525,-4.9,2.1,3.5
0.527,-5.7,2.0,3.7
0.529,-6.6,1.8,3.8
0.614,-7.2,1.6,3.8
0.619,-6.9,1.1,3.8
0.621,-5.8,0.6,3.8
0.623,-4.1,0.3,3.7
0.624,-1.5,0.1,3.5
0.7,0.6,-0.1,3.3
0.709,2.0,0.1,2.9
0.71,2.9,0.3,2.4
0.721,3.3,0.5,1.8
0.723,2.9,0.5,1.2
0.808,1.9,0.4,0.6
0.81,1.0,0.4,0.2
0.811,0.2,0.3,-0.1
0.917,-0.6,0.1,-0.3
0.918,-1.0,0.0,-0.4
0.92,-1.1,-0.0,-0.4
0.922,-0.9,-0.1,-0.4
0.923,-0.6,-0.1,-0.5
0.925,-0.2,-0.1,-0.6
1.025,0.0,-0.2,-0.6
1.027,0.1,-0.2,-0.7
1.028,0.1,-0.2,-0.8
1.03,-0.2,-0.2,-0.8
1.032,-0.4,-0.3,-0.8
1.103,-0.5,-0.3,-0.7
1.105,-0.5,-0.3,-0.6
1.107,-0.3,-0.3,-0.6
1.116,-0.1,-0.3,-0.5
1.118,0.1,-0.3,-0.4
1.214,0.2,-0.3,-0.3
1.216,0.4,-0.3,-0.3
1.219,0.3,-0.2,-0.2
1.221,0.1,-0.3,-0.1
1.321,-0.1,-0.3,0.0
1.323,-0.2,-0.2,0.1
1.324,-0.3,-0.1,0.1
1.326,-0.3,-0.1,0.2
1.328,-0.2,-0.1,0.3
1.329,-0.2,-0.1,0.3
1.419,-0.3,-0.1,0.4
1.42,-0.5,-0.2,0.4
1.425,-0.6,-0.1,0.4
1.426,-0.6,-0.1,0.4
1.428,-0.6,-0.1,0.3
1.527,-0.6,-0.2,0.3
1.529,-0.7,-0.2,0.2
1.539,-0.7,-0.1,0.1
1.54,-0.7,-0.1,-0.0
1.542,-1.1,-0.2,-0.2
1.614,-1.5,-0.3,-0.4
1.615,-1.6,-0.3,-0.6
1.617,-1.5,-0.3,-0.9
1.623,-1.1,-0.3,-1.3
1.625,-0.7,-0.4,-1.8
1.716,-0.4,-0.5,-2.2
1.721,-0.2,-0.7,-2.8
1.723,-0.4,-0.9,-3.2
1.724,-0.7,-0.9,-3.4
1.726,-0.8,-0.8,-3.5
1.794,-0.4,-0.8,-3.6
1.796,-0.1,-0.9,-3.6
1.797,0.1,-0.9,-3.8
1.799,0.4,-1.0,-3.8
1.805,0.3,-1.1,-4.0
1.919,0.3,-0.9,-4.1
1.947,0.4,-0.8,-4.4
1.949,0.6,-0.7,-4.6
