vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.168,-4.238,-8.816,0.0
3.349,-5.743,-7.726,0.002
2.654,-5.471,-8.723,0.005
2.713,-5.067,-8.493,0.102
0.546,-4.929,-7.177,0.103
2.384,-5.719,-7.258,0.105
2.001,-6.405,-7.65,0.107
2.773,-6.467,-7.913,0.108
2.53,-5.848,-7.635,0.11
2.5,-5.5,-7.5,0.201
2.462,-5.41,-7.519,0.203
2.307,-5.833,-7.647,0.204
2.66,-5.9,-7.62,0.206
2.375,-5.976,-7.412,0.208
2.41,-5.752,-6.945,0.209
2.141,-5.905,-7.13,0.303
2.161,-5.705,-7.27,0.305
1.858,-5.49,-7.221,0.307
2.057,-5.686,-6.971,0.308
2.535,-7.276,-6.032,0.39
-0.706,-5.271,-4.203,0.392
-0.38,-3.5,-4.84,0.394
0.181,-3.605,-5.41,0.396
-1.646,-2.771,-4.623,0.397
-2.763,0.966,-4.4,0.499
-2.801,1.79,-4.0,0.505
-2.877,2.928,-4.3,0.507
-2.697,4.83,-2.9,0.509
1.433,5.874,-2.4,0.607
1.842,5.57,-1.6,0.608
2.8,6.3,-1.1,0.61
3.274,7.267,-0.9,0.613
2.441,7.593,-1.2,0.615
2.128,8.388,-1.5,0.617
5.49,8.765,3.716,0.68
6.818,10.889,5.047,0.681
6.396,11.973,4.918,0.683
6.243,11.269,4.617,0.684
7.562,9.615,4.554,0.696
8.658,3.664,9.576,0.82
8.191,3.95,10.566,0.822
7.683,3.771,11.348,0.824
7.162,3.853,10.836,0.827
4.54,2.408,11.456,0.902
4.16,3.232,11.024,0.904
3.86,3.792,10.944,0.905
3.66,4.332,11.224,0.907
3.78,5.176,11.432,0.909
3.84,5.748,11.336,0.915
1.876,2.798,12.88,1.001
1.669,3.022,12.424,1.002
1.292,3.533,11.727,1.004
1.114,3.543,11.329,1.011
1.304,3.284,11.137,1.013
0.089,2.451,11.046,1.099
0.56,2.555,10.602,1.107
0.596,2.95,10.282,1.108
0.431,3.271,9.753,1.12
0.488,3.464,9.341,1.123
1.918,3.827,8.665,1.2
1.969,4.122,8.524,1.202
1.608,4.667,8.473,1.203
1.484,4.665,8.353,1.208
1.504,4.384,8.337,1.21
1.61,4.459,8.392,1.3
1.322,4.71,8.602,1.302
1.227,4.494,8.539,1.303
1.273,4.206,8.661,1.305
1.396,4.316,9.363,1.307
1.047,2.512,10.739,1.4
1.316,1.791,11.586,1.402
1.884,1.149,11.994,1.403
1.895,0.223,12.878,1.405
1.868,-0.781,14.427,1.407
2.247,1.4,14.912,1.501
2.224,2.0,14.106,1.503
3.231,1.533,13.208,1.516
3.824,0.2,12.806,1.523
4.32,-0.367,12.655,1.525
4.705,4.005,10.088,1.6
3.905,2.905,8.488,1.602
6.192,2.292,8.56,1.604
7.069,2.469,8.874,1.605
6.407,3.307,6.623,1.607
3.557,5.931,3.266,1.701
4.548,6.136,2.118,1.703
4.59,5.925,1.812,1.71
4.086,5.017,0.309,1.712
5.743,4.049,1.374,1.714
4.484,8.369,-3.32,1.806
4.071,8.467,-6.23,1.808
5.191,7.77,-7.264,1.81
5.501,8.743,-8.764,1.812
4.361,8.494,-14.431,1.813
-4.939,6.057,-19.97,1.907
-6.109,3.435,-26.004,1.919
-1.774,2.396,-26.287,1.92
5.965,-0.261,-26.117,1.922
5.863,2.896,-27.684,2.0
5.624,8.769,-28.878,2.002
3.443,9.671,-23.786,2.004
7.747,6.916,-16.565,2.005
10.118,5.702,-8.908,2.007
4.705,-4.099,-8.692,2.1
-0.107,-7.981,-10.832,2.102
-1.695,-7.899,-7.092,2.104
-2.148,-7.35,-2.446,2.105
3.124,-3.655,2.504,2.107
-0.123,0.3,2.279,2.201
-0.011,0.0,4.94,2.202
0.879,0.8,5.023,2.204
-1.558,-3.7,5.155,2.206
0.451,-3.5,8.172,2.207
4.107,-1.43,8.259,2.306
4.319,0.826,3.848,2.315
1.87,2.919,0.063,2.317
-1.574,2.396,0.007,2.319
-4.219,1.274,-0.448,2.32
-1.595,3.952,0.21,2.4
4.003,6.091,6.586,2.402
3.278,14.899,11.276,2.404
-1.989,18.866,9.943,2.405
-3.341,17.59,10.738,2.407
-8.539,7.606,15.285,2.5
-2.511,5.056,16.911,2.506
-3.845,-1.455,11.936,2.508
-7.448,-5.785,6.012,2.51
-7.631,-7.08,2.949,2.512
-1.549,-8.087,7.14,2.6
