accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-1.0,2.1,9.2
0.001,-0.4,2.3,9.8
0.004,-0.5,2.4,10.3
0.005,-0.9,2.0,10.1
0.007,-0.9,2.1,9.9
0.123,-1.7,0.6,8.9
0.124,-0.1,2.7,9.5
0.126,0.4,2.4,9.2
0.226,-0.4,2.8,8.8
0.228,-0.0,2.9,8.9
0.23,0.1,2.8,9.0
0.231,0.4,2.2,9.1
0.233,-0.1,2.2,9.4
0.235,-0.3,2.2,9.3
0.241,-0.3,2.3,9.3
0.329,-0.3,2.4,9.2
0.33,-0.1,2.5,9.1
0.332,-0.0,2.6,9.1
0.334,0.1,2.4,8.7
0.346,0.0,2.3,8.2
0.427,-0.2,1.9,8.0
0.428,1.4,0.4,5.4
0.43,0.4,0.8,9.1
0.431,-2.7,5.5,7.0
0.437,-2.8,4.0,9.1
0.524,-2.6,0.8,8.6
0.526,-2.5,-0.3,7.8
0.527,-2.8,0.2,7.1
0.529,-2.8,-0.1,6.1
0.629,-2.4,-0.4,5.4
0.63,-2.5,0.1,5.2
0.632,-3.1,-0.2,5.9
0.634,-4.7,-1.3,6.3
0.635,-7.2,-0.7,6.6
0.725,-9.1,0.9,5.9
0.726,-9.6,1.0,6.0
0.728,-9.3,0.2,5.6
0.73,-9.3,0.3,5.4
0.751,-9.9,0.5,5.0
0.826,-10.6,0.2,4.2
0.828,-10.9,-0.3,3.7
0.83,-10.7,-0.7,3.0
0.832,-10.3,-0.9,2.7
0.834,-10.3,-1.4,2.8
0.923,-11.0,-1.9,2.8
0.924,-11.4,-2.3,2.3
0.926,-11.7,-2.5,2.0
0.928,-12.0,-2.8,1.8
0.929,-12.5,-3.3,1.8
1.026,-12.8,-3.8,2.0
1.028,-12.5,-4.1,2.2
1.03,-11.6,-4.0,2.2
1.037,-10.8,-3.2,1.8
1.126,-10.7,-2.1,1.1
1.127,-11.1,-1.3,0.4
1.129,-11.2,-0.9,0.2
1.131,-10.9,-1.0,0.5
1.141,-11.1,-1.4,1.6
1.142,-12.7,-2.1,2.4
1.225,-14.0,-2.6,2.9
1.226,-15.1,-2.5,6.3
1.232,-16.6,-2.1,5.2
1.233,-18.9,-2.8,1.9
1.235,-20.0,-2.5,1.2
1.324,-21.6,-4.0,1.3
1.326,-24.2,-7.2,0.9
1.327,-25.5,-6.0,2.3
1.329,-23.7,-7.4,2.8
1.331,-20.1,-6.7,4.3
1.423,-17.9,-5.7,6.3
1.43,-17.3,-5.0,6.2
1.431,-14.3,-6.5,5.1
1.433,-9.2,-6.4,4.8
1.435,-4.3,-6.6,4.4
1.524,-0.0,-7.7,2.1
1.526,3.1,-7.3,1.7
1.536,4.9,-6.2,0.8
1.547,6.2,-5.6,-0.6
1.549,8.1,-3.9,0.3
1.624,8.0,-4.3,1.6
1.626,3.5,-7.0,1.4
1.628,-1.6,-5.5,0.7
1.629,-4.6,-1.1,1.4
1.631,-8.3,3.6,-1.9
1.724,-8.4,0.7,1.9
1.726,-1.8,-6.8,4.8
1.731,-0.7,-8.4,4.8
1.733,-2.5,-7.0,2.5
1.734,0.1,-4.5,1.7
1.825,8.3,-4.4,3.1
1.827,10.9,-5.1,3.5
1.829,11.5,-5.1,1.8
1.831,14.9,-1.5,2.2
1.833,16.8,2.4,1.9
1.924,18.1,2.1,1.2
1.934,18.0,3.2,2.5
1.935,16.1,7.7,2.6
1.937,35.4,13.2,-1.1
1.939,28.9,15.8,-0.9
2.024,12.2,9.5,0.6
2.026,12.8,11.2,-1.0
2.034,13.3,11.7,0.1
2.035,0.5,8.4,8.9
2.037,-14.4,3.2,15.6
2.123,-13.8,5.7,-1.3
2.125,-4.9,5.7,-2.6
2.131,2.3,-4.6,-5.8
2.133,3.1,-10.1,-12.8
2.224,-4.6,3.9,3.6
2.226,-11.0,20.0,-0.3
2.228,-8.5,-17.8,-21.1
2.229,18.7,-16.9,17.9
2.231,0.0,3.2,-15.7
2.324,7.0,0.9,8.0
2.334,1.4,-3.5,-13.0
2.336,1.2,-1.2,12.0
2.348,-7.3,4.3,4.5
2.349,-2.3,3.0,-2.9
2.424,-4.3,-9.3,9.6
