vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.024,-7.12,5.202,0.0
0.784,-8.153,5.265,0.005
0.996,-8.263,5.416,0.007
1.467,-8.106,5.531,0.008
1.237,-7.931,5.453,0.126
1.112,-8.31,5.351,0.128
1.743,-8.086,4.629,0.129
1.298,-7.782,5.608,0.131
0.761,-7.751,5.855,0.133
0.976,-7.78,5.798,0.228
1.684,-8.053,5.265,0.235
1.239,-7.849,5.245,0.236
1.194,-7.645,5.324,0.238
1.006,-7.755,5.376,0.24
0.808,-7.873,5.567,0.241
1.147,-8.022,5.512,0.326
1.014,-7.829,5.443,0.328
1.096,-7.663,5.316,0.329
1.141,-7.367,5.337,0.331
0.839,-6.849,5.345,0.344
0.655,-6.296,5.08,0.425
0.857,-5.514,4.571,0.427
0.965,-4.988,4.539,0.429
4.133,-3.694,5.269,0.43
2.19,-3.708,5.341,0.436
-7.942,-5.094,-0.624,0.534
-1.078,-4.156,5.156,0.537
4.297,-3.542,9.27,0.539
1.497,-3.742,5.87,0.541
1.523,-3.508,3.399,0.543
2.706,-2.459,5.182,0.626
5.331,-3.296,5.608,0.628
8.251,-5.427,4.747,0.629
9.492,-6.188,3.824,0.631
9.218,-5.078,4.145,0.633
7.692,-1.356,8.38,0.733
9.012,-1.616,8.18,0.734
8.964,-1.152,7.86,0.736
8.884,-0.712,8.26,0.749
9.644,-0.392,8.36,0.752
6.29,3.687,10.434,0.826
6.186,3.641,9.688,0.829
6.337,4.108,9.518,0.831
6.73,4.529,9.611,0.833
6.928,5.106,10.138,0.836
3.264,6.904,12.187,0.926
3.134,6.649,12.053,0.928
2.762,6.057,11.228,0.929
2.245,5.983,10.751,0.931
1.819,5.921,10.236,0.933
-0.541,5.255,9.97,1.027
-0.75,5.197,9.144,1.034
-0.842,5.75,9.757,1.035
-0.718,5.889,10.66,1.037
-0.473,5.363,10.453,1.039
-0.425,4.649,9.572,1.126
-0.096,4.723,8.95,1.132
-0.28,5.622,10.265,1.144
-0.122,6.466,11.11,1.146
-0.614,7.318,10.823,1.148
-1.206,7.565,10.024,1.243
-1.895,6.929,9.663,1.249
-2.033,6.302,8.871,1.25
-1.827,6.437,8.047,1.253
1.143,5.969,8.61,1.326
1.618,6.524,8.418,1.328
1.9,6.1,8.1,1.329
1.855,5.151,7.122,1.331
1.81,4.102,6.843,1.333
1.63,3.126,6.991,1.426
1.385,2.187,7.155,1.432
1.009,1.521,7.228,1.434
0.817,1.377,6.851,1.436
1.594,2.432,5.98,1.437
1.51,3.113,6.366,1.526
1.903,3.834,7.46,1.527
1.776,4.439,9.008,1.539
1.8,4.9,11.0,1.541
2.831,5.64,13.598,1.543
3.925,5.572,16.678,1.626
5.761,4.369,18.009,1.627
6.185,2.43,18.001,1.629
5.859,2.546,18.736,1.631
5.297,0.366,17.54,1.632
7.268,1.923,13.947,1.726
7.244,0.356,11.522,1.727
6.826,-1.163,9.568,1.733
6.836,-3.064,7.609,1.735
4.896,-3.56,4.843,1.736
5.63,-3.328,1.629,1.851
4.544,-4.067,0.955,1.852
5.196,-4.328,0.1,1.854
5.32,-4.26,-1.0,1.856
5.312,-3.216,-2.5,1.857
2.598,-2.357,-3.857,1.927
0.267,-2.367,-2.567,1.939
2.035,-2.676,-2.876,1.941
4.531,-3.09,-3.19,1.943
3.035,-5.376,-3.376,1.945
1.033,-8.933,-2.533,1.948
-1.048,-11.309,-2.226,2.024
0.461,-14.043,-3.93,2.026
0.043,-20.874,-2.722,2.029
0.013,-27.752,2.743,2.031
-0.602,-27.247,1.225,2.125
-1.945,-28.232,7.689,2.127
-5.94,-32.391,15.315,2.129
-3.947,-26.779,11.813,2.13
-1.182,-25.938,6.84,2.132
-4.038,-23.664,8.495,2.226
-0.161,-19.994,4.913,2.227
0.472,-15.441,2.077,2.229
-1.347,-10.344,0.721,2.231
0.108,-6.162,3.366,2.232
0.285,-0.877,0.3,2.326
-4.162,5.092,-1.6,2.327
2.846,6.831,0.0,2.329
1.631,15.354,-3.2,2.332
-2.708,14.562,-1.8,2.334
-0.987,7.269,-1.782,2.426
3.72,4.386,1.795,2.428
9.886,7.895,1.72,2.429
7.322,9.358,-0.079,2.435
0.855,1.712,-4.267,2.437
18.339,-5.88,-5.869,2.526
7.304,-0.035,0.198,2.527
7.727,-1.276,-1.563,2.529
9.886,0.871,-1.343,2.531
11.188,3.704,-0.494,2.532
9.858,0.208,-5.976,2.626
8.822,-0.968,-3.324,2.627
-5.931,-16.194,11.843,2.634
-14.121,-19.796,16.262,2.636
8.793,-4.553,0.833,2.647
1.689,-4.345,6.268,2.726
-1.683,-3.932,11.598,2.727
5.3,0.0,-0.0,2.733
8.758,3.334,-0.551,2.734
4.037,3.185,8.663,2.736
0.476,-5.452,9.138,2.826
-1.145,-4.87,0.948,2.827
1.989,-2.937,1.014,2.829
1.871,-3.543,3.986,2.83
-0.951,-5.517,3.714,2.832
-1.065,-8.0,1.359,2.925
0.625,-12.167,2.298,2.927
0.243,-11.967,-0.173,2.928
-3.339,-12.167,-0.043,2.93
-5.658,-14.758,-3.461,3.026
-0.731,-13.998,-9.151,3.027
0.548,-9.952,-18.012,3.035
-1.765,-10.831,-11.617,3.037
-5.028,-8.795,-11.726,3.048
6.045,-2.545,-17.264,3.126
12.219,-1.319,-17.087,3.127
8.703,-4.503,-13.624,3.129
2.777,-5.177,-12.247,3.131
0.293,-1.293,-12.01,3.132
3.228,-6.328,-11.373,3.225
2.293,-7.493,-8.777,3.227
2.106,-6.306,-6.405,3.229
1.778,-4.778,-7.132,3.232
0.71,-5.41,-6.575,3.233
-1.475,-6.545,-4.308,3.325
1.302,-6.28,-2.431,3.327
8.982,-4.976,-0.918,3.329
8.718,-4.524,-1.682,3.33
4.524,-5.165,-0.976,3.332
6.526,-9.294,3.284,3.426
11.373,-11.515,6.738,3.428
11.709,-10.231,5.228,3.429
10.187,-7.603,5.058,3.441
11.422,-7.128,6.77,3.443
9.885,-11.954,7.262,3.525
9.297,-10.847,5.456,3.531
7.012,-8.593,5.095,3.532
6.626,-8.422,5.752,3.534
5.804,-7.47,4.625,3.535
5.546,-6.838,4.415,3.625
6.849,-7.291,3.259,3.627
5.666,-7.455,3.079,3.629
4.729,-7.157,4.414,3.63
6.27,-7.725,4.904,3.635
4.333,-7.033,5.933,3.725
5.167,-6.967,6.867,3.727
7.367,-9.467,5.467,3.728
5.367,-9.267,7.067,3.73
7.367,-10.167,8.067,3.731
6.824,-11.548,6.892,3.825
8.425,-12.717,6.436,3.827
5.618,-11.428,7.33,3.839
3.882,-10.572,6.47,3.841
1.764,-8.814,5.183,3.843
1.241,-6.076,3.242,3.925
-0.561,-4.224,3.998,3.927
-1.832,-4.01,2.255,3.929
0.773,-1.267,1.587,3.93
-4.682,-7.548,0.416,3.932
6.058,-5.148,4.736,4.029
0.43,-6.838,2.701,4.03
1.27,-8.162,4.399,4.032
-0.076,-8.605,4.248,4.033
-1.447,-8.767,3.627,4.035
-0.804,-8.09,4.526,4.125
5.294,-9.485,1.439,4.127
2.558,-8.894,3.976,4.128
0.775,-9.087,5.614,4.131
1.934,-9.586,5.377,4.132
1.382,-9.455,3.918,4.232
-0.108,-8.88,4.953,4.25
1.106,-8.815,5.061,4.252
1.824,-8.561,4.242,4.255
2.072,-8.629,2.984,4.257
1.801,-8.453,3.143,4.401
-1.52,-6.449,6.131,4.408
1.486,-9.665,0.192,4.41
-1.546,-7.284,3.502,4.412
0.663,-8.657,3.193,4.414
0.792,-8.58,3.453,4.443
0.682,-9.055,4.418,4.449
1.785,-11.912,2.248,4.451
-0.404,-8.49,7.026,4.452
-0.539,-9.452,5.606,4.454
-2.919,-6.702,8.675,4.523
2.523,-11.408,0.499,4.524
5.234,-10.986,3.377,4.526
1.989,-8.722,3.322,4.603
-3.453,-5.769,8.741,4.605
2.91,-10.225,0.534,4.617
1.243,-9.059,2.368,4.619
2.232,-8.081,4.09,4.629
1.668,-8.819,3.01,4.631
2.322,-8.68,2.067,4.723
3.492,-8.398,3.167,4.725
2.78,-8.245,3.767,4.727
1.878,-8.52,3.733,4.728
1.467,-8.867,3.933,4.828
3.178,-8.42,4.033,4.83
2.947,-8.712,3.4,4.837
2.096,-8.749,3.633,4.838
2.194,-8.424,4.0,4.84
2.149,-8.437,4.133,4.842
2.5,-8.7,3.4,4.909
1.788,-8.547,3.7,4.911
2.508,-8.402,3.733,4.912
2.012,-8.553,3.7,4.914
3.851,-4.963,2.967,4.916
