accel_time_list,accel_x_list,accel_y_list,accel_z_list
0.0,-0.5,1.4,8.0
0.001,-0.1,-0.6,9.4
0.003,-0.8,2.2,10.2
0.005,0.1,1.0,10.2
0.006,-0.3,1.6,10.5
0.1,0.1,1.1,10.2
0.102,1.0,-0.2,9.3
0.104,-0.9,1.4,9.6
0.109,-1.4,1.2,9.7
0.11,0.2,1.0,10.0
0.2,-0.3,1.6,10.0
0.202,-0.3,1.2,9.9
0.203,0.1,0.7,10.0
0.205,-0.3,0.9,10.0
0.206,-0.4,1.0,9.8
0.309,-0.2,0.9,9.7
0.31,-0.1,0.8,9.6
0.316,-0.1,0.9,9.6
0.318,-0.1,0.9,9.6
0.331,-0.2,0.8,9.5
0.41,-0.3,0.8,9.6
0.412,-0.1,0.9,9.7
0.413,-0.2,0.8,9.7
0.415,-0.2,0.8,9.7
0.418,-0.3,1.0,9.8
0.504,-0.2,0.9,9.8
0.505,-0.2,0.7,9.7
0.507,-0.2,0.8,9.9
0.508,-0.2,0.7,9.9
0.515,-0.1,0.7,9.9
0.6,-0.0,1.1,10.0
0.601,-0.3,0.9,10.0
0.603,-0.4,0.4,9.9
0.605,-0.3,0.4,9.9
0.606,-0.4,0.5,9.9
0.701,0.8,2.5,10.9
0.702,-1.7,0.3,10.2
0.704,-2.0,-0.8,9.3
0.714,-1.7,-0.2,10.0
0.716,-0.8,-0.7,9.9
0.8,-0.4,-0.1,10.1
0.801,-0.7,0.6,10.0
0.803,-0.8,0.5,10.2
0.805,-0.3,0.0,10.3
0.806,-0.5,-0.1,10.0
0.9,-0.9,-0.2,9.9
0.901,-1.2,0.2,9.9
0.903,-0.2,-0.6,10.1
0.905,-0.4,-1.3,9.8
0.906,-0.5,-1.7,9.4
1.0,-0.3,-2.0,9.4
1.007,-0.2,-2.1,9.4
1.008,-0.3,-2.1,9.3
1.01,-0.2,-2.6,8.9
1.012,0.2,-3.4,8.5
1.101,0.4,-4.0,8.2
1.106,0.3,-4.2,8.3
1.118,0.3,-4.4,8.0
1.12,0.5,-5.2,7.4
1.123,0.7,-6.4,6.7
1.2,0.7,-7.1,6.2
1.206,0.7,-7.2,6.4
1.208,0.9,-6.8,6.6
1.209,0.9,-6.3,7.0
1.211,0.8,-6.4,6.8
1.314,0.8,-6.7,6.7
1.316,0.8,-7.0,6.5
1.318,0.9,-7.6,6.4
1.32,0.8,-8.1,6.1
1.4,0.8,-8.4,6.2
1.407,0.9,-8.3,6.3
1.408,1.0,-8.3,6.3
1.41,1.0,-8.2,6.4
1.412,1.0,-7.9,6.5
1.5,1.2,-8.0,6.8
1.501,1.2,-8.2,6.9
1.513,1.2,-8.5,6.9
1.515,1.1,-8.5,6.9
1.524,1.1,-8.5,7.2
1.6,1.2,-8.6,7.4
1.603,1.7,-8.8,7.4
1.604,2.2,-9.3,7.3
1.606,2.7,-8.9,7.0
1.608,3.6,-8.0,8.0
1.7,4.8,-7.8,9.2
1.702,6.0,-7.3,10.1
1.707,5.3,-4.6,10.0
1.719,5.3,-1.8,8.0
1.721,5.9,-1.9,7.7
1.799,6.6,-4.7,7.7
1.802,5.9,-4.8,6.2
1.804,6.7,-3.9,4.9
1.806,9.8,-5.4,3.5
1.808,8.9,-6.3,3.7
1.899,7.2,-5.1,1.9
1.911,11.8,-5.6,1.5
1.913,10.2,-5.4,1.0
1.916,5.1,-7.2,2.3
1.918,8.3,-6.8,3.3
1.999,14.1,-3.6,6.6
2.002,16.7,-2.8,8.8
2.012,18.8,-0.7,11.0
2.013,18.6,2.1,10.8
2.015,20.0,-0.8,9.8
2.1,20.8,-1.9,9.7
2.102,22.3,-1.0,9.9
2.103,23.5,1.2,10.2
2.105,26.0,4.5,10.8
2.107,24.9,3.3,12.1
2.199,21.2,1.2,11.1
2.201,15.2,1.8,6.0
2.203,11.3,4.9,-0.0
2.208,7.5,9.3,-6.6
2.21,6.1,9.8,-3.3
2.333,-2.1,4.0,-0.1
2.335,-9.4,3.8,-0.5
2.336,-17.8,8.0,-2.4
2.341,-21.2,1.7,-5.7
2.343,-7.3,4.8,-15.8
2.417,-1.4,0.3,-11.7
2.418,-1.8,4.4,-5.7
2.423,-4.6,26.2,0.0
2.425,-15.1,6.1,6.9
2.427,-1.1,-31.8,5.3
2.499,5.7,-1.2,16.8
2.501,-12.2,10.2,6.5
2.503,3.2,-23.0,6.6
2.504,-6.1,-12.1,9.3
2.506,-3.6,-2.3,6.6
2.599,-7.4,-6.2,3.5
2.606,-8.4,-3.4,2.5
2.608,-7.4,0.2,-2.4
2.609,-3.7,0.3,-3.3
2.622,-1.2,3.0,-2.9
2.699,-0.2,4.9,-5.4
2.705,-1.5,11.6,-8.8
2.706,-0.3,14.7,-12.1
2.708,7.0,10.4,-12.1
2.71,12.9,12.5,-6.7
2.798,14.5,16.9,-3.1
2.8,16.3,15.2,-2.3
2.801,17.6,16.1,-2.0
2.806,21.3,13.7,0.4
2.899,17.3,12.0,4.0
2.901,14.2,11.6,4.6
2.903,17.5,11.1,7.1
2.904,17.9,9.2,5.2
2.906,13.6,3.3,3.6
2.999,9.3,-4.1,7.4
3.005,8.6,-7.1,7.1
3.007,10.6,-3.8,6.3
3.008,9.6,-2.4,6.1
3.02,7.6,-3.9,7.2
3.1,8.0,-4.8,8.5
3.102,9.8,-4.8,9.6
3.105,8.4,-5.9,9.1
3.107,5.2,-8.6,9.4
3.108,3.5,-6.3,9.4
3.199,5.2,-2.0,10.7
3.201,6.4,-4.3,10.6
3.202,3.8,-7.3,9.6
3.204,2.3,-5.2,9.3
3.21,4.4,-4.6,10.3
3.299,4.0,-5.3,10.0
3.301,2.6,-7.2,8.6
3.302,2.8,-9.2,7.3
3.304,1.5,-6.8,7.2
3.306,1.3,-4.9,7.4
3.399,2.5,-5.3,6.5
3.4,3.2,-6.0,6.1
3.402,3.1,-5.7,5.7
3.414,2.9,-5.4,6.1
3.416,3.2,-5.6,6.4
3.499,3.4,-5.7,7.1
3.5,3.2,-5.5,7.7
3.502,2.9,-4.8,7.3
3.503,3.4,-6.6,7.6
3.505,3.0,-7.7,7.5
3.598,2.6,-7.9,7.5
3.6,2.4,-7.1,7.8
3.601,2.3,-6.6,7.7
3.603,2.7,-6.8,7.5
3.605,2.8,-6.5,7.2
3.699,2.6,-6.2,7.1
3.705,2.5,-5.9,7.2
3.706,2.5,-5.9,7.2
3.708,2.3,-5.7,7.3
3.71,2.4,-5.9,7.5
3.798,2.2,-5.9,7.6
3.8,1.9,-5.7,7.6
3.813,2.0,-5.7,7.4
3.815,2.5,-5.8,7.0
3.816,2.9,-6.1,7.2
3.899,2.7,-7.1,7.0
3.902,2.8,-9.0,6.9
3.904,1.8,-6.9,6.4
3.906,1.8,-5.5,7.1
3.908,3.0,-6.2,7.0
3.999,3.0,-6.8,7.3
4.0,2.7,-7.5,6.9
4.002,2.3,-7.9,7.6
4.004,1.8,-6.7,7.6
4.005,1.9,-5.3,7.1
4.099,1.8,-4.0,7.3
4.101,2.0,-4.4,7.6
4.102,2.1,-5.3,7.7
4.104,1.8,-4.9,8.1
4.106,1.7,-4.3,7.9
4.199,2.1,-3.8,8.1
4.21,2.4,-3.6,8.3
4.213,2.4,-3.5,8.7
4.215,2.3,-3.5,8.8
4.217,2.4,-3.3,8.6
4.3,2.1,-2.9,8.8
4.302,2.1,-3.1,9.0
4.308,2.2,-3.6,9.1
4.309,1.5,-3.2,9.3
4.311,1.5,-2.4,9.2
4.407,1.6,-2.0,9.2
4.409,2.0,-1.9,9.4
4.415,1.4,-1.4,9.8
