vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
10.708,8.973,-2.461,1.583
11.887,6.127,-1.833,1.585
13.482,5.579,0.39,1.587
11.819,-5.525,-4.387,1.673
12.326,-3.094,-1.642,1.674
13.698,-3.908,-1.011,1.676
10.83,-6.679,-2.519,1.678
3.016,-8.012,-4.54,1.774
3.344,-6.008,-1.96,1.78
4.42,-7.44,-1.0,1.782
5.316,-7.112,-2.14,1.783
3.124,-6.468,-0.16,1.785
1.091,-5.23,1.826,1.874
2.545,-5.815,2.513,1.896
3.094,-8.098,0.236,1.898
1.697,-7.829,-0.594,1.91
2.687,-7.367,1.027,1.912
-1.491,-11.083,-1.27,1.975
-3.548,-13.996,-3.017,1.977
-5.422,-11.443,-2.726,1.979
-5.865,-10.73,1.322,1.98
-8.365,-10.33,0.822,1.982
-10.827,-7.249,-4.459,2.074
-8.088,-7.646,-1.314,2.076
-9.152,-6.171,-0.994,2.077
-2.384,-6.69,-5.665,2.079
3.206,-13.716,2.574,2.08
3.348,-21.871,10.006,2.173
0.623,-17.606,7.51,2.18
5.686,-21.182,6.789,2.182
7.388,-21.554,9.314,2.184
5.224,-17.192,8.172,2.185
9.453,-11.115,5.056,2.299
7.433,-6.467,10.033,2.3
-0.348,1.471,12.794,2.302
-1.501,17.286,4.938,2.307
2.754,13.599,-3.382,2.309
8.927,-7.175,-7.873,2.401
4.127,-11.075,-1.273,2.407
-1.639,4.492,3.761,2.408
-1.27,3.527,11.486,2.41
-1.64,-6.645,1.872,2.412
-6.177,-0.267,-5.281,2.413
4.351,2.912,-4.812,2.499
-3.596,1.097,0.334,2.5
-0.627,4.396,0.689,2.502
-11.969,0.646,8.8,2.508
-5.053,-0.571,-8.453,2.519
0.945,-3.051,-3.655,2.598
-4.1,3.6,9.5,2.6
1.543,2.169,-3.157,2.601
4.127,-5.375,4.727,2.611
6.81,-30.999,16.709,2.621
1.452,-23.213,12.168,2.699
1.995,-9.257,11.641,2.7
6.68,-16.437,22.775,2.702
8.811,-16.186,15.418,2.704
6.732,-19.858,15.655,2.706
3.592,-14.322,10.892,2.799
-0.407,-9.036,4.547,2.8
-4.606,-6.902,2.726,2.802
-3.864,-4.155,1.384,2.804
-2.958,-3.653,2.958,2.805
-1.774,-1.83,2.426,2.899
-1.63,-0.152,0.47,2.9
-2.256,1.878,-1.256,2.902
-2.941,1.904,-2.941,2.904
-2.411,0.556,-4.411,2.905
0.451,-1.183,-6.165,2.999
1.174,-2.415,-5.029,3.0
-2.055,-2.164,-5.028,3.01
-3.651,-2.817,-5.435,3.012
0.17,-4.061,-4.222,3.013
4.9,-7.3,-3.6,3.074
0.518,-9.544,-5.126,3.079
1.857,-5.617,-3.86,3.082
5.814,-9.733,-4.119,3.083
3.728,-14.466,-8.439,3.085
8.69,-5.378,-11.927,3.171
11.459,-2.631,-7.74,3.173
13.335,-0.976,-5.556,3.174
10.731,3.277,3.408,3.298
8.862,3.654,1.715,3.301
11.223,7.808,3.631,3.302
13.154,11.085,7.138,3.304
13.531,11.977,2.708,3.306
13.563,17.098,-2.439,3.399
14.512,20.467,-2.52,3.401
12.714,22.429,0.443,3.403
1.357,20.992,3.377,3.426
-4.421,24.868,-1.096,3.433
18.766,25.549,-31.053,3.435
-10.829,36.854,12.798,3.499
8.453,12.631,26.368,3.505
8.774,0.291,4.82,3.508
4.739,10.97,-0.926,3.51
1.455,15.256,-4.818,3.515
3.62,8.367,-6.645,3.598
1.104,11.433,-1.149,3.601
1.355,14.667,1.214,3.602
-1.543,11.033,-4.261,3.604
-1.553,8.1,-7.288,3.606
-1.802,4.872,-8.445,3.702
-0.825,5.971,-5.307,3.704
-0.581,6.318,-4.827,3.706
-0.404,7.659,-5.489,3.707
-0.462,7.536,-5.453,3.711
-0.32,6.397,-5.246,3.774
-0.07,6.254,-5.332,3.787
0.363,6.95,-5.574,3.789
0.585,7.223,-5.384,3.798
0.909,7.466,-4.85,3.801
0.138,7.598,-5.496,3.871
0.287,8.234,-5.968,3.873
0.355,8.419,-6.438,3.874
0.391,8.189,-6.779,3.876
1.042,5.428,-9.019,3.974
1.13,5.374,-8.923,3.976
1.814,4.93,-8.762,3.977
9.676,3.053,-7.375,3.979
11.221,3.433,-12.326,3.981
3.001,2.838,-10.933,4.073
0.884,3.594,-8.872,4.075
1.548,4.555,-8.417,4.076
1.668,4.55,-8.011,4.078
0.833,4.687,-8.622,4.08
0.626,4.222,-8.591,4.173
1.44,3.552,-8.053,4.208
1.524,3.747,-8.125,4.21
2.043,4.166,-8.052,4.212
2.523,4.509,-8.092,4.214
3.034,6.957,-6.566,4.298
2.65,7.036,-6.35,4.3
1.971,6.698,-6.229,4.301
1.487,6.606,-6.313,4.303
1.15,7.336,-6.25,4.304
1.294,7.874,-6.006,4.374
1.495,8.045,-5.805,4.376
2.158,7.604,-6.042,4.378
2.275,6.982,-6.625,4.384
2.632,8.015,-6.368,4.385
2.877,8.024,-6.123,4.387
2.672,7.569,-6.228,4.477
2.227,7.56,-6.273,4.478
1.908,7.839,-6.292,4.48
1.748,7.922,-6.052,4.482
1.748,7.922,-6.052,4.572
1.669,7.756,-6.131,4.574
1.782,7.55,-6.318,4.576
2.031,7.144,-6.469,4.577
2.563,5.67,-7.519,4.698
2.674,5.459,-7.463,4.699
2.526,5.241,-7.637,4.701
2.526,5.241,-7.637,4.703
2.304,5.263,-7.648,4.704
2.27,5.396,-7.615,4.8
2.459,5.507,-7.57,4.801
2.485,5.348,-7.507,4.803
2.544,5.456,-7.578,4.805
2.733,5.567,-7.533,4.806
2.911,5.489,-7.644,4.808
2.911,5.489,-7.644,4.81
2.458,6.904,-6.642,4.898
2.406,7.026,-6.594,4.906
2.262,7.188,-6.538,4.907
2.284,7.193,-6.316,4.918
2.193,7.232,-6.307,4.92
2.122,7.105,-6.478,4.997
2.122,7.105,-6.478,4.999
2.214,7.065,-6.486,5.0
2.175,6.982,-6.525,5.002
2.044,6.938,-6.556,5.098
2.005,6.855,-6.595,5.1
2.105,6.855,-6.695,5.101
2.236,6.899,-6.664,5.117
2.196,6.816,-6.704,5.118
2.288,6.777,-6.712,5.198
2.288,6.777,-6.712,5.2
2.288,6.777,-6.712,5.206
2.327,6.86,-6.673,5.208
2.327,6.86,-6.673,5.21
2.319,6.821,-6.581,5.273
2.227,6.86,-6.573,5.275
2.183,7.021,-6.617,5.281
2.275,6.982,-6.625,5.291
2.183,7.021,-6.617,5.292
2.57,5.696,-7.615,5.372
2.519,5.615,-7.641,5.373
2.604,5.563,-7.648,5.378
2.604,5.563,-7.648,5.38
2.552,5.481,-7.674,5.497
2.637,5.43,-7.681,5.499
2.637,5.43,-7.681,5.501
2.637,5.43,-7.681,5.508
2.63,5.404,-7.585,5.51
2.196,6.816,-6.704,5.6
2.236,6.899,-6.664,5.602
2.144,6.938,-6.656,5.603
2.183,7.021,-6.617,5.609
2.166,6.943,-6.434,5.611
2.183,7.021,-6.617,5.613
2.231,7.144,-6.669,5.699
2.222,7.105,-6.578,5.706
1.351,6.157,-7.449,5.717
1.359,6.212,-7.641,5.719
1.427,6.092,-7.673,5.72
1.903,4.614,-8.399,5.798
1.9,4.6,-8.3,5.8
1.771,4.564,-8.41,5.801
1.906,4.627,-8.498,5.803
2.083,4.518,-8.306,5.804
1.584,5.89,-7.516,5.897
1.304,6.027,-7.696,5.899
1.263,6.239,-7.637,5.902
1.241,6.488,-7.359,5.903
1.214,6.396,-7.386,5.905
1.163,6.239,-7.537,5.998
1.071,6.294,-7.629,6.0
1.067,6.267,-7.533,6.001
1.869,7.056,-6.631,6.008
1.869,7.056,-6.631,6.01
1.852,6.978,-6.448,6.105
1.805,6.855,-6.395,6.117
1.896,6.816,-6.404,6.119
1.996,6.816,-6.504,6.12
2.596,5.537,-7.552,6.122
1.896,4.849,-8.468,6.199
2.258,4.672,-8.381,6.207
2.976,4.553,-8.275,6.208
2.972,4.802,-8.443,6.21
2.968,5.05,-8.611,6.212
2.65,5.331,-8.783,6.298
2.661,6.085,-8.68,6.299
2.6,7.4,-8.4,6.301
2.991,8.759,-8.303,6.303
2.705,8.389,-8.665,6.304
3.275,5.264,-10.2,6.398
3.953,5.785,-10.5,6.399
4.408,6.326,-10.6,6.401
3.521,4.833,-11.774,6.403
3.955,5.058,-11.918,6.404
2.683,3.335,-13.158,6.501
2.622,3.223,-12.905,6.503
2.736,4.414,-12.589,6.504
4.544,6.546,-13.111,6.506
3.964,2.486,-12.511,6.508
0.573,-6.676,-9.663,6.599
2.192,-5.569,-8.304,6.601
3.133,-5.222,-8.184,6.607
3.563,-5.612,-7.518,6.61
4.396,-5.035,-6.802,6.611
3.367,-5.816,-6.804,6.673
3.7,-5.865,-6.641,6.674
3.5,-6.029,-5.482,6.676
3.567,-5.78,-4.745,6.678
2.164,-6.235,-4.505,6.679
1.0,-6.7,-3.2,6.772
0.513,-5.968,-1.466,6.773
-0.306,-5.666,0.783,6.775
0.923,-5.79,0.694,6.873
0.883,-6.131,0.943,6.903
0.142,-5.768,3.045,6.905
-0.009,-5.566,5.222,6.908
0.11,-5.739,5.926,6.91
0.574,-4.952,7.019,7.048
0.419,-4.963,6.83,7.05
0.463,-5.474,7.141,7.051
0.674,-5.552,8.719,7.053
0.563,-5.674,8.341,7.058
0.356,-5.375,7.252,7.134
0.659,-4.905,7.446,7.136
0.703,-4.773,7.47,7.137
0.885,-4.82,7.402,7.139
1.014,-4.965,7.551,7.14
1.215,-5.587,7.294,7.142
1.536,-5.24,7.57,7.221
1.974,-5.336,7.868,7.225
2.104,-5.311,8.155,7.227
1.719,-5.098,7.649,7.229
1.504,-5.211,6.955,7.24
2.542,-3.756,8.204,7.315
2.773,-3.733,8.587,7.316
2.853,-3.533,8.527,7.318
2.884,-3.311,8.809,7.319
2.669,-3.422,8.318,7.321
2.453,-3.533,7.827,7.373
2.444,-3.611,7.889,7.375
2.62,-3.8,8.16,7.376
2.847,-3.867,9.073,7.378
2.731,-3.478,9.382,7.379
2.898,-3.644,8.716,7.47
2.958,-3.744,7.796,7.472
3.111,-3.678,8.222,7.474
2.982,-3.856,8.624,7.475
2.522,-4.156,8.344,7.581
2.498,-4.144,8.516,7.583
2.776,-3.989,9.071,7.585
2.74,-3.8,8.82,7.586
2.324,-3.711,8.229,7.598
2.262,-3.756,8.164,7.697
2.724,-3.711,8.929,7.699
2.556,-3.689,8.611,7.706
2.62,-3.8,8.16,7.707
2.649,-3.822,8.458,7.709
2.456,-3.789,8.311,7.799
2.633,-3.733,8.567,7.807
2.88,-3.8,8.84,7.808
2.649,-3.822,8.458,7.81
2.471,-3.878,8.202,7.812
2.64,-3.9,8.52,7.813
2.942,-3.756,8.904,7.873
2.942,-3.756,8.904,7.874
2.418,-3.844,8.076,7.876
2.409,-3.922,8.138,7.878
2.942,-3.756,8.904,7.879
