vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
4.125,-8.196,4.155,0.0
3.007,-8.142,4.073,0.002
3.047,-7.922,3.673,0.003
2.827,-8.382,4.173,0.005
2.253,-8.678,4.127,0.124
2.038,-8.995,4.282,0.125
3.624,-8.911,3.936,0.127
1.967,-8.862,3.873,0.129
2.515,-8.784,4.145,0.13
0.812,-8.866,3.352,0.226
-0.424,-7.567,4.695,0.227
0.077,-8.557,5.622,0.229
2.59,-7.513,7.202,0.231
-1.521,-7.726,1.904,0.232
0.444,-7.617,1.574,0.238
0.867,-6.233,4.267,0.309
1.275,-5.855,4.092,0.31
0.831,-5.286,3.602,0.312
0.957,-4.631,3.31,0.314
1.431,-4.386,3.002,0.326
1.008,-4.322,2.725,0.399
0.529,-4.243,2.921,0.4
0.995,-3.81,3.872,0.402
1.915,-3.67,4.083,0.404
2.166,-4.445,4.702,0.524
3.508,-6.657,4.477,0.525
3.555,-6.26,6.736,0.527
3.955,-5.76,10.036,0.528
5.085,-6.187,11.145,0.53
2.232,-6.561,11.838,0.605
2.454,-7.086,11.907,0.606
3.352,-7.059,11.093,0.608
3.875,-6.184,10.261,0.61
4.541,-5.796,9.608,0.611
5.388,-5.974,8.559,0.613
4.135,-2.513,10.418,0.722
4.629,-3.054,9.688,0.725
4.684,-3.483,9.249,0.727
4.934,-3.753,9.179,0.737
4.192,0.473,10.183,0.8
3.67,0.092,10.331,0.802
3.263,0.441,10.602,0.81
3.476,0.644,10.66,0.812
3.769,0.117,10.743,0.813
3.511,-0.447,11.082,0.815
-0.359,5.645,9.63,0.921
0.28,5.778,9.035,0.923
1.05,5.303,9.756,0.925
1.298,5.082,10.095,1.025
1.167,4.373,10.102,1.026
0.905,4.755,9.616,1.028
0.711,5.409,9.433,1.03
-0.487,5.327,10.138,1.031
-0.562,7.401,8.514,1.038
-1.02,8.904,7.88,1.124
-1.271,9.194,7.729,1.13
-0.951,9.29,7.449,1.132
-0.161,9.192,7.139,1.143
0.557,9.769,6.657,1.144
0.896,10.561,5.496,1.146
0.56,10.482,6.362,1.225
2.538,9.001,7.914,1.23
