vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-0.4,9.368,-2.524,0.0
0.3,11.012,-3.316,0.001
-0.1,9.432,-3.376,0.003
-0.7,9.708,-3.144,0.098
-0.2,9.872,-3.296,0.102
-0.5,9.268,-3.224,0.104
-1.7,9.14,-1.52,0.105
0.0,9.244,-2.592,0.107
-0.3,9.396,-2.428,0.109
-1.0,9.132,-2.976,0.197
-0.7,8.684,-2.012,0.198
-1.4,8.716,-3.688,0.204
0.2,9.464,-2.552,0.207
-0.6,9.052,-2.536,0.209
-1.1,8.776,-2.768,0.211
-0.8,9.024,-2.632,0.295
-1.0,9.052,-2.536,0.301
-1.3,8.984,-2.412,0.303
-1.4,8.584,-2.712,0.304
-0.402,8.384,-2.712,0.396
-0.818,7.957,-2.207,0.397
-0.833,7.739,-1.196,0.399
-0.832,7.847,-0.49,0.401
-0.721,8.034,0.175,0.402
-0.375,8.298,0.149,0.498
-0.446,8.736,-0.173,0.505
-0.463,9.293,0.62,0.507
-0.631,9.554,1.416,0.509
-0.795,9.64,1.63,0.511
0.252,9.905,2.21,0.596
0.359,10.338,3.296,0.597
0.465,10.61,4.199,0.599
0.784,10.448,4.775,0.601
0.954,9.929,5.177,0.602
3.772,9.147,6.059,0.735
4.022,9.463,5.865,0.737
4.228,9.853,5.941,0.739
3.785,9.558,6.023,0.74
3.479,9.568,5.747,0.75
6.333,8.684,4.896,0.829
7.0,8.359,5.365,0.83
7.2,7.988,5.847,0.833
7.7,8.447,5.412,0.834
8.333,8.696,4.449,0.836
8.038,8.87,3.692,0.896
8.333,8.527,3.813,0.898
8.962,8.63,4.308,0.899
8.967,8.633,3.067,0.901
8.867,8.413,2.107,0.903
9.847,8.751,2.909,0.995
10.042,8.753,3.527,0.997
7.669,10.044,1.536,0.998
6.6,10.3,0.4,1.005
7.915,9.462,0.118,1.007
5.449,11.731,1.742,1.096
4.799,12.454,-0.572,1.097
5.71,13.706,-3.012,1.106
9.202,14.792,-1.557,1.117
10.235,17.141,-1.433,1.118
4.669,20.128,-5.825,1.196
6.863,21.691,-7.446,1.197
7.404,22.289,-4.183,1.199
5.331,21.172,-4.575,1.207
2.97,18.175,-3.42,1.208
-3.465,14.424,0.676,1.296
0.349,11.522,-1.955,1.297
-1.433,10.133,-4.767,1.299
-1.618,7.988,-4.188,1.301
1.924,5.982,-4.482,1.302
4.047,6.999,-4.592,1.396
4.813,6.589,-6.515,1.403
7.216,4.233,-5.164,1.405
6.481,4.109,-2.97,1.407
1.392,2.483,-3.668,1.409
-2.459,-0.709,-2.47,1.496
-2.82,-6.303,3.843,1.497
-5.214,-8.792,0.485,1.507
-2.071,-7.616,2.431,1.509
2.635,-5.063,3.98,1.515
-2.707,-0.884,-4.572,1.596
-8.202,1.847,-7.192,1.597
-14.995,4.031,10.88,1.599
-7.493,4.684,11.872,1.6
-13.348,4.839,5.094,1.602
-3.268,-1.511,11.76,1.71
-3.506,1.902,15.068,1.712
-0.464,-2.679,12.281,1.717
-1.977,-6.074,9.817,1.719
-6.551,-8.083,3.145,1.72
-3.059,-11.331,4.93,1.796
-0.329,-10.023,2.484,1.797
6.356,-7.927,-2.543,1.799
9.613,-4.268,-7.448,1.8
10.759,-0.469,-10.33,1.802
12.809,-1.611,-5.996,1.895
8.224,-6.356,-2.738,1.904
4.709,-7.711,-2.796,1.906
0.716,-2.244,-7.842,1.908
4.785,0.827,-15.438,1.996
5.754,4.718,-15.066,1.998
4.256,10.443,-16.56,2.0
0.015,10.673,-17.062,2.001
-6.246,7.018,-15.266,2.003
-7.962,6.554,-14.585,2.096
-7.177,14.192,-8.631,2.097
-4.664,17.088,-6.091,2.103
-4.387,15.296,-9.96,2.104
-5.259,12.72,-10.078,2.106
0.793,14.311,-4.694,2.195
2.724,14.848,-3.992,2.197
4.843,15.776,-3.022,2.199
4.842,17.006,-2.579,2.203
4.097,17.29,-3.369,2.211
12.18,13.516,-2.312,2.295
12.62,13.544,-1.608,2.305
13.34,14.168,-0.776,2.307
12.5,14.8,-1.1,2.317
9.46,13.732,-2.524,2.318
9.444,12.549,-2.043,2.395
7.932,11.694,-2.02,2.397
6.469,9.761,-2.291,2.399
6.392,7.963,-2.518,2.404
6.166,6.797,-2.06,2.405
6.223,6.283,0.049,2.5
7.019,6.536,1.208,2.501
6.86,6.855,1.264,2.503
