vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
2.679,-3.723,9.615,0.0
1.477,-1.229,9.304,0.006
1.085,-3.204,8.75,0.007
1.821,-3.377,8.885,0.009
1.528,-2.852,9.532,0.1
1.313,-3.056,9.182,0.102
1.724,-3.365,8.908,0.104
1.831,-3.093,9.199,0.105
1.698,-3.106,9.088,0.11
1.578,-3.176,9.059,0.112
1.696,-3.613,9.174,0.2
1.735,-3.596,9.309,0.201
1.735,-3.596,9.309,0.203
1.517,-3.448,9.204,0.205
1.409,-3.374,9.152,0.207
1.504,-3.187,9.026,0.299
1.478,-3.065,8.87,0.305
1.465,-2.804,8.691,0.306
1.37,-2.591,8.617,0.308
1.165,-2.504,8.591,0.321
0.704,-2.287,8.326,0.399
0.243,-2.07,8.061,0.4
-0.226,-2.178,7.543,0.402
-0.535,-2.204,7.191,0.404
-0.769,-3.822,6.176,0.499
-0.912,-3.751,5.99,0.501
-1.259,-3.763,5.767,0.503
-1.773,-4.006,5.639,0.507
-2.331,-4.378,5.224,0.509
-2.421,-5.112,4.297,0.599
-3.071,-5.74,3.423,0.601
-3.627,-6.773,2.382,0.602
-4.098,-7.713,1.405,0.604
-4.566,-8.223,0.586,0.606
0.113,-8.917,-3.762,0.699
-0.425,-8.811,-4.242,0.701
-1.328,-8.621,-5.209,0.702
-1.372,-8.579,-6.091,0.704
-1.719,-8.447,-6.34,0.718
1.708,-5.32,-9.172,0.8
1.39,-5.264,-9.246,0.801
0.964,-5.646,-9.19,0.803
0.794,-6.153,-9.652,0.804
0.67,-6.793,-10.138,0.806
3.712,-4.3,-11.953,0.9
4.139,-5.267,-12.71,0.902
4.433,-5.667,-13.433,0.904
4.21,-7.138,-13.312,0.923
4.318,-7.848,-12.63,0.925
2.8,-11.392,-8.538,0.999
2.9,-12.046,-5.669,1.001
2.8,-11.531,-4.046,1.002
2.1,-10.362,-3.992,1.004
1.6,-9.692,-4.038,1.006
1.3,-8.831,-4.546,1.099
1.1,-8.023,-5.185,1.101
1.1,-7.685,-5.477,1.102
1.4,-7.623,-5.885,1.114
1.7,-7.862,-6.092,1.116
1.596,-7.349,-6.771,1.206
1.709,-7.189,-6.665,1.207
1.795,-6.562,-6.764,1.209
1.763,-6.745,-6.64,1.211
1.269,-7.771,-5.784,1.212
0.407,-6.913,-6.351,1.298
0.492,-6.699,-7.142,1.3
0.86,-7.782,-7.119,1.302
2.227,-9.578,-5.388,1.305
3.51,-9.576,-4.972,1.306
6.158,-9.207,-6.004,1.399
9.447,-10.331,-5.932,1.405
11.734,-12.996,-3.536,1.407
14.287,-10.579,-6.247,1.408
13.985,-11.291,-8.04,1.41
8.413,-20.425,-10.681,1.499
9.238,-25.842,-11.96,1.501
12.138,-22.142,-17.66,1.512
16.07,-22.287,-19.772,1.522
17.523,-23.785,-20.496,1.524
-2.806,-28.753,-5.757,1.599
0.155,-23.572,2.198,1.601
5.372,-21.764,5.251,1.603
13.053,-19.123,6.579,1.604
17.451,-10.374,0.96,1.606
7.633,-18.342,2.782,1.699
4.912,-9.305,4.645,1.7
3.106,0.779,6.861,1.706
1.723,2.089,4.491,1.707
-1.933,7.413,-0.393,1.709
-3.67,10.453,-6.089,1.773
-1.904,11.364,-5.587,1.775
-4.066,9.989,-7.202,1.777
-9.036,11.743,-14.091,1.778
-10.989,9.34,-15.532,1.78
-4.375,7.081,-9.775,1.916
-3.267,-1.333,-2.667,1.928
-0.616,-6.895,-2.016,1.93
-1.032,-7.72,-0.476,2.0
-4.34,-6.7,2.38,2.002
