vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
4.162,-7.365,-5.037,0.0
4.284,-7.511,-4.974,0.002
3.276,-7.569,-2.526,0.003
5.283,-7.018,-4.505,0.009
4.506,-6.456,-5.511,0.011
3.599,-8.807,-4.732,0.126
4.733,-6.372,-5.121,0.127
4.311,-7.826,-4.484,0.129
4.595,-7.337,-4.858,0.13
4.357,-7.002,-4.895,0.132
4.333,-7.172,-4.921,0.226
4.223,-6.938,-4.805,0.228
4.107,-6.748,-4.779,0.23
4.059,-6.587,-4.632,0.231
3.865,-6.443,-4.242,0.233
3.477,-6.162,-3.795,0.235
2.961,-5.773,-3.168,0.325
2.421,-5.553,-2.568,0.327
1.911,-5.126,-2.184,0.329
1.095,-4.337,-1.958,0.34
0.175,-3.277,-1.858,0.341
-1.56,-1.829,-2.431,0.42
-1.994,-1.326,-2.568,0.421
-2.37,-0.385,-2.084,0.423
-1.727,1.873,-1.175,0.425
-1.222,4.078,-1.416,0.426
5.063,4.93,-2.281,0.499
5.233,7.233,-4.167,0.501
8.17,9.804,-3.285,0.502
15.594,7.992,-1.001,0.504
16.964,2.121,5.101,0.666
14.199,2.733,5.938,0.668
14.009,4.103,9.159,0.67
13.662,4.287,8.477,0.677
11.615,1.065,8.168,0.751
12.92,0.56,8.2,0.753
15.785,0.135,9.632,0.755
16.546,-1.166,8.658,0.757
14.901,3.067,5.862,0.766
11.883,2.361,5.944,0.769
9.894,2.098,5.227,0.77
8.681,0.259,6.326,0.857
9.153,0.247,6.916,0.859
9.219,0.441,7.274,0.86
9.27,2.485,7.304,0.926
9.759,2.53,6.893,0.928
10.622,3.111,6.522,0.93
10.059,3.13,6.293,0.931
10.147,3.516,3.783,0.937
9.746,3.049,3.42,0.939
9.659,2.586,3.09,1.026
10.46,2.7,1.28,1.027
10.816,2.8,1.488,1.029
10.844,2.9,1.392,1.031
9.361,4.282,1.463,1.032
8.384,4.322,0.844,1.034
7.16,5.13,-1.505,1.125
6.866,4.475,-1.779,1.135
6.302,4.049,-2.125,1.137
5.878,5.089,-2.578,1.145
5.225,5.486,-3.397,1.225
2.891,4.883,-5.698,1.226
3.154,4.178,-7.131,1.228
4.163,3.833,-8.493,1.23
4.336,4.106,-9.167,1.231
4.369,5.606,-8.867,1.325
4.788,4.822,-8.347,1.326
5.459,4.708,-8.79,1.328
4.712,3.178,-9.053,1.33
5.008,1.455,-7.962,1.335
5.438,0.529,-8.048,1.424
6.713,-0.136,-8.463,1.426
7.158,-0.876,-9.092,1.428
6.776,-1.504,-9.355,1.429
5.521,-2.443,-9.584,1.431
3.378,-1.678,-9.711,1.524
3.419,-1.552,-8.174,1.535
2.903,-0.976,-7.57,1.537
2.377,-1.586,-7.466,1.539
2.433,-3.678,-6.986,1.54
1.484,-2.908,-8.861,1.647
0.967,-4.316,-9.222,1.649
3.278,-3.061,-11.659,1.657
2.076,-4.061,-15.812,1.659
0.822,-4.882,-18.545,1.661
0.865,-4.51,-24.831,1.724
3.092,-4.653,-31.141,1.731
-0.904,-3.28,-30.314,1.732
0.918,-4.588,-29.488,1.734
-0.65,-1.425,-28.361,1.736
-4.073,-4.089,-21.851,1.824
-2.264,-8.185,-16.435,1.827
-0.818,-8.667,-10.353,1.829
