vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
3.031,-4.927,7.351,0.0
4.219,-5.136,7.01,0.001
3.796,-5.003,8.187,0.003
4.0,-5.3,8.2,0.005
3.073,-4.87,7.963,0.008
3.24,-5.495,5.756,0.1
3.422,-5.559,7.545,0.102
3.291,-5.532,7.895,0.107
3.475,-5.519,7.62,0.108
3.54,-5.295,7.856,0.11
3.433,-5.375,7.707,0.2
3.589,-5.584,7.438,0.201
3.439,-5.521,7.377,0.203
3.272,-5.496,7.485,0.205
3.356,-5.508,7.431,0.206
3.516,-5.388,7.654,0.3
3.421,-5.285,7.667,0.302
3.301,-5.274,7.478,0.303
3.122,-5.159,7.545,0.305
3.002,-5.148,7.357,0.317
2.99,-5.058,7.316,0.4
3.138,-4.846,7.499,0.405
2.988,-4.509,7.56,0.407
0.823,-3.809,7.904,0.409
0.496,-3.189,7.545,0.41
0.164,-2.56,7.43,0.5
0.177,-2.291,7.296,0.501
0.032,-1.63,6.815,0.503
-0.396,-0.711,5.255,0.505
-1.028,-0.781,3.04,0.506
-1.3,-2.826,0.821,0.604
-0.42,-4.87,1.129,0.606
-1.043,-5.586,2.329,0.607
-2.044,-4.534,0.886,0.609
-2.362,-4.108,-2.0,0.61
0.292,-4.602,-5.618,0.7
-1.388,-4.447,-6.222,0.701
-3.365,-1.816,-7.647,0.703
-4.027,3.218,-11.535,0.719
-1.678,1.931,-16.724,0.721
7.468,11.555,-12.311,0.806
9.645,10.87,-12.308,0.808
10.449,12.834,-10.942,0.81
9.158,14.106,-8.076,0.811
7.543,10.675,-8.101,0.815
5.957,11.151,-4.516,0.9
5.965,11.624,-5.176,0.901
5.743,12.449,-5.784,0.903
5.408,12.073,-5.861,0.905
3.583,13.152,-3.729,0.912
1.347,14.5,-1.888,1.005
1.292,14.933,-1.502,1.007
1.38,13.633,-1.455,1.008
1.025,12.467,-1.569,1.01
-0.374,12.243,0.049,1.012
0.735,11.509,0.004,1.1
1.022,10.43,-0.335,1.101
1.048,10.587,-0.457,1.112
1.457,10.639,-0.63,1.115
1.913,10.278,-1.161,1.117
2.513,9.478,-2.061,1.199
2.513,9.578,-2.261,1.201
2.378,9.37,-2.065,1.222
1.926,8.757,-2.622,1.224
1.565,9.191,-2.304,1.226
1.026,9.757,-2.022,1.299
2.007,9.827,-3.389,1.302
1.828,9.512,-3.587,1.304
1.951,9.302,-3.616,1.305
1.853,9.111,-3.679,1.4
0.639,9.133,-3.89,1.401
0.68,9.133,-3.755,1.403
0.592,8.933,-3.802,1.409
0.508,8.867,-3.998,1.411
1.213,8.007,-5.56,1.499
1.259,7.609,-5.463,1.501
1.531,7.24,-5.459,1.512
1.509,7.166,-5.75,1.514
1.598,7.23,-5.945,1.515
2.628,6.798,-6.272,1.6
3.084,7.495,-5.916,1.601
3.375,9.114,-5.525,1.603
3.468,10.589,-5.132,1.605
5.205,12.368,-4.995,1.606
4.508,14.139,-6.192,1.699
5.604,12.463,-7.948,1.701
7.391,12.316,-6.225,1.706
8.637,13.02,-6.114,1.708
9.29,13.384,-5.149,1.709
13.191,11.183,-4.77,1.824
13.803,8.12,-5.557,1.826
13.041,7.128,-4.423,1.828
13.575,7.343,-3.346,1.829
13.019,6.818,-2.24,1.831
14.571,1.394,-2.971,1.901
14.061,-0.708,-2.361,1.913
13.551,-0.21,-2.251,1.916
12.167,0.533,-1.667,1.918
9.514,-0.137,-0.014,1.92
6.706,-1.059,1.694,1.923
3.077,-5.057,0.708,2.004
3.326,-3.334,1.025,2.006
2.9,0.1,1.5,2.007
1.158,-1.304,2.547,2.009
-0.924,-5.679,0.158,2.099
-1.286,-6.449,-0.503,2.1
-0.586,-4.269,0.237,2.102
1.69,-4.848,-0.305,2.104
1.46,-8.281,-1.353,2.11
1.464,-10.392,1.419,2.21
-0.862,-12.413,2.917,2.211
-1.768,-14.596,1.309,2.218
0.687,-14.76,1.549,2.219
2.242,-15.925,-1.111,2.221
0.294,-17.628,-1.842,2.299
0.943,-20.084,0.497,2.3
1.965,-20.874,5.266,2.305
5.215,-18.127,15.646,2.307
4.251,-15.743,22.161,2.309
-3.798,-14.204,26.975,2.399
-1.698,-7.604,23.775,2.404
4.787,0.039,18.722,2.406
9.326,7.222,18.257,2.407
13.709,8.174,8.352,2.409
4.283,2.129,3.062,2.499
-7.589,4.122,-7.122,2.5
-0.626,1.657,-10.829,2.502
6.135,1.555,0.104,2.504
4.058,5.318,13.775,2.505
-9.44,-0.08,10.8,2.604
-7.907,5.464,-2.553,2.605
-4.988,-1.129,-7.932,2.607
-4.406,6.498,-1.474,2.609
1.052,6.651,-1.832,2.627
-1.121,2.216,-12.002,2.702
-14.982,0.012,2.512,2.704
-10.69,0.026,5.139,2.708
-10.065,3.624,-13.976,2.71
6.084,0.457,-2.784,2.712
-3.907,-0.634,15.841,2.802
0.285,4.554,3.862,2.804
5.22,-11.998,3.478,2.806
5.045,-17.851,11.405,2.812
5.492,-8.623,7.931,2.814
8.131,-16.831,10.414,2.9
4.516,-3.216,6.957,2.902
1.988,-0.188,2.782,2.903
2.51,-3.456,5.668,2.91
0.133,-1.119,4.737,2.912
-2.28,-9.298,-1.602,2.998
-3.612,-5.041,1.741,3.0
-3.176,-3.218,-3.482,3.002
-2.161,-9.296,-5.604,3.016
0.498,-7.596,-8.217,3.099
1.18,-0.478,-7.667,3.101
6.088,5.253,-8.2,3.103
11.482,9.629,-10.4,3.104
11.239,8.847,-9.512,3.106
9.822,16.349,-4.478,3.198
16.225,29.722,1.225,3.2
19.894,24.641,1.994,3.202
15.393,18.249,3.542,3.204
13.477,20.363,-0.56,3.205
12.664,31.555,17.545,3.299
10.547,28.649,15.691,3.3
7.698,27.949,16.44,3.302
29.123,23.612,-9.995,3.303
1.774,14.606,38.098,3.305
8.972,4.575,14.098,3.399
5.057,7.631,18.051,3.4
4.131,5.87,12.841,3.402
-0.223,9.684,4.029,3.414
-0.259,7.005,4.657,3.424
-0.962,9.491,5.243,3.498
-1.228,8.332,8.092,3.503
-2.519,8.355,7.328,3.505
-1.977,8.494,3.866,3.507
-2.757,8.864,1.385,3.508
-3.291,8.738,-0.554,3.598
-2.692,9.067,-0.204,3.6
-2.438,9.136,-1.331,3.602
