gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.1,0.2,0.2
0.005,-0.3,0.3,0.2
0.007,-0.0,0.0,0.4
0.008,0.0,0.1,0.3
0.114,-0.3,-0.2,-0.1
0.116,-0.4,-0.2,-0.2
0.117,-0.3,-0.2,-0.2
0.119,-0.3,-0.1,-0.0
0.202,-0.1,0.0,0.2
0.203,-0.0,-0.0,0.1
0.205,-0.2,-0.0,0.1
0.207,-0.3,0.1,0.1
0.318,-0.5,0.0,-0.0
0.324,-0.9,-0.1,-0.0
0.33,-1.8,-0.2,-0.0
0.332,-0.9,-0.4,1.1
0.406,-2.5,0.1,0.9
0.408,-3.2,0.3,1.1
0.411,-3.4,0.6,1.4
0.413,-3.9,0.5,1.4
0.504,-5.3,0.7,2.0
0.506,-6.0,0.7,2.2
0.508,-6.4,0.7,2.4
0.51,-6.3,0.5,2.7
0.608,-4.8,0.2,3.2
0.609,-4.1,0.2,3.3
0.611,-3.9,0.1,3.4
0.613,-4.0,0.1,3.4
0.733,-3.8,0.2,3.4
0.734,-3.5,-0.0,3.4
0.736,-3.5,-0.1,3.3
0.746,-3.5,-0.1,3.3
0.807,-3.4,-0.0,3.1
0.808,-3.2,-0.1,3.0
0.811,-3.0,-0.1,3.0
0.813,-3.0,-0.1,2.9
0.908,-2.5,-0.2,2.8
0.91,-2.3,-0.2,2.8
0.911,-2.0,-0.2,2.7
0.913,-1.7,-0.2,2.6
1.004,-1.1,-0.3,2.3
1.006,-0.8,-0.2,2.0
1.007,-0.4,-0.2,1.7
1.01,-0.1,-0.1,1.4
1.12,0.2,0.0,0.6
1.127,0.2,0.1,0.3
1.139,0.2,0.1,0.0
1.141,0.2,0.1,-0.2
1.207,0.1,0.0,-0.5
1.211,0.1,0.0,-0.6
1.213,0.1,-0.0,-0.7
1.215,0.1,0.0,-0.8
1.304,0.2,-0.0,-0.9
1.306,0.2,-0.0,-0.9
1.307,0.3,-0.1,-0.9
1.309,0.4,-0.1,-0.9
1.407,0.4,-0.1,-0.9
1.409,0.4,-0.1,-0.8
1.411,0.4,-0.2,-0.7
1.412,0.4,-0.2,-0.6
1.562,0.4,-0.1,-0.3
1.575,0.4,-0.1,-0.2
