gyro_time_list,gyro_x_list,gyro_y_list,gyro_z_list
0.0,-0.0,-0.0,0.1
0.002,-0.1,-0.0,0.1
0.008,-0.0,-0.0,0.1
0.01,0.2,0.0,-0.1
0.099,-0.0,-0.0,0.1
0.101,0.0,0.0,0.0
0.102,-0.0,-0.0,-0.1
0.107,-0.0,-0.0,-0.1
0.22,-0.2,-0.1,-0.4
0.222,-0.3,-0.1,-0.2
0.223,-0.1,-0.0,-0.1
0.225,0.1,0.1,-0.0
0.316,-0.0,0.0,-0.0
0.324,-0.0,0.0,0.0
0.325,0.1,0.0,0.0
0.327,0.1,0.0,0.0
0.34,-0.2,-0.0,0.2
0.42,-0.4,-0.1,0.2
0.422,-0.5,-0.0,0.4
0.424,-0.9,-0.1,0.5
0.526,-1.9,-0.1,0.9
0.531,-2.3,-0.1,1.1
0.532,-2.4,-0.0,1.3
0.534,-2.6,-0.1,1.4
0.538,-2.5,-0.0,1.6
0.599,-2.0,0.2,1.8
0.601,-2.0,0.2,2.0
0.607,-2.1,0.2,2.3
0.61,-2.6,0.3,2.9
0.726,-2.8,0.3,3.1
0.728,-2.6,0.3,3.2
0.737,-2.5,0.5,3.3
0.841,-2.2,0.7,3.1
0.843,-2.1,0.7,3.1
0.848,-2.0,0.8,3.0
0.849,-1.8,0.8,2.9
0.853,-1.7,0.8,2.6
0.92,-1.9,0.7,2.6
0.922,-2.1,0.7,2.5
0.923,-2.3,0.7,2.5
0.927,-2.3,0.7,2.5
1.02,-2.1,0.7,2.6
1.022,-1.8,0.7,2.6
1.025,-1.3,0.6,2.6
1.034,0.1,0.6,2.4
1.134,0.8,0.6,2.1
1.144,1.2,0.6,1.8
1.145,1.3,0.6,1.4
1.148,0.7,0.5,0.7
1.218,0.2,0.4,0.4
1.22,-0.3,0.3,0.2
1.221,-0.7,0.3,-0.0
1.326,-1.2,0.2,-0.1
1.328,-1.3,0.1,-0.1
1.329,-1.1,0.0,-0.1
1.331,-0.7,0.1,-0.1
1.42,-0.0,0.1,-0.1
1.422,0.4,0.1,-0.1
1.424,0.8,0.2,-0.0
1.425,1.0,0.1,-0.1
1.529,1.5,0.0,-0.2
1.538,1.7,0.0,-0.3
1.54,1.6,-0.1,-0.4
1.542,1.3,-0.1,-0.5
1.627,0.3,-0.3,-0.6
1.628,0.0,-0.3,-0.7
1.63,0.0,-0.3,-0.8
1.631,0.1,-0.3,-0.8
1.724,0.1,-0.3,-0.8
1.726,0.2,-0.2,-0.8
1.728,0.2,-0.2,-0.7
1.729,0.3,-0.2,-0.7
1.833,0.5,-0.1,-0.7
1.834,0.6,-0.1,-0.6
1.836,0.6,-0.1,-0.5
1.837,0.4,-0.1,-0.4
1.92,0.3,-0.1,-0.2
1.927,0.4,-0.1,-0.2
1.928,0.5,-0.1,-0.1
1.93,0.5,-0.1,-0.0
2.025,0.4,-0.1,0.2
2.027,0.4,-0.2,0.2
2.033,0.2,-0.2,0.1
2.035,0.1,-0.2,-0.0
2.123,-0.0,-0.2,-0.2
2.125,-0.0,-0.2,-0.1
2.127,-0.0,-0.2,-0.0
2.128,0.0,-0.2,0.1
2.233,0.1,-0.1,0.2
2.235,0.0,-0.1,0.3
2.241,-0.1,-0.1,0.4
2.243,-0.3,-0.1,0.5
2.32,-0.5,-0.0,0.6
2.325,-0.5,0.1,0.6
2.327,-0.5,0.1,0.6
2.328,-0.4,0.3,0.6
2.423,-0.3,0.5,0.9
2.425,-0.4,0.5,1.1
2.427,-0.4,0.6,1.2
