orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,0.2,0.0,0.2,1.0
0.006,0.2,0.0,0.2,1.0
0.009,0.2,0.0,0.2,1.0
0.011,0.2,0.0,0.2,1.0
0.106,0.2,0.0,0.2,1.0
0.108,0.1,0.0,0.2,1.0
0.111,0.1,0.0,0.2,1.0
0.223,0.1,-0.0,0.2,1.0
0.232,0.1,-0.0,0.2,1.0
0.235,0.1,-0.0,0.2,1.0
0.237,0.1,-0.0,0.2,1.0
0.349,0.1,-0.0,0.2,1.0
0.354,0.1,-0.0,0.1,1.0
0.372,0.1,-0.1,0.1,1.0
0.375,0.1,-0.1,0.1,1.0
0.426,0.0,-0.1,0.0,1.0
0.439,-0.0,-0.1,-0.1,1.0
0.441,-0.0,-0.2,-0.1,1.0
0.447,-0.1,-0.2,-0.1,1.0
0.45,-0.1,-0.2,-0.2,1.0
0.523,-0.2,-0.3,-0.2,0.9
0.525,-0.2,-0.3,-0.3,0.9
0.528,-0.2,-0.3,-0.3,0.9
0.639,-0.3,-0.3,-0.3,0.8
0.648,-0.3,-0.4,-0.4,0.8
0.651,-0.4,-0.4,-0.4,0.7
0.663,-0.4,-0.4,-0.4,0.7
0.666,-0.4,-0.4,-0.5,0.7
0.763,-0.5,-0.4,-0.5,0.6
0.765,-0.5,-0.4,-0.5,0.6
0.768,-0.5,-0.4,-0.5,0.6
0.775,-0.5,-0.4,-0.5,0.6
0.836,-0.5,-0.5,-0.5,0.6
0.838,-0.5,-0.5,-0.5,0.6
0.841,-0.5,-0.5,-0.5,0.6
0.843,-0.5,-0.5,-0.5,0.6
0.906,-0.5,-0.5,-0.5,0.6
0.915,-0.5,-0.5,-0.5,0.6
0.917,-0.5,-0.4,-0.4,0.6
0.928,-0.4,-0.4,-0.4,0.6
1.027,-0.4,-0.4,-0.4,0.7
1.035,-0.4,-0.4,-0.4,0.7
1.038,-0.4,-0.4,-0.4,0.7
1.208,-0.4,-0.4,-0.4,0.7
1.215,-0.4,-0.3,-0.4,0.7
1.224,-0.4,-0.3,-0.4,0.7
1.227,-0.4,-0.3,-0.4,0.8
1.233,-0.4,-0.3,-0.4,0.8
1.262,-0.4,-0.3,-0.4,0.8
1.265,-0.4,-0.3,-0.4,0.8
1.272,-0.4,-0.3,-0.4,0.8
1.274,-0.4,-0.3,-0.4,0.8
1.334,-0.4,-0.3,-0.4,0.8
