vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.209,-9.371,-2.556,0.0
1.36,-9.48,-3.2,0.001
1.642,-9.838,-3.089,0.003
1.364,-8.116,-3.678,0.004
1.276,-8.904,-3.022,0.099
1.144,-9.156,-2.778,0.1
1.313,-9.307,-2.433,0.102
0.987,-9.593,-2.167,0.104
0.991,-9.229,-2.444,0.205
1.16,-9.38,-3.0,0.206
1.507,-9.453,-3.667,0.208
1.216,-9.824,-3.222,0.21
1.26,-9.18,-2.7,0.302
1.322,-9.078,-2.889,0.303
1.207,-9.053,-2.967,0.305
1.162,-9.198,-2.689,0.307
-0.4,-8.876,-2.102,0.4
-0.7,-8.337,-1.839,0.401
-1.0,-7.87,-2.306,0.407
-1.0,-8.123,-1.521,0.409
-1.8,-8.853,-0.915,0.499
-1.7,-6.175,-3.136,0.501
-1.4,-5.753,-3.815,0.503
-1.9,-5.149,-4.028,0.504
-0.522,0.214,-7.174,0.599
1.182,2.406,-8.226,0.601
1.663,3.089,-8.589,0.603
2.68,3.072,-8.804,0.604
2.978,3.145,-7.782,0.699
2.922,3.655,-7.618,0.707
3.11,4.58,-7.627,0.709
2.751,5.398,-7.733,0.719
3.278,6.533,-5.186,0.799
3.84,7.949,-3.787,0.801
4.064,8.66,-4.445,0.803
4.168,9.67,-4.777,0.804
3.922,11.511,-1.778,0.899
4.04,12.28,-2.8,0.9
4.2,12.4,-3.2,0.902
3.82,12.6,-1.24,0.912
2.724,11.48,-1.868,1.001
2.568,10.66,-2.076,1.002
2.2,10.6,-1.9,1.005
2.272,10.74,-1.304,1.012
2.556,10.32,-1.592,1.101
2.912,10.24,-1.784,1.103
3.104,10.18,-2.028,1.118
2.836,9.92,-2.052,1.119
3.867,9.403,-2.745,1.204
7.183,7.174,-5.077,1.206
5.498,7.547,-7.66,1.208
5.623,10.885,-1.945,1.209
4.462,9.583,3.171,1.301
3.441,9.847,0.987,1.303
3.175,9.581,1.72,1.304
3.053,9.292,1.898,1.306
2.719,9.419,0.593,1.405
2.83,9.33,0.348,1.407
2.611,8.866,-2.202,1.409
2.921,8.932,-2.004,1.41
3.087,9.081,-1.657,1.501
3.191,9.287,-1.738,1.511
3.296,9.494,-1.819,1.513
2.615,9.532,-2.558,1.52
2.722,9.698,-3.237,1.606
2.939,9.747,-3.264,1.607
3.002,9.817,-3.37,1.617
2.906,9.55,-3.509,1.618
2.058,7.87,-5.53,1.701
2.409,7.964,-5.336,1.702
2.645,7.818,-5.282,1.704
2.44,7.905,-5.262,1.706
2.78,8.615,-4.245,1.8
2.895,8.657,-4.433,1.802
1.789,8.256,-5.211,1.803
1.544,7.418,-5.076,1.805
1.646,5.62,-5.827,1.912
1.864,5.913,-6.018,1.914
1.791,6.503,-6.504,1.916
1.77,6.799,-6.965,1.917
1.769,7.362,-7.516,2.001
0.745,7.385,-7.113,2.008
0.894,6.802,-6.636,2.01
1.143,6.119,-6.458,2.012
1.134,5.289,-6.485,2.101
0.994,5.602,-6.436,2.107
1.026,5.925,-6.366,2.108
0.868,6.077,-6.57,2.11
0.675,6.042,-6.889,2.201
0.862,6.479,-6.706,2.202
1.138,6.521,-6.594,2.204
0.966,6.511,-6.615,2.206
1.364,6.613,-6.718,2.301
1.14,6.535,-6.78,2.302
0.642,6.672,-6.929,2.304
-0.222,9.131,-6.082,2.306
1.165,10.008,-6.959,2.404
1.307,10.038,-7.128,2.406
1.366,9.471,-7.063,2.407
1.414,9.077,-6.857,2.409
0.449,9.59,-4.884,2.501
0.239,8.892,-4.427,2.502
0.108,7.778,-3.825,2.504
-0.316,6.343,-3.849,2.506
-1.031,8.086,-5.498,2.6
-1.21,9.402,-6.043,2.602
-1.075,9.755,-6.208,2.603
0.928,10.669,-2.565,2.7
1.286,8.966,-2.868,2.703
1.311,8.656,-2.811,2.708
0.967,8.833,-2.567,2.71
1.132,9.207,-2.36,2.8
1.227,8.909,-2.091,2.806
1.415,8.494,-2.506,2.808
1.762,8.735,-2.398,2.809
2.082,8.927,-2.373,2.899
2.16,8.716,-2.151,2.902
2.592,8.823,-2.11,2.907
2.092,9.33,-0.345,2.909
2.33,9.179,-0.319,2.999
2.33,9.179,-0.319,3.006
2.575,9.798,0.253,3.008
2.76,10.258,0.462,3.018
2.921,10.717,0.125,3.099
2.845,11.719,0.472,3.102
2.73,13.279,0.581,3.104
3.277,14.191,0.864,3.105
4.828,14.269,-1.365,3.199
3.619,12.032,-2.301,3.202
3.003,10.679,-2.021,3.204
2.552,9.339,-1.561,3.21
1.493,8.167,-1.047,3.299
0.562,8.278,0.269,3.302
1.216,9.644,0.342,3.304
1.011,11.089,0.744,3.305
-0.032,12.63,-0.005,3.398
-1.203,12.009,-1.486,3.406
-1.17,10.742,-1.419,3.416
-0.924,9.605,-1.548,3.417
-1.265,8.942,-2.639,3.498
-0.922,8.647,-2.346,3.505
-0.775,8.466,-1.812,3.506
-0.685,8.227,-1.338,3.508
-0.289,8.176,-0.827,3.598
0.344,7.522,-2.256,3.601
0.153,7.407,-2.267,3.603
0.149,7.264,-2.511,3.608
0.158,7.549,-2.922,3.698
-0.854,7.679,-3.598,3.701
-0.894,7.961,-3.769,3.703
-0.712,8.085,-4.017,3.705
0.017,9.302,-2.343,3.803
-0.333,11.533,-2.967,3.815
-0.325,11.934,-3.188,3.817
-0.21,11.861,-3.226,3.819
1.432,11.04,-3.924,3.899
2.252,9.94,-3.664,3.902
2.152,9.64,-3.464,3.907
1.652,9.74,-3.964,3.909
0.729,9.194,-6.171,3.999
0.445,9.251,-7.922,4.002
2.241,8.712,-9.059,4.004
3.051,8.077,-6.37,4.005
3.51,8.796,-4.437,4.099
1.281,8.875,2.087,4.102
0.825,8.802,2.747,4.104
0.317,8.632,1.802,4.105
0.836,8.457,-0.085,4.198
0.708,8.97,-2.055,4.216
0.587,9.153,-0.679,4.217
0.811,9.355,-0.032,4.298
1.713,9.497,0.942,4.304
2.29,9.077,0.394,4.307
2.541,9.073,-0.051,4.309
3.034,9.525,0.178,4.4
3.254,10.17,0.791,4.401
3.422,10.628,0.837,4.416
3.478,11.172,0.863,4.417
2.504,13.585,-0.177,4.503
3.115,14.94,-0.209,4.504
1.985,12.66,-0.791,4.508
1.9,11.5,-0.6,4.509
3.226,10.149,-2.017,4.598
2.864,9.755,-1.545,4.612
1.691,9.964,-0.936,4.615
1.666,10.274,-0.993,4.617
0.876,10.644,-0.538,4.699
1.136,11.444,-0.718,4.705
0.089,12.334,-1.043,4.709
-0.274,11.723,-1.229,4.712
0.084,10.68,-2.888,4.799
-0.132,9.96,-2.676,4.8
-0.312,8.86,-2.916,4.804
-0.188,8.74,-2.584,4.805
-0.778,8.653,-1.654,4.898
-0.87,8.554,-1.475,4.9
-0.129,8.284,-1.077,4.907
0.032,8.129,-1.081,4.909
-0.619,7.831,-2.703,4.998
-0.393,7.748,-2.659,5.0
1.891,7.617,-2.551,5.003
1.671,7.736,-2.984,5.005
1.056,7.92,-2.592,5.098
1.428,7.96,-2.596,5.1
2.112,9.04,-3.184,5.103
1.3,11.0,-4.1,5.105
3.681,10.821,-4.736,5.2
3.57,9.355,-5.034,5.201
3.657,7.636,-3.991,5.205
