vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
-3.936,-8.045,-1.845,3.928
-3.781,-7.901,-1.723,3.93
-4.204,-7.472,-1.16,4.028
-3.932,-7.176,-0.88,4.029
-3.152,-6.636,-0.28,4.034
-2.884,-6.212,-0.06,4.039
-3.2,-6.1,0.2,4.041
-3.561,-5.612,-0.736,4.127
-4.649,-6.742,-1.065,4.13
-3.962,-6.728,-0.806,4.132
-3.476,-8.144,-0.588,4.138
-3.623,-9.44,-0.242,4.227
-4.328,-10.518,0.107,4.238
-5.403,-10.246,0.09,4.239
-5.984,-9.453,0.622,4.248
-3.808,-10.21,2.268,4.33
-3.999,-9.074,1.904,4.334
-4.341,-9.477,0.934,4.335
-4.453,-10.366,-0.41,4.337
-1.553,-11.329,-5.153,4.436
-1.202,-12.42,-7.302,4.444
-1.11,-12.498,-7.01,4.446
-0.342,-12.335,-8.261,4.506
-0.049,-13.096,-8.644,4.508
2.108,-11.04,-7.317,4.512
3.161,-9.51,-7.226,4.513
4.437,-7.503,-8.101,4.626
4.021,-8.419,-8.906,4.637
2.626,-11.954,-11.518,4.641
2.989,-14.031,-14.616,4.728
3.644,-12.056,-12.778,4.729
4.256,-9.164,-9.182,4.731
2.856,-12.204,-8.402,4.734
2.756,-11.924,-7.862,4.737
1.388,-12.688,-4.018,4.827
1.255,-11.355,-4.551,4.828
1.947,-11.047,-4.629,4.832
2.671,-11.371,-3.594,4.833
-1.092,-11.605,-1.325,4.926
-1.277,-10.589,-2.069,4.928
-1.264,-10.447,-3.007,4.931
-1.617,-10.589,-3.449,4.933
-5.289,-9.07,-3.353,5.026
-5.085,-8.238,-3.274,5.035
-4.394,-10.002,-8.532,5.038
-4.926,-9.391,-6.872,5.04
-2.371,-7.567,-7.537,5.127
0.974,-7.687,-8.653,5.129
-1.789,-15.251,-6.964,5.136
-4.9,-17.88,-6.34,5.138
-8.66,-16.12,2.6,5.201
-15.056,-10.592,9.42,5.203
-21.756,9.622,15.644,5.211
-13.649,14.876,13.311,5.213
-15.1,16.7,12.1,5.325
-15.463,7.915,6.563,5.327
-7.937,-11.315,-2.163,5.33
11.182,-19.22,-17.964,5.429
46.868,-7.457,-25.237,5.431
36.206,-12.127,-26.612,5.433
35.002,-7.109,-20.804,5.441
17.563,-6.685,-11.927,5.443
5.597,-13.842,-7.13,5.526
-4.753,-15.469,-2.959,5.533
-16.156,6.189,-11.889,5.536
-10.476,17.639,-3.158,5.538
0.527,34.582,-0.173,5.626
8.0,30.5,6.1,5.628
-13.335,13.796,7.945,5.631
-20.078,3.365,4.382,5.633
-10.192,0.747,4.12,5.726
-25.969,-1.654,23.228,5.727
-32.841,8.919,-26.454,5.746
-28.573,-4.327,-16.382,5.748
-5.969,-46.39,22.057,5.826
-2.437,-55.48,11.514,5.831
3.02,-41.431,11.898,5.835
5.153,36.435,-37.935,5.837
-7.548,45.42,-7.15,5.901
4.079,-12.526,0.964,5.904
-11.167,-12.829,-3.327,5.908
-0.785,-31.591,0.577,5.914
-0.67,-29.261,4.543,6.024
-4.243,-5.513,6.152,6.026
9.458,-9.638,-1.86,6.127
2.096,-8.994,-8.051,6.133
-6.738,-2.243,-5.309,6.135
1.702,-2.553,1.075,6.136
-3.191,-9.264,4.277,6.149
7.731,-13.343,-8.443,6.227
1.763,-10.286,-1.986,6.23
-2.967,-4.033,8.367,6.233
-0.696,0.72,3.52,6.236
-7.39,-8.251,3.149,6.328
-4.398,-15.69,2.81,6.331
0.884,-18.878,3.322,6.333
5.832,-13.726,-0.849,6.34
4.644,-9.989,2.311,6.426
1.889,-7.978,4.222,6.428
-0.222,-7.056,3.844,6.429
-1.26,-8.0,3.82,6.437
0.245,-9.075,2.625,6.526
0.512,-8.841,1.659,6.528
0.88,-7.798,1.402,6.537
0.839,-6.804,-0.304,6.549
-1.707,-7.084,-0.072,6.601
-0.832,-8.54,1.529,6.603
0.664,-9.945,0.545,6.604
2.789,-11.589,-0.656,6.608
1.252,-11.461,1.794,6.724
2.348,-12.539,1.506,6.726
3.038,-13.702,-0.054,6.732
2.123,-10.396,-0.993,6.832
-0.388,-8.985,-0.148,6.834
1.155,-9.782,1.282,6.835
4.423,-9.496,-1.993,6.837
0.322,-8.122,-0.189,6.84
-5.883,-7.335,0.161,6.933
-5.404,-3.691,-2.465,6.943
-0.357,-8.087,-1.948,6.944
-0.691,-8.217,-0.37,6.947
-0.865,-8.87,-1.778,7.026
-0.483,-10.935,-1.139,7.027
1.717,-12.735,-2.139,7.029
-0.613,-10.374,-1.596,7.035
-0.448,-10.104,-0.917,7.126
1.309,-11.317,-1.07,7.127
2.483,-10.765,-0.661,7.133
-0.539,-9.422,-2.287,7.138
-0.648,-10.004,-2.117,7.226
1.178,-11.257,-0.826,7.227
2.761,-11.022,1.113,7.229
1.313,-7.626,1.296,7.232
0.145,-6.597,0.078,7.301
0.274,-9.377,0.913,7.307
-0.517,-10.364,-2.392,7.309
0.357,-9.24,-2.979,7.312
-1.029,-9.443,-3.314,7.424
-1.259,-10.082,-5.294,7.425
0.645,-9.79,-4.963,7.427
2.541,-9.282,-1.994,7.535
2.573,-10.947,-0.349,7.536
2.157,-10.714,0.029,7.538
2.139,-9.178,-0.859,7.54
-0.0,-6.2,-3.8,7.626
0.267,-5.933,-4.867,7.628
1.167,-8.433,-2.867,7.629
0.733,-8.067,-4.533,7.631
1.3,-8.5,-6.0,7.647
0.719,-7.669,-7.489,7.727
1.079,-8.994,-7.942,7.728
4.388,-9.679,-7.486,7.73
3.282,-8.541,-3.706,7.829
1.239,-9.169,-4.12,7.831
1.078,-8.539,-4.041,7.834
0.296,-7.598,-4.535,7.842
0.752,-6.607,-7.321,7.925
1.86,-6.48,-7.9,7.927
2.862,-5.123,-6.495,7.929
3.545,-7.078,-7.137,7.935
3.158,-7.237,-5.305,8.027
1.973,-6.139,-5.968,8.029
2.717,-6.745,-5.558,8.031
3.922,-8.203,-5.195,8.032
6.543,-7.437,-4.068,8.126
4.697,-5.535,-5.867,8.128
3.163,-5.494,-6.997,8.129
4.615,-5.627,-5.263,8.131
6.502,-6.144,-4.622,8.226
4.096,-6.413,-5.056,8.227
4.987,-6.817,-5.758,8.229
6.891,-6.704,-5.002,8.231
6.153,-2.477,-4.821,8.326
6.87,-5.085,-4.968,8.327
7.772,-5.536,-0.449,8.329
3.632,-2.466,-1.113,8.33
11.576,-3.468,-7.202,8.427
11.524,-3.212,-5.558,8.434
10.99,-3.139,-2.545,8.436
9.162,-3.276,-1.219,8.447
7.64,-1.077,0.58,8.504
10.123,-1.801,-1.054,8.506
8.194,-1.475,0.889,8.508
7.663,-1.278,-1.474,8.509
9.761,-0.017,0.244,8.62
10.482,-0.755,1.458,8.622
11.09,-1.229,1.336,8.624
12.325,-1.324,1.147,8.625
8.095,-0.715,2.668,8.727
6.483,-0.75,2.631,8.733
6.781,-1.858,3.172,8.735
6.884,-2.347,4.517,8.736
9.364,1.67,7.66,8.828
9.845,2.019,6.962,8.83
9.385,2.794,5.313,8.839
6.879,0.577,6.547,8.841
5.445,2.308,5.975,8.925
5.139,2.237,5.504,8.927
5.445,1.408,6.875,8.928
5.933,0.567,9.233,8.93
1.581,0.307,11.481,9.027
1.104,-0.481,10.804,9.029
0.67,-1.148,10.07,9.031
0.393,-1.437,9.393,9.032
0.13,-1.205,9.359,9.131
0.043,-1.171,9.586,9.132
0.164,-1.162,10.028,9.134
0.273,-1.167,10.247,9.136
0.689,-0.756,9.689,9.2
0.804,-0.681,9.404,9.214
0.741,-0.596,9.541,9.216
0.819,-0.707,9.719,9.218
0.8,-0.5,9.8,9.323
0.793,-0.537,9.893,9.324
0.77,-0.548,9.67,9.328
0.733,-0.633,9.633,9.426
0.774,-0.83,9.774,9.434
0.674,-0.83,9.874,9.436
0.681,-0.793,9.781,9.437
0.689,-0.756,9.689,9.439
0.644,-0.878,9.744,9.527
0.73,-0.952,9.83,9.528
0.744,-0.878,9.644,9.53
0.733,-0.633,9.633,9.532
0.719,-0.707,9.819,9.637
0.859,-0.904,9.859,9.639
0.867,-0.867,9.767,9.641
0.696,-0.719,9.596,9.642
0.733,-0.633,9.633,9.726
0.767,-0.867,9.867,9.733
0.659,-0.904,10.059,9.734
0.619,-0.707,9.919,9.736
0.796,-0.719,9.496,9.826
0.752,-0.841,9.552,9.828
0.737,-0.915,9.737,9.83
0.63,-0.952,9.93,9.831
0.737,-0.915,9.737,9.901
0.715,-0.926,9.515,9.903
0.659,-0.804,9.559,9.905
0.652,-0.841,9.652,9.906
0.73,-0.952,9.83,10.027
0.644,-0.878,9.744,10.029
0.652,-0.841,9.652,10.031
0.652,-0.841,9.652,10.126
0.681,-0.793,9.781,10.129
0.644,-0.878,9.744,10.131
0.637,-0.915,9.837,10.132
0.744,-0.878,9.644,10.134
0.652,-0.841,9.652,10.227
0.644,-0.878,9.744,10.237
0.644,-0.878,9.744,10.238
0.644,-0.878,9.744,10.24
0.644,-0.878,9.744,10.333
0.644,-0.878,9.744,10.334
0.644,-0.878,9.744,10.336
0.607,-0.963,9.707,10.348
0.644,-0.878,9.744,10.46
0.644,-0.878,9.744,10.462
0.644,-0.878,9.744,10.467
0.644,-0.878,9.744,10.468
0.607,-0.963,9.707,10.526
0.615,-0.926,9.615,10.528
0.644,-0.878,9.744,10.529
0.644,-0.878,9.744,10.534
0.652,-0.841,9.652,10.601
0.607,-0.963,9.707,10.603
0.637,-0.915,9.837,10.605
0.607,-0.963,9.707,10.606
0.615,-0.926,9.615,10.725
0.644,-0.878,9.744,10.726
0.637,-0.915,9.837,10.827
0.644,-0.878,9.744,10.829
0.615,-0.926,9.615,10.832
0.615,-0.926,9.615,10.833
0.615,-0.926,9.615,10.839
0.637,-0.915,9.837,10.84
0.644,-0.878,9.744,10.928
0.715,-0.926,9.515,10.93
0.615,-0.926,9.615,10.933
0.607,-0.963,9.707,10.935
0.637,-0.915,9.837,11.028
0.652,-0.841,9.652,11.03
0.622,-0.889,9.522,11.032
0.615,-0.926,9.615,11.125
0.607,-0.963,9.707,11.129
0.644,-0.878,9.744,11.147
0.607,-0.963,9.707,11.148
0.693,-1.037,9.793,11.225
0.693,-1.037,9.793,11.229
0.737,-0.915,9.737,11.234
0.652,-0.841,9.652,11.236
0.559,-0.804,9.659,11.307
0.756,-0.622,9.856,11.31
0.77,-0.548,9.67,11.312
0.559,-0.804,9.659,11.314
1.019,-0.807,10.019,11.423
1.141,0.204,10.541,11.429
1.111,-0.044,11.411,11.431
3.045,-0.066,12.53,11.526
4.004,0.713,13.536,11.528
7.021,3.664,9.181,11.539
11.751,3.053,6.634,11.541
9.802,3.306,6.468,11.548
8.521,-4.367,5.278,11.625
8.542,-2.179,-0.66,11.631
10.955,0.347,-1.384,11.633
9.864,-1.902,-2.867,11.634
6.105,-5.759,-3.324,11.726
3.092,-3.717,-2.227,11.73
5.27,-3.469,0.292,11.736
6.372,-0.992,0.743,11.738
9.078,-5.545,-4.138,11.824
4.929,-6.773,-4.549,11.827
6.464,-2.709,-2.564,11.828
4.704,-2.409,-4.744,11.83
3.878,-5.549,-4.455,11.924
6.863,-8.539,-4.404,11.943
4.514,-6.096,-8.02,11.945
2.275,-5.622,-7.992,11.947
3.127,-5.492,-9.139,11.999
-1.667,-3.833,-12.133,12.002
-1.916,-2.49,-11.949,12.004
-2.016,-1.09,-12.249,12.006
-4.045,-1.426,-13.871,12.123
-8.124,1.215,-15.109,12.126
-9.482,-0.075,-15.657,12.128
-7.547,-1.4,-16.488,12.23
-8.959,-2.9,-14.035,12.231
-13.139,-2.667,-9.69,12.235
-14.263,-3.567,-8.184,12.236
-13.122,-2.267,-7.32,12.238
-11.729,-7.634,-3.797,12.324
-8.467,-7.747,-1.227,12.355
-8.69,-6.022,1.132,12.357
-4.838,-5.372,-2.25,12.358
-1.333,-8.542,2.882,12.424
-0.644,-12.647,10.227,12.433
-6.527,-6.458,12.098,12.435
-2.788,-9.995,3.955,12.437
-1.395,-8.0,8.75,12.524
-4.446,2.2,13.345,12.527
-4.421,-1.1,15.992,12.529
-6.103,-0.9,8.17,12.531
-6.18,3.862,7.642,12.623
-5.836,5.652,8.488,12.627
-2.874,9.294,7.168,12.628
-2.127,7.833,2.053,12.699
-3.583,7.771,-0.134,12.701
-5.138,14.219,1.276,12.704
-11.138,11.919,7.776,12.706
-7.555,11.848,14.91,12.823
-6.673,13.967,8.047,12.824
3.121,-2.577,7.115,12.828
5.933,8.467,11.733,12.93
3.037,13.079,14.61,12.932
0.016,14.957,9.695,12.934
1.011,-0.662,5.73,12.937
0.205,4.619,6.765,12.938
-0.257,8.93,6.939,13.027
0.248,10.843,6.813,13.036
4.039,8.917,5.365,13.039
1.339,7.217,6.365,13.049
2.313,6.339,7.722,13.11
0.222,6.565,7.07,13.111
2.983,7.948,5.304,13.115
0.778,6.235,5.63,13.119
2.798,6.794,7.512,13.197
0.104,8.013,6.877,13.199
-1.562,8.832,4.354,13.202
-0.455,6.681,6.828,13.347
1.542,6.666,8.051,13.35
1.685,7.34,7.891,13.352
-0.398,7.008,7.689,13.361
0.352,7.083,7.06,13.437
6.61,5.885,7.986,13.439
-0.47,6.354,5.357,13.441
1.424,8.335,7.592,13.452
2.254,7.089,7.349,13.454
1.657,6.27,6.261,13.525
1.357,6.77,6.461,13.528
1.887,7.461,6.778,13.531
3.065,6.196,6.809,13.533
2.009,6.526,6.248,13.625
1.67,8.109,5.983,13.628
1.939,7.417,6.565,13.631
1.457,6.77,6.861,13.633
1.978,7.635,6.53,13.702
1.7,7.6,6.0,13.703
1.448,6.943,6.213,13.707
1.67,7.209,6.683,13.708
