vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
1.3,-8.7,4.7,0.0
0.712,-6.288,4.482,0.002
1.333,-9.267,4.533,0.008
1.524,-9.476,4.865,0.009
-0.484,-8.184,4.21,0.013
1.51,-8.69,5.069,0.123
1.616,-8.684,4.71,0.128
1.492,-8.708,4.645,0.13
1.576,-8.424,4.535,0.225
1.545,-8.355,4.416,0.232
1.398,-8.502,4.286,0.233
1.169,-8.531,4.58,0.235
1.3,-8.7,4.7,0.238
1.3,-8.7,4.7,0.324
1.173,-8.627,4.608,0.326
1.204,-8.696,4.727,0.327
1.3,-8.7,4.7,0.341
1.196,-8.504,4.673,0.436
1.292,-8.508,4.645,0.438
1.292,-8.508,4.645,0.439
1.392,-8.608,4.645,0.443
1.1,-8.5,4.7,0.523
1.2,-8.6,4.7,0.524
1.227,-8.573,4.792,0.526
1.32,-8.48,4.737,0.6
1.22,-8.38,4.737,0.602
1.32,-8.48,4.737,0.604
1.296,-8.604,4.673,0.605
1.296,-8.604,4.673,0.609
1.204,-8.696,4.727,0.722
1.108,-8.692,4.755,0.73
1.2,-8.6,4.7,0.741
1.2,-8.6,4.7,0.835
1.324,-8.576,4.765,0.836
1.292,-8.508,4.645,0.838
1.196,-8.504,4.673,0.84
1.224,-8.476,4.765,0.847
1.127,-8.473,4.792,0.925
1.224,-8.476,4.765,0.926
0.429,-8.271,4.506,0.928
1.604,-8.396,4.627,0.931
1.418,-8.282,4.324,1.023
1.243,-8.257,4.802,1.025
0.945,-8.255,5.216,1.026
1.539,-8.061,6.175,1.124
1.869,-7.631,5.08,1.126
3.475,-7.925,3.822,1.138
1.773,-6.727,5.708,1.141
2.395,-5.97,4.66,1.224
1.9,-5.6,4.4,1.225
1.739,-5.232,4.309,1.227
1.44,-4.438,4.317,1.229
0.863,-3.839,4.463,1.324
0.206,-4.841,4.306,1.326
-1.186,-5.096,4.114,1.328
-2.445,-5.084,3.955,1.329
-2.368,-7.362,2.2,1.442
-2.671,-8.957,1.286,1.444
-5.178,-8.888,1.353,1.446
-6.61,-9.051,1.812,1.447
-7.587,-11.826,-0.204,1.503
-9.822,-12.557,-0.726,1.513
-10.8,-13.5,-2.0,1.515
-10.943,-13.613,-2.952,1.517
-1.169,-9.122,-11.924,1.622
-2.182,-7.773,-10.735,1.623
-2.349,-7.204,-9.741,1.625
-2.498,-8.708,-8.482,1.627
-2.041,-11.432,-10.303,1.73
-1.317,-9.36,-10.786,1.732
2.1,-8.0,-9.5,1.734
2.115,-6.704,-9.47,1.735
-0.656,-1.312,-11.269,1.824
0.509,-0.022,-10.274,1.832
1.291,0.322,-9.526,1.834
1.968,-0.251,-9.796,1.836
3.756,0.785,-10.801,1.923
5.362,1.354,-10.685,1.926
5.638,0.846,-11.115,1.928
5.314,2.129,-11.543,1.931
6.15,-3.725,-10.766,2.024
5.563,-4.318,-10.316,2.025
5.132,-4.134,-10.324,2.027
4.825,-3.838,-10.667,2.028
0.475,-3.647,-11.176,2.124
-0.117,-3.155,-11.852,2.125
-0.876,-2.84,-12.127,2.127
-0.759,-3.071,-12.678,2.128
0.274,-5.419,-11.352,2.223
-0.126,-5.419,-11.152,2.225
-0.289,-5.278,-10.078,2.231
0.089,-6.022,-9.122,2.233
-0.8,-9.46,-6.22,2.324
-1.4,-9.94,-6.58,2.325
-1.8,-10.538,-4.608,2.327
-1.7,-9.477,-4.815,2.329
-2.863,-11.127,-1.263,2.424
-2.859,-9.988,-2.259,2.425
-3.391,-8.503,-3.289,2.43
-3.532,-8.489,-2.568,2.432
-3.708,-7.831,-3.032,2.524
-3.768,-7.411,-3.232,2.525
-4.215,-6.574,-3.615,2.529
-3.967,-6.733,-3.767,2.53
-4.02,-6.355,-4.389,2.624
-4.914,-7.137,-4.426,2.625
-5.481,-7.933,-4.734,2.627
-5.192,-8.829,-3.498,2.638
-4.822,-8.032,-3.936,2.723
-6.089,-9.428,-4.944,2.728
-3.953,-8.259,-4.982,2.73
-2.513,-7.549,-4.503,2.731
-0.619,-6.042,-5.064,2.832
-1.219,-6.922,-5.404,2.833
-1.671,-8.657,-5.614,2.835
-2.238,-9.744,-6.508,2.837
1.586,-7.044,-11.918,2.925
-1.7,-5.011,-11.84,2.927
-0.3,-3.028,-12.249,2.929
-1.5,-1.621,-11.123,2.936
1.454,-2.061,-8.237,3.025
0.828,-1.994,-8.616,3.027
