orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,1.0,0.1,-0.0,-0.0
0.003,1.0,0.1,-0.0,-0.0
0.009,1.0,0.1,-0.0,-0.0
0.011,1.0,0.1,-0.0,-0.0
0.236,1.0,0.1,-0.0,-0.0
0.24,1.0,0.1,-0.0,-0.0
0.243,1.0,0.1,-0.0,-0.0
0.245,1.0,0.1,-0.0,-0.0
0.267,1.0,0.1,-0.0,-0.0
0.274,1.0,0.1,-0.0,-0.0
0.276,1.0,0.1,-0.0,-0.0
0.314,1.0,0.1,-0.0,-0.0
0.319,1.0,0.1,-0.0,-0.0
0.33,1.0,0.1,-0.0,-0.0
0.409,1.0,0.1,-0.0,-0.0
0.411,1.0,0.1,-0.0,-0.0
0.42,1.0,0.1,-0.0,-0.0
0.423,1.0,0.1,-0.0,-0.0
0.502,1.0,0.1,-0.1,-0.0
0.504,1.0,0.1,-0.1,-0.0
0.513,1.0,0.1,-0.1,-0.0
0.516,1.0,0.1,-0.1,-0.0
0.518,1.0,0.1,-0.1,-0.0
0.569,1.0,0.1,-0.1,-0.0
0.578,1.0,0.1,-0.1,-0.0
0.58,1.0,0.1,-0.1,-0.0
0.59,1.0,0.1,-0.1,-0.0
0.684,1.0,0.1,-0.1,-0.0
0.69,1.0,0.1,-0.1,-0.0
0.771,1.0,0.1,-0.1,-0.0
0.777,1.0,0.1,-0.1,-0.0
0.779,1.0,0.1,-0.1,-0.0
0.788,1.0,0.1,-0.1,-0.0
0.871,1.0,0.1,-0.1,-0.0
0.874,1.0,0.1,-0.1,-0.0
0.876,1.0,0.1,-0.1,-0.0
0.885,1.0,0.1,-0.1,-0.0
0.997,1.0,0.1,-0.1,-0.0
0.999,1.0,0.2,-0.1,-0.0
1.014,1.0,0.2,-0.1,-0.0
1.018,1.0,0.2,-0.1,0.0
1.128,1.0,0.2,-0.1,0.0
1.13,1.0,0.2,-0.1,0.0
1.133,1.0,0.2,-0.1,0.0
1.146,1.0,0.2,-0.1,-0.0
1.148,1.0,0.2,-0.1,-0.0
1.198,1.0,0.2,-0.1,-0.0
1.2,1.0,0.2,-0.1,-0.0
1.205,1.0,0.2,-0.1,-0.0
1.214,1.0,0.2,-0.1,-0.0
1.27,1.0,0.2,-0.1,-0.0
1.273,1.0,0.2,-0.1,-0.0
1.292,1.0,0.2,-0.1,-0.0
1.295,1.0,0.2,-0.1,0.0
1.385,1.0,0.2,-0.1,0.0
1.392,1.0,0.1,-0.1,0.0
1.397,1.0,0.0,-0.1,0.0
1.547,1.0,-0.0,-0.1,0.0
1.55,1.0,-0.1,-0.1,0.0
1.556,1.0,-0.1,-0.0,0.0
1.565,1.0,-0.3,-0.0,0.1
1.567,0.9,-0.4,0.0,0.1
1.599,0.9,-0.5,0.0,0.1
1.601,0.8,-0.5,0.1,0.2
1.618,0.7,-0.6,0.1,0.2
1.622,0.7,-0.7,0.1,0.3
1.705,0.6,-0.7,0.1,0.3
1.711,0.6,-0.7,0.1,0.4
1.719,0.5,-0.7,0.2,0.5
1.779,0.5,-0.7,0.2,0.5
1.781,0.4,-0.7,0.2,0.5
1.784,0.4,-0.7,0.2,0.5
1.795,0.4,-0.7,0.2,0.6
1.799,0.3,-0.7,0.2,0.6
1.948,0.3,-0.7,0.3,0.6
1.951,0.4,-0.7,0.3,0.6
1.956,0.4,-0.7,0.3,0.6
2.021,0.4,-0.7,0.3,0.6
2.027,0.4,-0.7,0.3,0.6
2.029,0.3,-0.7,0.3,0.6
2.034,0.3,-0.7,0.2,0.6
2.039,0.3,-0.7,0.2,0.6
2.097,0.3,-0.7,0.2,0.6
2.1,0.3,-0.7,0.2,0.6
2.105,0.3,-0.7,0.2,0.6
2.107,0.4,-0.7,0.2,0.6
2.187,0.4,-0.7,0.2,0.6
2.189,0.4,-0.7,0.2,0.6
2.194,0.4,-0.7,0.2,0.6
2.201,0.4,-0.7,0.2,0.6
2.281,0.4,-0.7,0.2,0.6
2.283,0.4,-0.7,0.2,0.6
2.288,0.4,-0.7,0.3,0.6
2.373,0.4,-0.7,0.3,0.6
2.376,0.4,-0.7,0.3,0.6
2.378,0.4,-0.7,0.3,0.6
2.473,0.4,-0.7,0.3,0.6
2.475,0.4,-0.7,0.3,0.6
2.482,0.4,-0.7,0.3,0.5
2.485,0.4,-0.7,0.3,0.5
2.578,0.4,-0.7,0.2,0.5
2.581,0.4,-0.7,0.2,0.5
2.583,0.4,-0.7,0.2,0.5
2.606,0.4,-0.7,0.2,0.5
2.72,0.4,-0.7,0.2,0.5
2.723,0.4,-0.7,0.2,0.5
2.726,0.4,-0.7,0.3,0.6
2.737,0.4,-0.7,0.3,0.6
2.801,0.4,-0.7,0.3,0.6
2.804,0.4,-0.7,0.3,0.6
2.806,0.4,-0.7,0.3,0.6
2.808,0.4,-0.7,0.2,0.6
2.823,0.4,-0.7,0.2,0.6
2.894,0.4,-0.7,0.2,0.6
2.9,0.4,-0.7,0.2,0.6
2.903,0.4,-0.7,0.2,0.6
2.921,0.4,-0.7,0.3,0.6
3.013,0.4,-0.7,0.3,0.6
3.021,0.4,-0.7,0.3,0.6
3.023,0.4,-0.7,0.3,0.6
3.028,0.4,-0.7,0.3,0.5
3.096,0.4,-0.7,0.3,0.5
3.098,0.4,-0.7,0.3,0.5
3.101,0.4,-0.7,0.3,0.5
3.106,0.4,-0.7,0.3,0.5
3.194,0.4,-0.7,0.3,0.5
3.197,0.4,-0.7,0.3,0.5
3.199,0.4,-0.7,0.3,0.5
3.217,0.4,-0.7,0.3,0.5
3.301,0.4,-0.7,0.3,0.5
3.308,0.4,-0.7,0.3,0.5
3.31,0.4,-0.7,0.3,0.5
3.315,0.4,-0.7,0.3,0.5
3.396,0.4,-0.7,0.3,0.5
3.399,0.4,-0.7,0.3,0.5
3.401,0.4,-0.7,0.3,0.5
3.41,0.4,-0.7,0.3,0.6
3.463,0.4,-0.7,0.3,0.6
3.466,0.4,-0.7,0.3,0.6
3.473,0.4,-0.7,0.3,0.6
3.566,0.4,-0.7,0.3,0.6
3.576,0.4,-0.7,0.3,0.6
3.578,0.4,-0.7,0.3,0.6
3.588,0.4,-0.7,0.3,0.6
3.695,0.4,-0.7,0.3,0.6
3.697,0.4,-0.7,0.3,0.6
3.7,0.4,-0.7,0.3,0.6
3.706,0.4,-0.7,0.3,0.6
3.817,0.4,-0.7,0.3,0.6
3.82,0.4,-0.7,0.3,0.6
3.829,0.4,-0.7,0.2,0.6
3.831,0.4,-0.7,0.2,0.6
3.84,0.4,-0.7,0.2,0.6
3.895,0.4,-0.7,0.2,0.6
3.911,0.3,-0.7,0.2,0.6
3.913,0.3,-0.7,0.2,0.6
3.924,0.3,-0.7,0.2,0.6
4.006,0.3,-0.7,0.2,0.6
4.009,0.3,-0.7,0.2,0.6
4.011,0.3,-0.7,0.2,0.6
4.021,0.3,-0.7,0.2,0.7
4.097,0.3,-0.7,0.2,0.7
4.103,0.3,-0.7,0.2,0.7
4.106,0.2,-0.7,0.2,0.7
4.113,0.2,-0.7,0.2,0.7
4.212,0.2,-0.7,0.2,0.7
4.214,0.2,-0.7,0.2,0.7
4.229,0.2,-0.7,0.2,0.7
4.234,0.2,-0.7,0.2,0.7
4.295,0.2,-0.7,0.2,0.7
4.301,0.2,-0.7,0.2,0.7
4.304,0.2,-0.7,0.2,0.7
4.308,0.2,-0.7,0.2,0.7
4.403,0.3,-0.7,0.2,0.7
4.405,0.3,-0.7,0.2,0.6
4.412,0.3,-0.7,0.2,0.6
4.486,0.3,-0.7,0.2,0.6
4.488,0.3,-0.7,0.2,0.6
4.491,0.3,-0.7,0.2,0.6
4.493,0.4,-0.7,0.2,0.6
4.591,0.4,-0.7,0.2,0.6
4.593,0.4,-0.7,0.2,0.6
4.596,0.4,-0.7,0.2,0.6
4.602,0.4,-0.7,0.2,0.6
4.674,0.5,-0.7,0.2,0.5
4.677,0.5,-0.7,0.2,0.5
4.679,0.5,-0.7,0.2,0.5
4.682,0.5,-0.7,0.2,0.5
4.778,0.5,-0.7,0.2,0.5
4.78,0.5,-0.7,0.2,0.5
4.783,0.5,-0.7,0.2,0.5
4.785,0.5,-0.7,0.2,0.5
4.884,0.5,-0.7,0.2,0.5
4.887,0.5,-0.7,0.1,0.5
4.889,0.5,-0.7,0.1,0.5
4.899,0.5,-0.7,0.1,0.5
4.999,0.5,-0.7,0.1,0.5
5.005,0.5,-0.7,0.2,0.5
5.008,0.5,-0.7,0.2,0.5
5.01,0.5,-0.7,0.2,0.5
5.083,0.5,-0.7,0.2,0.5
5.085,0.5,-0.7,0.2,0.5
5.088,0.5,-0.7,0.2,0.5
5.095,0.4,-0.7,0.2,0.5
5.174,0.4,-0.7,0.2,0.6
5.209,0.4,-0.7,0.2,0.6
5.217,0.4,-0.7,0.2,0.6
5.219,0.4,-0.7,0.2,0.6
5.288,0.4,-0.7,0.2,0.6
5.291,0.4,-0.7,0.1,0.6
5.295,0.3,-0.7,0.1,0.6
5.299,0.3,-0.7,0.1,0.6
5.41,0.3,-0.7,0.1,0.6
5.417,0.3,-0.7,0.1,0.6
5.421,0.3,-0.7,0.1,0.6
5.425,0.3,-0.7,0.2,0.6
5.512,0.3,-0.7,0.2,0.6
5.522,0.3,-0.7,0.2,0.6
5.533,0.3,-0.7,0.2,0.6
5.536,0.3,-0.7,0.2,0.6
5.588,0.4,-0.7,0.2,0.6
5.591,0.4,-0.7,0.3,0.6
5.593,0.4,-0.7,0.3,0.5
5.596,0.4,-0.7,0.3,0.5
5.717,0.5,-0.7,0.3,0.5
5.72,0.5,-0.6,0.3,0.5
5.722,0.5,-0.6,0.3,0.5
5.728,0.5,-0.6,0.3,0.5
5.794,0.5,-0.6,0.3,0.5
5.797,0.5,-0.6,0.3,0.5
5.799,0.5,-0.6,0.3,0.5
5.809,0.5,-0.6,0.3,0.4
5.894,0.6,-0.6,0.3,0.4
5.897,0.6,-0.6,0.3,0.4
5.899,0.6,-0.6,0.3,0.4
5.902,0.6,-0.6,0.3,0.4
5.992,0.6,-0.6,0.3,0.4
5.995,0.6,-0.6,0.3,0.4
6.001,0.6,-0.6,0.3,0.4
6.004,0.6,-0.6,0.3,0.4
6.097,0.6,-0.6,0.3,0.4
6.1,0.6,-0.6,0.3,0.5
6.104,0.6,-0.6,0.3,0.5
6.113,0.6,-0.6,0.3,0.5
6.174,0.5,-0.6,0.3,0.5
6.179,0.5,-0.6,0.3,0.5
6.183,0.5,-0.6,0.3,0.5
6.275,0.5,-0.6,0.2,0.5
6.28,0.5,-0.6,0.2,0.6
6.282,0.5,-0.6,0.2,0.6
6.289,0.5,-0.6,0.2,0.6
6.402,0.5,-0.6,0.2,0.6
6.411,0.6,-0.6,0.1,0.6
6.414,0.6,-0.6,0.1,0.6
6.416,0.6,-0.6,0.1,0.6
6.521,0.6,-0.5,0.1,0.6
6.536,0.7,-0.5,0.0,0.6
6.539,0.7,-0.5,0.1,0.5
6.541,0.7,-0.5,0.1,0.5
6.544,0.7,-0.5,0.1,0.5
6.606,0.8,-0.5,0.1,0.4
6.609,0.8,-0.5,0.1,0.4
6.611,0.7,-0.5,0.2,0.4
6.614,0.7,-0.5,0.1,0.5
6.704,0.7,-0.5,0.1,0.5
6.706,0.7,-0.5,0.1,0.6
6.709,0.6,-0.5,0.2,0.6
6.712,0.6,-0.5,0.2,0.6
6.797,0.6,-0.4,0.1,0.6
6.814,0.6,-0.5,0.1,0.6
6.818,0.6,-0.5,0.1,0.6
6.821,0.6,-0.5,0.1,0.6
6.908,0.6,-0.5,0.1,0.6
6.911,0.6,-0.5,0.1,0.6
6.917,0.6,-0.5,0.1,0.6
6.921,0.6,-0.5,0.1,0.6
6.967,0.5,-0.5,0.2,0.7
6.97,0.5,-0.5,0.2,0.7
6.974,0.5,-0.5,0.2,0.7
7.121,0.5,-0.4,0.2,0.7
7.13,0.4,-0.4,0.3,0.7
7.133,0.4,-0.4,0.3,0.7
7.147,0.4,-0.4,0.3,0.8
7.224,0.4,-0.4,0.3,0.8
7.229,0.3,-0.4,0.4,0.8
7.232,0.3,-0.4,0.4,0.8
7.242,0.3,-0.4,0.4,0.8
7.244,0.2,-0.4,0.4,0.8
7.326,0.1,-0.4,0.4,0.8
7.332,0.0,-0.4,0.4,0.8
7.335,0.0,-0.4,0.5,0.8
7.34,-0.0,-0.4,0.5,0.8
7.398,-0.0,-0.4,0.6,0.7
7.4,-0.0,-0.4,0.6,0.7
7.403,-0.0,-0.4,0.6,0.7
7.423,-0.1,-0.4,0.7,0.7
7.48,-0.1,-0.4,0.7,0.6
7.482,-0.1,-0.3,0.7,0.6
7.485,-0.1,-0.3,0.8,0.5
7.492,-0.1,-0.3,0.8,0.5
7.563,-0.0,-0.3,0.9,0.3
7.566,-0.0,-0.3,0.9,0.2
7.718,0.0,-0.3,0.9,0.2
7.724,0.0,-0.3,0.9,0.1
7.729,0.0,-0.3,0.9,0.1
7.732,0.0,-0.3,0.9,0.1
7.769,0.0,-0.3,0.9,0.1
7.771,0.0,-0.3,0.9,0.0
7.805,0.0,-0.3,0.9,0.0
7.808,0.0,-0.3,0.9,0.0
7.87,0.0,-0.3,0.9,0.0
7.873,0.0,-0.3,1.0,0.0
7.882,0.0,-0.3,1.0,0.1
7.887,-0.0,-0.3,1.0,0.1
8.016,-0.0,-0.3,1.0,0.1
8.019,-0.0,-0.3,1.0,0.1
8.024,-0.1,-0.3,0.9,0.2
8.026,-0.1,-0.2,0.9,0.2
8.107,-0.1,-0.2,0.9,0.3
8.109,-0.1,-0.2,0.9,0.3
8.124,-0.1,-0.2,0.9,0.3
8.134,-0.1,-0.2,0.9,0.3
8.137,-0.1,-0.2,0.9,0.3
8.198,-0.1,-0.2,0.9,0.3
8.206,-0.1,-0.2,0.9,0.2
8.208,-0.1,-0.2,0.9,0.2
8.211,-0.1,-0.2,0.9,0.2
8.302,-0.1,-0.2,0.9,0.2
8.307,-0.1,-0.2,1.0,0.2
8.309,-0.1,-0.2,1.0,0.2
8.312,-0.1,-0.2,1.0,0.2
8.409,-0.1,-0.2,1.0,0.2
8.439,-0.1,-0.2,0.9,0.2
8.449,-0.1,-0.2,0.9,0.2
8.452,-0.1,-0.2,0.9,0.2
8.499,-0.1,-0.2,0.9,0.2
8.504,-0.1,-0.2,0.9,0.2
8.507,-0.1,-0.2,0.9,0.2
8.509,-0.1,-0.2,0.9,0.2
8.592,-0.1,-0.2,0.9,0.2
8.597,-0.1,-0.2,0.9,0.2
8.604,-0.1,-0.2,0.9,0.2
8.606,-0.1,-0.2,0.9,0.2
8.691,-0.1,-0.2,0.9,0.2
8.7,-0.1,-0.2,0.9,0.2
8.702,-0.1,-0.2,0.9,0.2
8.713,-0.1,-0.2,0.9,0.2
8.818,-0.1,-0.2,0.9,0.2
8.823,-0.1,-0.2,0.9,0.2
8.826,-0.1,-0.2,0.9,0.2
8.832,-0.1,-0.2,0.9,0.2
8.867,-0.1,-0.2,0.9,0.2
8.875,-0.1,-0.2,0.9,0.2
8.877,-0.1,-0.2,0.9,0.2
8.88,-0.1,-0.2,0.9,0.2
8.96,-0.1,-0.2,0.9,0.2
8.965,-0.1,-0.2,0.9,0.2
9.083,-0.1,-0.2,0.9,0.2
9.087,-0.1,-0.2,0.9,0.2
9.097,-0.1,-0.2,0.9,0.2
9.102,-0.1,-0.2,0.9,0.2
9.228,-0.1,-0.2,0.9,0.2
9.23,-0.1,-0.2,0.9,0.2
9.233,-0.1,-0.2,0.9,0.2
9.245,-0.1,-0.2,0.9,0.2
9.297,-0.1,-0.2,0.9,0.2
9.3,-0.1,-0.2,0.9,0.2
9.302,-0.1,-0.2,0.9,0.2
9.314,-0.1,-0.2,1.0,0.2
9.317,-0.1,-0.2,1.0,0.2
9.394,-0.1,-0.3,1.0,0.1
9.396,-0.1,-0.3,1.0,0.1
9.432,-0.1,-0.3,1.0,0.1
9.436,-0.1,-0.3,1.0,0.1
9.439,-0.1,-0.3,1.0,0.1
9.485,-0.1,-0.3,1.0,0.1
9.494,-0.1,-0.3,1.0,0.1
9.496,-0.1,-0.3,1.0,0.1
9.617,-0.1,-0.3,1.0,0.1
9.62,-0.1,-0.3,1.0,0.1
9.634,-0.1,-0.3,1.0,0.1
9.699,-0.1,-0.3,1.0,0.1
9.701,-0.1,-0.3,1.0,0.1
9.704,-0.1,-0.3,1.0,0.1
9.731,-0.1,-0.3,1.0,0.1
9.735,-0.1,-0.3,1.0,0.1
9.771,-0.1,-0.3,1.0,0.1
9.774,-0.1,-0.3,1.0,0.1
9.783,-0.1,-0.3,1.0,0.1
9.788,-0.1,-0.3,1.0,0.1
9.893,-0.1,-0.3,1.0,0.1
9.895,-0.1,-0.3,1.0,0.1
9.904,-0.1,-0.3,1.0,0.2
10.01,-0.1,-0.3,1.0,0.2
10.018,-0.1,-0.3,1.0,0.2
10.02,-0.1,-0.3,1.0,0.2
10.025,-0.1,-0.3,1.0,0.2
10.037,-0.1,-0.3,1.0,0.2
10.091,-0.1,-0.3,1.0,0.2
10.097,-0.1,-0.3,1.0,0.2
10.102,-0.1,-0.3,1.0,0.2
10.17,-0.1,-0.3,1.0,0.2
10.173,-0.1,-0.3,1.0,0.2
10.175,-0.1,-0.3,1.0,0.2
10.184,-0.1,-0.3,1.0,0.2
10.188,-0.1,-0.3,1.0,0.2
10.295,-0.1,-0.3,1.0,0.2
10.298,-0.1,-0.3,1.0,0.2
10.303,-0.1,-0.3,1.0,0.2
10.392,-0.1,-0.3,1.0,0.2
10.428,-0.1,-0.3,1.0,0.2
10.431,-0.1,-0.3,1.0,0.2
10.443,-0.1,-0.3,1.0,0.2
10.508,-0.1,-0.3,1.0,0.2
10.515,-0.1,-0.3,1.0,0.2
10.517,-0.1,-0.3,1.0,0.2
10.522,-0.1,-0.3,1.0,0.2
10.57,-0.1,-0.3,1.0,0.2
10.577,-0.1,-0.3,1.0,0.2
10.579,-0.1,-0.3,1.0,0.2
10.588,-0.1,-0.3,1.0,0.2
10.591,-0.1,-0.3,1.0,0.2
10.691,-0.1,-0.3,1.0,0.2
10.702,-0.1,-0.3,1.0,0.2
10.792,-0.1,-0.3,1.0,0.2
10.795,-0.1,-0.3,1.0,0.2
10.797,-0.1,-0.3,1.0,0.2
10.803,-0.1,-0.3,1.0,0.2
10.9,-0.1,-0.3,0.9,0.2
10.903,-0.1,-0.3,0.9,0.2
10.905,-0.1,-0.3,0.9,0.2
10.912,-0.1,-0.3,0.9,0.2
10.919,-0.1,-0.3,0.9,0.2
10.921,-0.1,-0.3,0.9,0.2
10.999,-0.1,-0.3,0.9,0.2
11.001,-0.1,-0.3,0.9,0.2
11.013,-0.1,-0.3,0.9,0.2
11.016,-0.1,-0.3,0.9,0.2
11.127,-0.1,-0.3,0.9,0.2
11.13,-0.1,-0.3,0.9,0.2
11.135,-0.1,-0.3,0.9,0.2
11.197,-0.1,-0.3,0.9,0.2
11.199,-0.1,-0.3,0.9,0.2
11.202,-0.1,-0.3,0.9,0.2
11.214,-0.1,-0.3,0.9,0.2
11.295,-0.1,-0.3,0.9,0.2
11.297,-0.1,-0.3,0.9,0.2
11.3,-0.1,-0.3,0.9,0.2
11.32,-0.1,-0.3,0.9,0.2
11.392,-0.1,-0.3,0.9,0.2
11.395,-0.1,-0.3,0.9,0.2
11.408,-0.1,-0.3,0.9,0.2
11.413,-0.1,-0.3,0.9,0.2
11.504,-0.1,-0.3,0.9,0.2
11.515,-0.1,-0.3,0.9,0.2
11.518,-0.1,-0.3,0.9,0.2
11.54,-0.1,-0.3,0.9,0.2
11.593,-0.1,-0.3,0.9,0.2
11.595,-0.1,-0.3,0.9,0.2
11.598,-0.1,-0.3,0.9,0.2
11.607,-0.1,-0.3,0.9,0.2
11.692,-0.1,-0.3,0.9,0.2
11.695,-0.1,-0.3,0.9,0.2
11.697,-0.1,-0.3,0.9,0.2
11.707,-0.1,-0.3,0.9,0.2
11.794,-0.1,-0.3,0.9,0.2
