vertical_Accel_x,vertical_Accel_y,vertical_Accel_z,accel_time_list
5.049,-5.025,-6.572,6.594
4.753,-5.608,-6.099,6.597
5.135,-6.194,-6.076,6.69
5.528,-5.679,-5.978,6.692
6.596,-4.734,-6.558,6.694
5.851,-5.375,-6.628,6.697
5.71,-5.165,-6.754,6.796
5.492,-4.968,-6.817,6.797
5.309,-5.049,-6.269,6.799
4.652,-6.091,-6.314,6.802
4.447,-6.092,-6.401,6.89
4.725,-5.429,-6.721,6.9
4.835,-5.694,-6.176,6.902
4.572,-6.221,-6.122,6.905
4.938,-5.744,-6.532,6.99
4.587,-6.085,-6.389,6.992
3.834,-5.778,-5.19,6.994
7.094,-2.201,-7.187,6.997
6.673,-6.138,-5.808,7.09
4.012,-5.298,-3.325,7.091
4.844,-5.243,-6.545,7.093
4.192,-7.79,-7.341,7.191
5.898,-5.922,-6.31,7.193
2.924,-5.231,-5.378,7.195
4.063,-6.104,-4.584,7.196
2.765,-7.482,-5.673,7.29
3.571,-9.314,-5.143,7.301
3.188,-7.635,-6.561,7.302
-0.275,-7.869,-5.205,7.304
2.559,-7.76,-5.817,7.392
1.965,-7.284,-6.51,7.394
1.52,-8.07,-6.091,7.395
1.159,-7.76,-4.817,7.397
2.081,-7.555,-5.987,7.49
3.622,-7.895,-5.97,7.492
4.113,-6.897,-6.442,7.494
4.515,-5.846,-6.599,7.495
4.582,-7.42,-6.016,7.59
3.406,-7.027,-5.961,7.592
3.271,-7.943,-5.914,7.593
3.122,-7.531,-5.324,7.595
5.885,-6.852,-5.318,7.69
5.582,-5.586,-6.677,7.692
5.476,-6.187,-6.764,7.693
4.237,-3.627,-4.447,7.695
8.1,-1.76,-7.32,7.815
7.836,-1.796,-5.711,7.817
9.391,-1.471,-6.387,7.818
9.473,-1.093,-7.422,7.82
10.818,-3.558,-6.225,7.892
8.809,-10.469,-7.693,7.901
6.445,-3.725,-3.124,7.903
13.073,-8.173,5.518,7.905
-0.246,-8.068,7.462,7.911
3.045,-7.733,11.344,7.988
5.9,-5.9,10.2,7.99
6.092,-4.548,8.763,7.992
5.2,-3.676,0.968,8.098
1.2,-2.808,-1.056,8.099
-2.0,-8.748,-9.636,8.101
1.2,-4.04,-10.28,8.103
-8.483,-20.265,10.901,8.19
-19.492,-8.692,4.055,8.192
-18.042,-18.05,4.867,8.193
-1.82,-9.12,5.863,8.198
-8.725,-3.525,12.222,8.29
-4.916,-7.316,1.69,8.292
4.088,-11.212,4.618,8.293
8.659,-9.141,1.012,8.295
0.357,-8.641,1.845,8.39
-0.427,-10.314,4.34,8.392
-0.508,-10.663,2.452,8.393
0.556,-10.849,0.539,8.403
0.517,-8.565,3.901,8.49
-0.22,-9.441,2.259,8.498
0.995,-10.135,0.765,8.5
2.379,-9.948,-1.148,8.501
1.22,-8.759,0.241,8.59
-0.653,-7.668,1.732,8.592
2.774,-10.184,1.116,8.593
1.835,-10.353,1.147,8.599
1.308,-9.537,4.148,8.689
0.816,-8.873,5.095,8.691
3.736,-10.015,4.614,8.693
-0.303,-8.724,4.082,8.694
-3.423,-6.982,7.163,8.793
-0.227,-8.414,5.14,8.795
0.33,-8.262,4.478,8.806
-0.0,-8.2,4.2,8.808
-0.852,-9.361,1.339,8.952
-0.038,-9.869,2.531,8.954
-0.893,-9.751,2.149,8.956
0.87,-10.412,1.588,8.958
-0.276,-9.03,2.17,9.047
0.772,-9.798,1.002,9.053
0.434,-10.26,0.54,9.056
0.254,-9.825,0.975,9.058
0.213,-9.208,1.492,9.142
0.073,-10.091,2.109,9.144
-0.307,-10.149,0.951,9.146
-0.431,-9.719,1.781,9.147
-0.394,-12.458,1.242,9.221
5.199,-6.607,-0.507,9.231
-1.86,-9.717,1.783,9.233
-2.279,-9.752,2.448,9.235
1.107,-10.051,0.749,9.33
-0.292,-9.743,1.357,9.332
0.016,-9.587,1.213,9.333
0.674,-9.884,1.116,9.335
0.939,-9.624,0.576,9.393
0.548,-9.661,1.439,9.395
-0.067,-9.767,2.233,9.396
0.436,-9.945,1.655,9.398
0.184,-9.813,1.187,9.497
0.59,-9.471,0.829,9.498
0.367,-9.633,1.567,9.5
0.548,-9.861,1.639,9.502
