orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,1.0,0.2,0.1,-0.1
0.004,1.0,0.2,0.1,-0.1
0.007,1.0,0.2,0.1,-0.1
0.014,1.0,0.2,0.1,-0.1
0.016,1.0,0.2,0.1,-0.1
0.1,1.0,0.2,0.1,-0.1
0.103,1.0,0.2,0.1,-0.1
0.105,1.0,0.2,0.1,-0.1
0.108,1.0,0.2,0.1,-0.1
0.115,1.0,0.2,0.1,-0.1
0.198,1.0,0.2,0.1,-0.1
0.201,1.0,0.2,0.1,-0.1
0.203,1.0,0.2,0.1,-0.1
0.21,1.0,0.2,0.1,-0.1
0.212,1.0,0.2,0.1,-0.1
0.329,1.0,0.2,0.1,-0.1
0.34,1.0,0.2,0.1,-0.1
0.351,1.0,0.2,0.1,-0.1
0.353,1.0,0.2,0.1,-0.1
0.356,1.0,0.2,0.1,-0.1
0.398,1.0,0.2,0.1,-0.1
0.404,1.0,0.2,0.1,-0.1
0.406,1.0,0.2,0.1,-0.1
0.409,1.0,0.2,0.1,-0.1
0.411,1.0,0.2,0.1,-0.1
0.501,1.0,0.2,0.1,-0.1
0.504,1.0,0.2,0.1,-0.1
0.506,1.0,0.2,0.1,-0.1
0.513,1.0,0.2,0.1,-0.1
0.515,1.0,0.1,0.1,-0.1
0.599,1.0,0.1,0.1,-0.1
0.601,1.0,0.1,0.1,-0.1
0.613,1.0,0.1,0.1,-0.1
0.615,1.0,0.1,0.1,-0.1
0.618,1.0,0.1,0.1,-0.1
0.727,1.0,0.1,0.1,-0.1
0.73,1.0,0.1,0.1,-0.1
0.732,1.0,0.1,0.2,-0.0
0.757,1.0,0.0,0.2,-0.0
0.76,1.0,0.0,0.2,-0.0
0.792,1.0,-0.0,0.2,-0.0
0.795,1.0,-0.0,0.2,0.0
0.802,1.0,-0.1,0.2,0.0
0.804,1.0,-0.1,0.2,0.1
0.807,1.0,-0.1,0.3,0.1
0.912,0.9,-0.2,0.3,0.1
0.915,0.9,-0.2,0.3,0.1
0.922,0.9,-0.2,0.3,0.2
0.931,0.9,-0.3,0.3,0.2
0.934,0.9,-0.3,0.3,0.2
0.999,0.9,-0.3,0.3,0.2
1.002,0.8,-0.4,0.3,0.3
1.009,0.8,-0.4,0.3,0.3
1.011,0.8,-0.4,0.3,0.3
1.014,0.8,-0.4,0.3,0.4
1.125,0.7,-0.5,0.3,0.4
1.127,0.7,-0.5,0.3,0.4
1.133,0.7,-0.5,0.4,0.4
1.136,0.7,-0.5,0.4,0.5
1.138,0.6,-0.5,0.4,0.5
1.203,0.6,-0.5,0.4,0.5
1.206,0.6,-0.5,0.4,0.5
1.208,0.6,-0.5,0.4,0.5
1.211,0.5,-0.5,0.4,0.5
