orientation_time_list,orientation_s_list,orientation_i_list,orientation_j_list,orientation_k_list
0.0,1.0,0.1,-0.1,0.0
0.003,1.0,0.1,-0.1,0.0
0.005,1.0,0.1,-0.1,0.0
0.008,1.0,0.1,-0.1,0.0
0.101,1.0,0.1,-0.1,0.0
0.103,1.0,0.1,-0.1,0.0
0.106,1.0,0.1,-0.1,0.0
0.108,1.0,0.1,-0.1,0.0
0.197,1.0,0.1,-0.1,0.0
0.203,1.0,0.1,-0.1,0.0
0.206,1.0,0.1,-0.1,0.0
0.212,1.0,0.1,-0.1,0.0
0.332,1.0,0.1,-0.1,0.0
0.344,1.0,0.1,-0.1,0.0
0.346,1.0,0.1,-0.1,0.0
0.356,1.0,0.1,-0.1,0.0
0.404,1.0,0.1,-0.1,0.1
0.412,1.0,0.1,-0.1,0.1
0.414,1.0,0.1,-0.1,0.1
0.417,1.0,0.1,-0.1,0.1
0.491,1.0,0.1,-0.1,0.1
0.494,1.0,0.1,-0.1,0.1
0.496,1.0,0.1,-0.1,0.1
0.503,1.0,0.0,-0.1,0.1
0.597,1.0,0.0,-0.1,0.1
0.604,1.0,-0.0,-0.1,0.1
0.617,1.0,-0.1,-0.0,0.1
0.62,1.0,-0.1,-0.0,0.1
0.727,1.0,-0.2,0.0,0.1
0.73,1.0,-0.2,0.0,0.1
0.738,0.9,-0.3,0.1,0.1
0.742,0.9,-0.3,0.1,0.2
0.811,0.9,-0.4,0.1,0.2
0.818,0.9,-0.4,0.2,0.2
0.821,0.9,-0.4,0.2,0.3
0.823,0.8,-0.4,0.2,0.3
0.897,0.8,-0.4,0.3,0.3
0.899,0.8,-0.4,0.3,0.4
0.906,0.7,-0.5,0.3,0.4
0.92,0.7,-0.5,0.3,0.4
0.992,0.7,-0.5,0.3,0.5
1.001,0.7,-0.5,0.3,0.5
1.003,0.6,-0.5,0.3,0.5
1.006,0.6,-0.5,0.3,0.5
1.115,0.6,-0.5,0.3,0.5
1.117,0.6,-0.5,0.3,0.5
1.12,0.6,-0.5,0.3,0.6
1.131,0.5,-0.5,0.3,0.6
1.198,0.5,-0.5,0.3,0.6
1.201,0.5,-0.5,0.3,0.6
1.203,0.5,-0.6,0.3,0.5
1.206,0.5,-0.6,0.3,0.5
1.3,0.5,-0.6,0.3,0.5
1.303,0.5,-0.6,0.3,0.5
1.305,0.5,-0.6,0.3,0.5
1.31,0.5,-0.6,0.3,0.5
1.414,0.5,-0.6,0.3,0.5
1.417,0.5,-0.6,0.3,0.5
1.419,0.5,-0.6,0.3,0.5
1.426,0.5,-0.6,0.4,0.5
1.523,0.6,-0.6,0.4,0.4
1.531,0.6,-0.6,0.4,0.4
